type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	603	1518208681892	0	0	0	1	1	1	0	3	66	6	50	162	4	50	41	7	50	54	9	50	242	8	50	263	63	50	50	9	50	176	16	50	21	77	50	66	6	50	162	4	50	5	47	50	54	9	50	242	8	50	149	53	50	50	9	50	176	16	50	228	15	50	66	6	50	162	4	50	5	47	50	54	9	50	242	8	50	149	53	50	50	9	50	176	16	50	228	15	50	66	6	50	162	4	50	41	7	50	54	9	50	242	8	50	263	63	50	50	9	50	176	16	50	21	77	50
StateGrid	603	1518208681892	1	1	1	0	0	0	1	9	188	16	50	113	48	50	226	6	50	64	21	50	102	68	50	159	12	50	262	92	50	299	11	50	300	50	50	2	75	50	295	17	50	155	49	50	274	22	50	281	46	50	105	50	50	30	74	50	63	58	50	175	95	50	2	75	50	295	17	50	155	49	50	274	22	50	281	46	50	105	50	50	30	74	50	63	58	50	175	95	50	188	16	50	113	48	50	226	6	50	64	21	50	102	68	50	159	12	50	262	92	50	299	11	50	300	50	50
StateGrid	603	1518208681892	2	1	0	1	1	0	1	7	249	15	50	59	49	50	53	38	50	6	22	50	203	52	50	133	48	50	344	11	50	319	71	50	270	31	50	128	63	50	172	40	50	53	38	50	314	95	50	131	71	50	287	18	50	89	77	50	268	38	50	270	31	50	249	15	50	59	49	50	53	38	50	6	22	50	203	52	50	133	48	50	344	11	50	319	71	50	270	31	50	128	63	50	172	40	50	53	38	50	314	95	50	131	71	50	287	18	50	89	77	50	268	38	50	270	31	50
StateGrid	603	1518208681893	3	0	0	1	0	0	1	6	30	51	50	137	56	50	207	29	50	353	29	50	165	44	50	133	95	50	154	15	50	224	62	50	71	86	50	33	28	50	64	3	50	35	62	50	230	20	50	95	15	50	119	14	50	154	15	50	224	62	50	71	86	50	30	51	50	137	56	50	207	29	50	353	29	50	165	44	50	133	95	50	154	15	50	224	62	50	71	86	50	33	28	50	64	3	50	35	62	50	230	20	50	95	15	50	119	14	50	154	15	50	224	62	50	71	86	50
StateGrid	603	1518208681893	4	0	1	0	0	1	0	5	205	29	50	23	12	50	196	57	50	321	4	50	10	13	50	246	86	50	302	45	50	314	20	50	100	73	50	212	50	50	299	33	50	48	34	50	321	4	50	10	13	50	246	86	50	302	45	50	347	97	50	318	32	50	205	29	50	23	12	50	196	57	50	321	4	50	10	13	50	246	86	50	302	45	50	314	20	50	100	73	50	212	50	50	299	33	50	48	34	50	321	4	50	10	13	50	246	86	50	302	45	50	347	97	50	318	32	50
StateGrid	603	1518208681893	5	0	1	0	1	0	1	3	155	10	50	174	75	50	336	18	50	344	15	50	340	12	50	23	67	50	258	46	50	176	49	50	270	68	50	119	55	50	174	75	50	336	18	50	344	15	50	223	59	50	23	67	50	50	82	50	176	49	50	270	68	50	119	55	50	174	75	50	336	18	50	344	15	50	223	59	50	23	67	50	50	82	50	176	49	50	270	68	50	155	10	50	174	75	50	336	18	50	344	15	50	340	12	50	23	67	50	258	46	50	176	49	50	270	68	50
StateGrid	603	1518208681893	6	0	1	0	1	0	1	1	338	31	50	141	17	50	338	39	50	127	5	50	111	51	50	333	48	50	259	15	50	268	97	50	268	42	50	338	31	50	141	17	50	338	39	50	127	5	50	96	48	50	333	48	50	259	15	50	268	97	50	268	42	50	338	31	50	141	17	50	338	39	50	127	5	50	96	48	50	333	48	50	259	15	50	268	97	50	268	42	50	338	31	50	141	17	50	338	39	50	127	5	50	111	51	50	333	48	50	259	15	50	268	97	50	268	42	50
StateGrid	603	1518208681893	7	0	0	1	1	1	0	4	293	71	50	83	75	50	93	67	50	101	60	50	11	54	50	276	5	50	358	37	50	93	2	50	310	43	50	111	39	50	83	75	50	158	46	50	101	60	50	338	53	50	155	83	50	358	37	50	93	2	50	310	43	50	111	39	50	83	75	50	158	46	50	101	60	50	338	53	50	155	83	50	358	37	50	93	2	50	310	43	50	293	71	50	83	75	50	93	67	50	101	60	50	11	54	50	276	5	50	358	37	50	93	2	50	310	43	50
StateGrid	603	1518208681893	8	0	0	1	1	1	0	8	306	73	50	94	4	50	161	72	50	127	33	50	342	19	50	53	82	50	209	43	50	158	57	50	9	77	50	306	73	50	262	9	50	7	67	50	54	67	50	86	59	50	30	97	50	181	82	50	284	42	50	0	80	50	306	73	50	262	9	50	7	67	50	54	67	50	86	59	50	30	97	50	181	82	50	284	42	50	0	80	50	306	73	50	94	4	50	161	72	50	127	33	50	342	19	50	53	82	50	209	43	50	158	57	50	9	77	50
StateGrid	603	1518208681893	9	0	1	0	0	1	0	1	73	54	50	303	59	50	312	79	50	144	92	50	296	63	50	171	84	50	188	14	50	59	18	50	279	98	50	73	54	50	303	59	50	312	79	50	99	81	50	296	63	50	171	84	50	188	14	50	59	18	50	279	98	50	73	54	50	303	59	50	312	79	50	144	92	50	296	63	50	171	84	50	188	14	50	59	18	50	279	98	50	73	54	50	303	59	50	312	79	50	99	81	50	296	63	50	171	84	50	188	14	50	59	18	50	279	98	50
