type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	68	1518208678849	0	1	0	1	0	1	0	7	148	16	50	334	85	50	346	45	50	187	44	50	67	9	50	328	81	50	254	65	50	51	87	50	359	34	50	306	40	50	334	85	50	331	60	50	306	6	50	67	9	50	294	61	50	314	66	50	130	77	50	207	43	50	306	40	50	334	85	50	331	60	50	306	6	50	67	9	50	294	61	50	314	66	50	130	77	50	207	43	50	148	16	50	334	85	50	346	45	50	187	44	50	67	9	50	328	81	50	254	65	50	51	87	50	359	34	50
StateGrid	68	1518208678849	1	0	0	1	0	0	1	6	91	15	50	249	63	50	281	77	50	147	30	50	38	37	50	219	50	50	219	41	50	38	82	50	107	97	50	78	63	50	97	68	50	281	77	50	7	90	50	346	17	50	219	50	50	219	41	50	227	77	50	193	80	50	91	15	50	249	63	50	281	77	50	147	30	50	38	37	50	219	50	50	219	41	50	38	82	50	107	97	50	78	63	50	97	68	50	281	77	50	7	90	50	346	17	50	219	50	50	219	41	50	227	77	50	193	80	50
StateGrid	68	1518208678849	2	1	1	0	0	0	1	4	315	32	50	269	87	50	88	8	50	98	69	50	268	11	50	188	79	50	208	8	50	6	8	50	135	44	50	315	32	50	269	87	50	88	8	50	98	69	50	278	90	50	188	79	50	263	26	50	298	97	50	47	66	50	315	32	50	269	87	50	88	8	50	98	69	50	278	90	50	188	79	50	263	26	50	298	97	50	47	66	50	315	32	50	269	87	50	88	8	50	98	69	50	268	11	50	188	79	50	208	8	50	6	8	50	135	44	50
StateGrid	68	1518208678849	3	1	0	1	0	1	0	9	41	76	50	249	54	50	167	53	50	308	14	50	345	35	50	0	67	50	243	69	50	27	99	50	282	98	50	268	91	50	156	0	50	296	26	50	22	1	50	57	80	50	5	54	50	280	81	50	295	73	50	333	91	50	268	91	50	156	0	50	296	26	50	22	1	50	57	80	50	5	54	50	280	81	50	295	73	50	333	91	50	41	76	50	249	54	50	167	53	50	308	14	50	345	35	50	0	67	50	243	69	50	27	99	50	282	98	50
StateGrid	68	1518208678849	4	0	0	1	1	1	0	6	286	59	50	325	51	50	344	74	50	282	92	50	335	80	50	94	49	50	4	31	50	144	68	50	186	33	50	286	59	50	305	92	50	344	74	50	48	28	50	93	58	50	173	91	50	4	31	50	193	16	50	251	84	50	286	59	50	305	92	50	344	74	50	48	28	50	93	58	50	173	91	50	4	31	50	193	16	50	251	84	50	286	59	50	325	51	50	344	74	50	282	92	50	335	80	50	94	49	50	4	31	50	144	68	50	186	33	50
StateGrid	68	1518208678849	5	0	0	1	0	0	1	1	187	83	50	193	54	50	355	43	50	157	89	50	327	82	50	144	18	50	300	29	50	323	43	50	189	67	50	187	83	50	193	54	50	355	43	50	157	89	50	327	82	50	2	60	50	300	29	50	323	43	50	189	67	50	187	83	50	193	54	50	355	43	50	157	89	50	327	82	50	144	18	50	300	29	50	323	43	50	189	67	50	187	83	50	193	54	50	355	43	50	157	89	50	327	82	50	2	60	50	300	29	50	323	43	50	189	67	50
StateGrid	68	1518208678849	6	0	0	1	1	1	0	9	136	68	50	31	4	50	170	70	50	194	89	50	325	8	50	74	16	50	204	33	50	65	6	50	135	52	50	75	82	50	4	5	50	87	5	50	217	16	50	0	49	50	116	86	50	162	12	50	202	57	50	17	27	50	75	82	50	4	5	50	87	5	50	217	16	50	0	49	50	116	86	50	162	12	50	202	57	50	17	27	50	136	68	50	31	4	50	170	70	50	194	89	50	325	8	50	74	16	50	204	33	50	65	6	50	135	52	50
StateGrid	68	1518208678849	7	1	0	1	0	1	0	1	274	40	50	338	95	50	247	47	50	205	35	50	248	11	50	209	71	50	64	0	50	164	3	50	163	64	50	274	40	50	338	95	50	247	47	50	205	35	50	248	11	50	209	71	50	64	0	50	124	88	50	163	64	50	274	40	50	338	95	50	247	47	50	205	35	50	248	11	50	209	71	50	64	0	50	124	88	50	163	64	50	274	40	50	338	95	50	247	47	50	205	35	50	248	11	50	209	71	50	64	0	50	164	3	50	163	64	50
StateGrid	68	1518208678849	8	0	1	0	1	0	1	2	62	12	50	254	47	50	322	35	50	56	57	50	126	25	50	166	37	50	88	71	50	140	86	50	233	6	50	62	12	50	254	47	50	346	15	50	56	57	50	264	53	50	166	37	50	88	71	50	140	86	50	233	6	50	62	12	50	254	47	50	346	15	50	56	57	50	264	53	50	166	37	50	88	71	50	140	86	50	233	6	50	62	12	50	254	47	50	322	35	50	56	57	50	126	25	50	166	37	50	88	71	50	140	86	50	233	6	50
StateGrid	68	1518208678849	9	0	0	1	0	0	1	8	177	43	50	138	76	50	216	72	50	268	3	50	137	50	50	31	79	50	125	84	50	284	60	50	83	90	50	190	69	50	25	32	50	31	34	50	57	69	50	137	50	50	57	80	50	85	9	50	138	10	50	36	22	50	177	43	50	138	76	50	216	72	50	268	3	50	137	50	50	31	79	50	125	84	50	284	60	50	83	90	50	190	69	50	25	32	50	31	34	50	57	69	50	137	50	50	57	80	50	85	9	50	138	10	50	36	22	50
