type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	11	1518208678543	0	0	0	1	0	0	1	7	257	60	50	248	93	50	116	40	50	170	61	50	312	36	50	263	22	50	14	67	50	262	60	50	314	65	50	115	35	50	275	65	50	9	59	50	170	61	50	18	99	50	23	36	50	14	67	50	351	82	50	226	51	50	257	60	50	248	93	50	116	40	50	170	61	50	312	36	50	263	22	50	14	67	50	262	60	50	314	65	50	115	35	50	275	65	50	9	59	50	170	61	50	18	99	50	23	36	50	14	67	50	351	82	50	226	51	50
StateGrid	11	1518208678543	1	1	1	0	0	0	1	1	288	68	50	44	65	50	58	57	50	13	46	50	346	86	50	287	85	50	141	67	50	319	51	50	63	16	50	288	68	50	44	65	50	58	57	50	13	46	50	186	75	50	287	85	50	141	67	50	319	51	50	63	16	50	288	68	50	44	65	50	58	57	50	13	46	50	186	75	50	287	85	50	141	67	50	319	51	50	63	16	50	288	68	50	44	65	50	58	57	50	13	46	50	346	86	50	287	85	50	141	67	50	319	51	50	63	16	50
StateGrid	11	1518208678543	2	0	0	1	0	0	1	2	342	62	50	192	67	50	220	51	50	245	71	50	282	24	50	302	7	50	205	35	50	180	46	50	1	41	50	342	62	50	192	67	50	220	51	50	245	71	50	176	8	50	302	7	50	205	35	50	151	43	50	1	41	50	342	62	50	192	67	50	220	51	50	245	71	50	282	24	50	302	7	50	205	35	50	180	46	50	1	41	50	342	62	50	192	67	50	220	51	50	245	71	50	176	8	50	302	7	50	205	35	50	151	43	50	1	41	50
StateGrid	11	1518208678543	3	0	0	1	0	0	1	6	248	33	50	68	47	50	120	0	50	67	26	50	137	25	50	354	98	50	45	41	50	216	57	50	214	42	50	248	33	50	264	80	50	193	12	50	100	96	50	132	84	50	329	31	50	45	41	50	216	57	50	136	72	50	248	33	50	68	47	50	120	0	50	67	26	50	137	25	50	354	98	50	45	41	50	216	57	50	214	42	50	248	33	50	264	80	50	193	12	50	100	96	50	132	84	50	329	31	50	45	41	50	216	57	50	136	72	50
StateGrid	11	1518208678543	4	0	0	1	1	1	0	5	140	24	50	79	66	50	139	48	50	228	80	50	107	59	50	308	34	50	305	26	50	259	62	50	48	15	50	140	24	50	248	86	50	139	48	50	228	80	50	245	63	50	24	96	50	191	39	50	298	66	50	48	15	50	140	24	50	248	86	50	139	48	50	228	80	50	245	63	50	24	96	50	191	39	50	298	66	50	48	15	50	140	24	50	79	66	50	139	48	50	228	80	50	107	59	50	308	34	50	305	26	50	259	62	50	48	15	50
StateGrid	11	1518208678543	5	1	0	1	0	1	0	2	320	17	50	233	1	50	2	48	50	359	73	50	289	1	50	208	38	50	342	87	50	279	24	50	346	34	50	80	66	50	233	1	50	308	33	50	359	73	50	289	1	50	208	38	50	342	87	50	279	24	50	346	34	50	80	66	50	233	1	50	308	33	50	359	73	50	289	1	50	208	38	50	342	87	50	279	24	50	346	34	50	320	17	50	233	1	50	2	48	50	359	73	50	289	1	50	208	38	50	342	87	50	279	24	50	346	34	50
StateGrid	11	1518208678543	6	0	1	0	0	1	0	4	138	62	50	284	71	50	253	4	50	266	95	50	68	64	50	152	64	50	137	9	50	222	17	50	70	61	50	138	62	50	284	71	50	253	4	50	294	43	50	14	37	50	152	64	50	137	9	50	310	67	50	250	19	50	138	62	50	284	71	50	253	4	50	266	95	50	68	64	50	152	64	50	137	9	50	222	17	50	70	61	50	138	62	50	284	71	50	253	4	50	294	43	50	14	37	50	152	64	50	137	9	50	310	67	50	250	19	50
StateGrid	11	1518208678543	7	1	0	1	1	0	1	9	1	91	50	196	51	50	324	69	50	156	54	50	151	55	50	296	56	50	280	13	50	234	3	50	242	85	50	23	62	50	346	66	50	130	0	50	136	2	50	157	48	50	246	71	50	136	37	50	168	77	50	54	46	50	1	91	50	196	51	50	324	69	50	156	54	50	151	55	50	296	56	50	280	13	50	234	3	50	242	85	50	23	62	50	346	66	50	130	0	50	136	2	50	157	48	50	246	71	50	136	37	50	168	77	50	54	46	50
StateGrid	11	1518208678550	8	1	0	1	1	0	1	5	164	24	50	352	69	50	352	39	50	294	68	50	262	89	50	250	60	50	78	9	50	150	91	50	41	99	50	89	57	50	352	69	50	352	39	50	249	48	50	2	54	50	250	60	50	14	72	50	150	91	50	285	66	50	164	24	50	352	69	50	352	39	50	294	68	50	262	89	50	250	60	50	78	9	50	150	91	50	41	99	50	89	57	50	352	69	50	352	39	50	249	48	50	2	54	50	250	60	50	14	72	50	150	91	50	285	66	50
StateGrid	11	1518208678550	9	0	1	0	0	1	0	7	11	26	50	10	11	50	22	25	50	338	44	50	184	16	50	19	15	50	190	39	50	90	52	50	141	48	50	188	15	50	330	86	50	173	94	50	29	64	50	162	12	50	19	15	50	79	61	50	90	52	50	236	35	50	11	26	50	10	11	50	22	25	50	338	44	50	184	16	50	19	15	50	190	39	50	90	52	50	141	48	50	188	15	50	330	86	50	173	94	50	29	64	50	162	12	50	19	15	50	79	61	50	90	52	50	236	35	50
