type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	696	1518208682470	0	1	0	1	0	1	0	1	291	60	50	126	48	50	333	58	50	70	69	50	51	21	50	146	24	50	109	33	50	18	89	50	178	63	50	291	60	50	126	48	50	333	58	50	70	69	50	51	21	50	146	24	50	109	33	50	18	89	50	358	95	50	291	60	50	126	48	50	333	58	50	70	69	50	51	21	50	146	24	50	109	33	50	18	89	50	358	95	50	291	60	50	126	48	50	333	58	50	70	69	50	51	21	50	146	24	50	109	33	50	18	89	50	178	63	50
StateGrid	696	1518208682470	1	0	0	1	1	1	0	2	23	65	50	18	83	50	53	18	50	52	30	50	215	18	50	217	24	50	50	14	50	52	90	50	66	92	50	23	65	50	18	83	50	53	18	50	27	69	50	40	1	50	217	24	50	50	14	50	52	90	50	66	92	50	23	65	50	18	83	50	53	18	50	27	69	50	40	1	50	217	24	50	50	14	50	52	90	50	66	92	50	23	65	50	18	83	50	53	18	50	52	30	50	215	18	50	217	24	50	50	14	50	52	90	50	66	92	50
StateGrid	696	1518208682470	2	0	0	1	0	0	1	5	13	75	50	53	28	50	153	53	50	44	59	50	237	38	50	232	98	50	234	51	50	244	87	50	60	80	50	38	66	50	134	13	50	280	74	50	44	59	50	90	56	50	232	98	50	31	45	50	244	87	50	60	80	50	13	75	50	53	28	50	153	53	50	44	59	50	237	38	50	232	98	50	234	51	50	244	87	50	60	80	50	38	66	50	134	13	50	280	74	50	44	59	50	90	56	50	232	98	50	31	45	50	244	87	50	60	80	50
StateGrid	696	1518208682470	3	0	0	1	1	1	0	5	193	84	50	59	9	50	282	98	50	81	72	50	123	80	50	107	31	50	212	53	50	44	43	50	52	34	50	268	22	50	59	9	50	321	21	50	103	85	50	123	80	50	107	31	50	121	25	50	44	43	50	270	92	50	268	22	50	59	9	50	321	21	50	103	85	50	123	80	50	107	31	50	121	25	50	44	43	50	270	92	50	193	84	50	59	9	50	282	98	50	81	72	50	123	80	50	107	31	50	212	53	50	44	43	50	52	34	50
StateGrid	696	1518208682470	4	0	0	1	1	1	0	6	131	82	50	240	28	50	127	90	50	39	4	50	110	44	50	336	37	50	207	17	50	68	31	50	101	8	50	131	82	50	219	23	50	54	36	50	279	25	50	110	44	50	336	37	50	269	25	50	62	46	50	290	68	50	131	82	50	219	23	50	54	36	50	279	25	50	110	44	50	336	37	50	269	25	50	62	46	50	290	68	50	131	82	50	240	28	50	127	90	50	39	4	50	110	44	50	336	37	50	207	17	50	68	31	50	101	8	50
StateGrid	696	1518208682470	5	0	0	1	1	1	0	3	254	81	50	167	15	50	196	63	50	183	79	50	110	5	50	134	31	50	312	8	50	144	79	50	52	70	50	297	32	50	167	15	50	46	1	50	183	79	50	110	5	50	156	29	50	312	8	50	144	79	50	52	70	50	297	32	50	167	15	50	46	1	50	183	79	50	110	5	50	156	29	50	312	8	50	144	79	50	52	70	50	254	81	50	167	15	50	196	63	50	183	79	50	110	5	50	134	31	50	312	8	50	144	79	50	52	70	50
StateGrid	696	1518208682470	6	1	0	1	1	0	1	2	273	97	50	196	77	50	313	44	50	275	47	50	119	19	50	79	15	50	193	31	50	87	46	50	216	65	50	273	97	50	196	77	50	313	44	50	275	47	50	153	82	50	284	22	50	193	31	50	87	46	50	216	65	50	273	97	50	196	77	50	313	44	50	275	47	50	119	19	50	79	15	50	193	31	50	87	46	50	216	65	50	273	97	50	196	77	50	313	44	50	275	47	50	153	82	50	284	22	50	193	31	50	87	46	50	216	65	50
StateGrid	696	1518208682470	7	1	0	1	0	1	0	5	3	34	50	194	10	50	293	60	50	151	45	50	228	85	50	352	94	50	257	17	50	254	92	50	179	36	50	3	34	50	194	10	50	341	94	50	151	45	50	228	85	50	147	78	50	103	40	50	199	99	50	258	19	50	3	34	50	194	10	50	341	94	50	151	45	50	228	85	50	147	78	50	103	40	50	199	99	50	258	19	50	3	34	50	194	10	50	293	60	50	151	45	50	228	85	50	352	94	50	257	17	50	254	92	50	179	36	50
StateGrid	696	1518208682471	8	1	0	1	0	1	0	3	107	31	50	217	53	50	115	16	50	265	88	50	324	23	50	111	83	50	67	25	50	192	46	50	334	37	50	107	31	50	217	53	50	338	9	50	265	88	50	334	4	50	111	83	50	67	25	50	192	46	50	299	36	50	107	31	50	217	53	50	338	9	50	265	88	50	334	4	50	111	83	50	67	25	50	192	46	50	299	36	50	107	31	50	217	53	50	115	16	50	265	88	50	324	23	50	111	83	50	67	25	50	192	46	50	334	37	50
StateGrid	696	1518208682471	9	1	0	1	0	1	0	4	312	56	50	177	86	50	271	73	50	304	80	50	234	14	50	309	67	50	27	65	50	160	64	50	115	94	50	61	33	50	144	26	50	271	73	50	304	80	50	234	14	50	259	93	50	27	65	50	160	64	50	238	94	50	61	33	50	144	26	50	271	73	50	304	80	50	234	14	50	259	93	50	27	65	50	160	64	50	238	94	50	312	56	50	177	86	50	271	73	50	304	80	50	234	14	50	309	67	50	27	65	50	160	64	50	115	94	50
