type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	841	1518208683368	0	0	1	0	1	0	1	7	36	23	50	197	41	50	3	64	50	51	1	50	30	86	50	66	97	50	0	11	50	2	10	50	329	55	50	219	27	50	29	12	50	3	64	50	223	88	50	30	86	50	230	54	50	161	87	50	26	48	50	217	1	50	219	27	50	29	12	50	3	64	50	223	88	50	30	86	50	230	54	50	161	87	50	26	48	50	217	1	50	36	23	50	197	41	50	3	64	50	51	1	50	30	86	50	66	97	50	0	11	50	2	10	50	329	55	50
StateGrid	841	1518208683369	1	1	0	1	0	1	0	2	226	96	50	217	37	50	113	96	50	169	87	50	151	2	50	137	2	50	302	17	50	334	27	50	146	80	50	226	96	50	217	37	50	113	96	50	169	87	50	151	2	50	137	2	50	302	17	50	9	78	50	88	62	50	226	96	50	217	37	50	113	96	50	169	87	50	151	2	50	137	2	50	302	17	50	9	78	50	88	62	50	226	96	50	217	37	50	113	96	50	169	87	50	151	2	50	137	2	50	302	17	50	334	27	50	146	80	50
StateGrid	841	1518208683369	2	0	1	0	1	0	1	6	78	98	50	342	78	50	146	63	50	167	66	50	326	82	50	237	39	50	164	53	50	272	76	50	28	48	50	235	89	50	342	78	50	123	44	50	184	1	50	326	82	50	83	58	50	164	53	50	300	13	50	126	27	50	235	89	50	342	78	50	123	44	50	184	1	50	326	82	50	83	58	50	164	53	50	300	13	50	126	27	50	78	98	50	342	78	50	146	63	50	167	66	50	326	82	50	237	39	50	164	53	50	272	76	50	28	48	50
StateGrid	841	1518208683369	3	1	0	1	1	0	1	7	16	13	50	11	8	50	72	75	50	277	94	50	147	19	50	340	13	50	334	86	50	12	98	50	238	87	50	15	74	50	204	85	50	289	72	50	277	94	50	324	69	50	274	38	50	344	74	50	228	74	50	238	87	50	16	13	50	11	8	50	72	75	50	277	94	50	147	19	50	340	13	50	334	86	50	12	98	50	238	87	50	15	74	50	204	85	50	289	72	50	277	94	50	324	69	50	274	38	50	344	74	50	228	74	50	238	87	50
StateGrid	841	1518208683369	4	0	1	0	0	1	0	5	209	51	50	68	69	50	351	47	50	347	15	50	330	38	50	342	38	50	110	80	50	97	50	50	330	36	50	209	51	50	68	69	50	231	27	50	131	86	50	330	38	50	342	38	50	315	81	50	335	88	50	66	90	50	209	51	50	68	69	50	351	47	50	347	15	50	330	38	50	342	38	50	110	80	50	97	50	50	330	36	50	209	51	50	68	69	50	231	27	50	131	86	50	330	38	50	342	38	50	315	81	50	335	88	50	66	90	50
StateGrid	841	1518208683370	5	1	0	1	1	0	1	4	183	57	50	246	81	50	89	55	50	47	59	50	258	18	50	134	26	50	212	75	50	188	23	50	198	43	50	183	57	50	246	81	50	89	55	50	47	59	50	290	83	50	188	75	50	235	87	50	188	23	50	208	2	50	183	57	50	246	81	50	89	55	50	47	59	50	258	18	50	134	26	50	212	75	50	188	23	50	198	43	50	183	57	50	246	81	50	89	55	50	47	59	50	290	83	50	188	75	50	235	87	50	188	23	50	208	2	50
StateGrid	841	1518208683370	6	1	1	0	0	0	1	9	247	69	50	174	3	50	50	55	50	168	31	50	265	21	50	1	25	50	92	35	50	263	75	50	314	8	50	42	53	50	350	16	50	290	48	50	309	98	50	331	30	50	173	63	50	58	13	50	244	71	50	254	99	50	42	53	50	350	16	50	290	48	50	309	98	50	331	30	50	173	63	50	58	13	50	244	71	50	254	99	50	247	69	50	174	3	50	50	55	50	168	31	50	265	21	50	1	25	50	92	35	50	263	75	50	314	8	50
StateGrid	841	1518208683370	7	1	1	0	0	0	1	8	0	58	50	110	77	50	346	32	50	100	66	50	301	26	50	23	23	50	94	8	50	57	69	50	24	26	50	246	87	50	110	77	50	78	55	50	34	52	50	30	51	50	14	9	50	118	32	50	73	74	50	187	35	50	246	87	50	110	77	50	78	55	50	34	52	50	30	51	50	14	9	50	118	32	50	73	74	50	187	35	50	0	58	50	110	77	50	346	32	50	100	66	50	301	26	50	23	23	50	94	8	50	57	69	50	24	26	50
StateGrid	841	1518208683371	8	0	0	1	1	1	0	1	322	29	50	271	95	50	214	62	50	109	69	50	115	24	50	32	67	50	307	19	50	295	88	50	352	1	50	322	29	50	271	95	50	214	62	50	170	69	50	115	24	50	32	67	50	307	19	50	295	88	50	352	1	50	322	29	50	271	95	50	214	62	50	170	69	50	115	24	50	32	67	50	307	19	50	295	88	50	352	1	50	322	29	50	271	95	50	214	62	50	109	69	50	115	24	50	32	67	50	307	19	50	295	88	50	352	1	50
StateGrid	841	1518208683371	9	1	0	1	0	1	0	3	268	23	50	111	13	50	167	64	50	322	39	50	90	45	50	11	41	50	123	13	50	263	45	50	210	2	50	268	23	50	261	93	50	167	64	50	322	39	50	90	45	50	350	53	50	108	58	50	263	45	50	210	2	50	268	23	50	261	93	50	167	64	50	322	39	50	90	45	50	350	53	50	108	58	50	263	45	50	210	2	50	268	23	50	111	13	50	167	64	50	322	39	50	90	45	50	11	41	50	123	13	50	263	45	50	210	2	50
