type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	327	1518208680263	0	0	0	1	0	0	1	2	21	33	50	65	20	50	107	78	50	85	49	50	167	49	50	115	18	50	150	37	50	239	87	50	73	14	50	21	33	50	65	20	50	107	78	50	85	49	50	167	49	50	115	18	50	150	37	50	347	18	50	262	0	50	21	33	50	65	20	50	107	78	50	85	49	50	167	49	50	115	18	50	150	37	50	239	87	50	73	14	50	21	33	50	65	20	50	107	78	50	85	49	50	167	49	50	115	18	50	150	37	50	347	18	50	262	0	50
StateGrid	327	1518208680264	1	0	0	1	1	1	0	9	191	33	50	325	88	50	357	70	50	319	33	50	341	39	50	288	50	50	138	43	50	296	60	50	144	40	50	82	70	50	87	1	50	73	37	50	312	44	50	358	53	50	4	98	50	158	48	50	349	50	50	357	6	50	82	70	50	87	1	50	73	37	50	312	44	50	358	53	50	4	98	50	158	48	50	349	50	50	357	6	50	191	33	50	325	88	50	357	70	50	319	33	50	341	39	50	288	50	50	138	43	50	296	60	50	144	40	50
StateGrid	327	1518208680264	2	0	0	1	1	1	0	6	337	91	50	41	9	50	128	36	50	291	40	50	260	89	50	80	41	50	320	38	50	214	2	50	229	65	50	337	91	50	221	56	50	260	96	50	130	30	50	125	0	50	197	1	50	320	38	50	255	14	50	229	65	50	337	91	50	221	56	50	260	96	50	130	30	50	125	0	50	197	1	50	320	38	50	255	14	50	229	65	50	337	91	50	41	9	50	128	36	50	291	40	50	260	89	50	80	41	50	320	38	50	214	2	50	229	65	50
StateGrid	327	1518208680264	3	0	0	1	0	0	1	2	245	32	50	16	35	50	210	72	50	267	14	50	143	0	50	278	99	50	223	26	50	57	86	50	31	12	50	175	40	50	16	35	50	210	72	50	267	14	50	143	0	50	278	99	50	223	26	50	57	86	50	274	8	50	245	32	50	16	35	50	210	72	50	267	14	50	143	0	50	278	99	50	223	26	50	57	86	50	31	12	50	175	40	50	16	35	50	210	72	50	267	14	50	143	0	50	278	99	50	223	26	50	57	86	50	274	8	50
StateGrid	327	1518208680264	4	0	1	0	0	1	0	5	156	67	50	37	46	50	9	28	50	239	86	50	76	73	50	284	81	50	147	33	50	7	71	50	64	5	50	33	27	50	37	46	50	9	28	50	173	90	50	76	73	50	324	26	50	154	40	50	7	71	50	62	87	50	156	67	50	37	46	50	9	28	50	239	86	50	76	73	50	284	81	50	147	33	50	7	71	50	64	5	50	33	27	50	37	46	50	9	28	50	173	90	50	76	73	50	324	26	50	154	40	50	7	71	50	62	87	50
StateGrid	327	1518208680265	5	1	0	1	1	0	1	6	347	55	50	277	9	50	83	98	50	121	68	50	146	15	50	349	75	50	297	47	50	197	39	50	91	82	50	347	55	50	225	8	50	83	98	50	121	68	50	111	17	50	109	89	50	1	32	50	245	64	50	234	84	50	347	55	50	277	9	50	83	98	50	121	68	50	146	15	50	349	75	50	297	47	50	197	39	50	91	82	50	347	55	50	225	8	50	83	98	50	121	68	50	111	17	50	109	89	50	1	32	50	245	64	50	234	84	50
StateGrid	327	1518208680265	6	0	1	0	0	1	0	5	243	87	50	330	63	50	46	80	50	158	11	50	88	32	50	57	97	50	359	77	50	155	15	50	141	20	50	149	78	50	330	63	50	46	80	50	68	64	50	252	93	50	57	97	50	261	98	50	24	94	50	141	20	50	243	87	50	330	63	50	46	80	50	158	11	50	88	32	50	57	97	50	359	77	50	155	15	50	141	20	50	149	78	50	330	63	50	46	80	50	68	64	50	252	93	50	57	97	50	261	98	50	24	94	50	141	20	50
StateGrid	327	1518208680265	7	1	1	0	1	1	0	4	140	39	50	80	1	50	310	94	50	179	35	50	143	19	50	144	53	50	291	6	50	103	38	50	202	41	50	131	39	50	80	1	50	51	8	50	179	35	50	143	19	50	263	2	50	114	44	50	103	38	50	202	41	50	140	39	50	80	1	50	310	94	50	179	35	50	143	19	50	144	53	50	291	6	50	103	38	50	202	41	50	131	39	50	80	1	50	51	8	50	179	35	50	143	19	50	263	2	50	114	44	50	103	38	50	202	41	50
StateGrid	327	1518208680266	8	1	1	0	0	0	1	7	306	38	50	63	22	50	56	18	50	80	54	50	289	12	50	12	32	50	249	76	50	30	93	50	65	54	50	87	97	50	1	33	50	56	18	50	15	51	50	289	12	50	206	98	50	61	58	50	125	37	50	343	55	50	87	97	50	1	33	50	56	18	50	15	51	50	289	12	50	206	98	50	61	58	50	125	37	50	343	55	50	306	38	50	63	22	50	56	18	50	80	54	50	289	12	50	12	32	50	249	76	50	30	93	50	65	54	50
StateGrid	327	1518208680266	9	0	0	1	0	0	1	3	317	35	50	92	49	50	260	69	50	38	61	50	315	3	50	167	72	50	239	51	50	59	24	50	330	59	50	317	35	50	87	11	50	260	69	50	38	61	50	185	79	50	167	72	50	93	11	50	59	24	50	330	59	50	317	35	50	92	49	50	260	69	50	38	61	50	315	3	50	167	72	50	239	51	50	59	24	50	330	59	50	317	35	50	87	11	50	260	69	50	38	61	50	185	79	50	167	72	50	93	11	50	59	24	50	330	59	50
