type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	868	1518208683560	0	0	1	0	0	1	0	2	43	93	50	223	57	50	107	43	50	187	74	50	324	72	50	164	41	50	47	88	50	275	61	50	144	25	50	43	93	50	223	57	50	107	43	50	187	74	50	324	72	50	164	41	50	260	58	50	275	61	50	194	73	50	43	93	50	223	57	50	107	43	50	187	74	50	324	72	50	164	41	50	47	88	50	275	61	50	144	25	50	43	93	50	223	57	50	107	43	50	187	74	50	324	72	50	164	41	50	260	58	50	275	61	50	194	73	50
StateGrid	868	1518208683560	1	0	1	0	0	1	0	5	298	23	50	21	67	50	313	99	50	88	45	50	109	38	50	320	6	50	279	25	50	127	76	50	170	28	50	269	39	50	350	76	50	313	99	50	88	45	50	109	38	50	88	14	50	72	60	50	291	62	50	170	28	50	298	23	50	21	67	50	313	99	50	88	45	50	109	38	50	320	6	50	279	25	50	127	76	50	170	28	50	269	39	50	350	76	50	313	99	50	88	45	50	109	38	50	88	14	50	72	60	50	291	62	50	170	28	50
StateGrid	868	1518208683560	2	0	0	1	0	0	1	3	291	24	50	241	53	50	128	71	50	275	45	50	338	87	50	355	89	50	275	97	50	160	87	50	134	7	50	52	62	50	241	53	50	128	71	50	275	45	50	334	18	50	26	56	50	275	97	50	160	87	50	134	7	50	291	24	50	241	53	50	128	71	50	275	45	50	338	87	50	355	89	50	275	97	50	160	87	50	134	7	50	52	62	50	241	53	50	128	71	50	275	45	50	334	18	50	26	56	50	275	97	50	160	87	50	134	7	50
StateGrid	868	1518208683560	3	0	0	1	1	1	0	1	137	73	50	169	22	50	91	19	50	299	34	50	98	74	50	140	95	50	326	41	50	191	10	50	129	61	50	137	73	50	169	22	50	91	19	50	299	34	50	98	74	50	140	95	50	326	41	50	191	10	50	299	6	50	137	73	50	169	22	50	91	19	50	299	34	50	98	74	50	140	95	50	326	41	50	191	10	50	299	6	50	137	73	50	169	22	50	91	19	50	299	34	50	98	74	50	140	95	50	326	41	50	191	10	50	129	61	50
StateGrid	868	1518208683560	4	1	1	0	0	0	1	7	43	42	50	222	24	50	29	82	50	188	78	50	310	6	50	184	15	50	22	77	50	226	62	50	123	51	50	266	27	50	317	57	50	44	74	50	188	78	50	115	0	50	253	81	50	258	36	50	226	62	50	10	33	50	266	27	50	317	57	50	44	74	50	188	78	50	115	0	50	253	81	50	258	36	50	226	62	50	10	33	50	43	42	50	222	24	50	29	82	50	188	78	50	310	6	50	184	15	50	22	77	50	226	62	50	123	51	50
StateGrid	868	1518208683560	5	0	0	1	1	1	0	5	159	53	50	295	1	50	215	77	50	5	99	50	126	72	50	268	34	50	55	39	50	100	10	50	54	5	50	159	53	50	295	1	50	251	73	50	35	47	50	126	72	50	268	34	50	294	76	50	81	78	50	190	32	50	159	53	50	295	1	50	251	73	50	35	47	50	126	72	50	268	34	50	294	76	50	81	78	50	190	32	50	159	53	50	295	1	50	215	77	50	5	99	50	126	72	50	268	34	50	55	39	50	100	10	50	54	5	50
StateGrid	868	1518208683560	6	1	1	0	1	1	0	1	251	49	50	300	74	50	189	61	50	59	18	50	188	69	50	151	54	50	351	31	50	285	80	50	334	32	50	251	49	50	300	74	50	189	61	50	59	18	50	188	69	50	151	54	50	351	31	50	319	78	50	334	32	50	251	49	50	300	74	50	189	61	50	59	18	50	188	69	50	151	54	50	351	31	50	285	80	50	334	32	50	251	49	50	300	74	50	189	61	50	59	18	50	188	69	50	151	54	50	351	31	50	319	78	50	334	32	50
StateGrid	868	1518208683560	7	0	1	0	1	0	1	9	174	41	50	153	88	50	220	14	50	168	3	50	295	58	50	145	1	50	267	11	50	207	5	50	249	27	50	146	34	50	295	56	50	256	16	50	288	28	50	16	78	50	95	18	50	106	23	50	8	32	50	90	7	50	146	34	50	295	56	50	256	16	50	288	28	50	16	78	50	95	18	50	106	23	50	8	32	50	90	7	50	174	41	50	153	88	50	220	14	50	168	3	50	295	58	50	145	1	50	267	11	50	207	5	50	249	27	50
StateGrid	868	1518208683560	8	1	0	1	1	0	1	6	193	83	50	202	81	50	155	16	50	277	99	50	194	26	50	350	4	50	133	19	50	26	17	50	130	84	50	131	89	50	324	58	50	152	16	50	135	42	50	194	26	50	350	4	50	65	12	50	26	17	50	277	9	50	193	83	50	202	81	50	155	16	50	277	99	50	194	26	50	350	4	50	133	19	50	26	17	50	130	84	50	131	89	50	324	58	50	152	16	50	135	42	50	194	26	50	350	4	50	65	12	50	26	17	50	277	9	50
StateGrid	868	1518208683560	9	1	0	1	0	1	0	7	109	6	50	79	77	50	43	86	50	56	18	50	291	68	50	88	99	50	194	58	50	11	35	50	200	7	50	144	10	50	127	75	50	43	86	50	138	58	50	291	68	50	245	92	50	73	27	50	293	34	50	255	45	50	144	10	50	127	75	50	43	86	50	138	58	50	291	68	50	245	92	50	73	27	50	293	34	50	255	45	50	109	6	50	79	77	50	43	86	50	56	18	50	291	68	50	88	99	50	194	58	50	11	35	50	200	7	50
