type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	593	1518208681835	0	0	0	1	1	1	0	8	275	32	50	153	54	50	79	17	50	344	7	50	292	25	50	327	59	50	160	98	50	244	90	50	266	54	50	38	31	50	303	68	50	66	95	50	344	7	50	13	30	50	147	62	50	199	31	50	330	95	50	229	76	50	38	31	50	303	68	50	66	95	50	344	7	50	13	30	50	147	62	50	199	31	50	330	95	50	229	76	50	275	32	50	153	54	50	79	17	50	344	7	50	292	25	50	327	59	50	160	98	50	244	90	50	266	54	50
StateGrid	593	1518208681835	1	0	1	0	0	1	0	5	291	40	50	101	95	50	298	44	50	356	36	50	326	15	50	218	83	50	139	95	50	239	86	50	16	39	50	154	85	50	101	95	50	7	32	50	356	36	50	268	57	50	97	7	50	284	27	50	239	86	50	16	39	50	291	40	50	101	95	50	298	44	50	356	36	50	326	15	50	218	83	50	139	95	50	239	86	50	16	39	50	154	85	50	101	95	50	7	32	50	356	36	50	268	57	50	97	7	50	284	27	50	239	86	50	16	39	50
StateGrid	593	1518208681835	2	0	1	0	0	1	0	1	218	2	50	227	29	50	94	89	50	194	8	50	38	42	50	319	58	50	227	36	50	357	40	50	129	94	50	218	2	50	227	29	50	94	89	50	194	8	50	38	42	50	319	58	50	227	36	50	357	40	50	317	8	50	218	2	50	227	29	50	94	89	50	194	8	50	38	42	50	319	58	50	227	36	50	357	40	50	129	94	50	218	2	50	227	29	50	94	89	50	194	8	50	38	42	50	319	58	50	227	36	50	357	40	50	317	8	50
StateGrid	593	1518208681835	3	1	1	0	0	0	1	8	282	71	50	69	72	50	170	32	50	96	64	50	148	65	50	345	11	50	117	45	50	217	76	50	302	1	50	359	85	50	69	72	50	340	68	50	171	83	50	309	98	50	73	35	50	89	6	50	2	33	50	340	99	50	359	85	50	69	72	50	340	68	50	171	83	50	309	98	50	73	35	50	89	6	50	2	33	50	340	99	50	282	71	50	69	72	50	170	32	50	96	64	50	148	65	50	345	11	50	117	45	50	217	76	50	302	1	50
StateGrid	593	1518208681835	4	1	0	1	0	1	0	7	182	64	50	16	13	50	8	43	50	343	21	50	95	63	50	147	33	50	227	64	50	60	96	50	351	25	50	182	64	50	54	0	50	207	58	50	60	93	50	216	4	50	146	52	50	118	20	50	60	96	50	281	40	50	182	64	50	54	0	50	207	58	50	60	93	50	216	4	50	146	52	50	118	20	50	60	96	50	281	40	50	182	64	50	16	13	50	8	43	50	343	21	50	95	63	50	147	33	50	227	64	50	60	96	50	351	25	50
StateGrid	593	1518208681835	5	0	1	0	0	1	0	9	222	28	50	228	2	50	344	65	50	162	67	50	308	63	50	317	9	50	338	75	50	13	71	50	23	15	50	45	19	50	27	94	50	103	80	50	110	76	50	120	10	50	126	99	50	211	98	50	86	40	50	338	28	50	222	28	50	228	2	50	344	65	50	162	67	50	308	63	50	317	9	50	338	75	50	13	71	50	23	15	50	45	19	50	27	94	50	103	80	50	110	76	50	120	10	50	126	99	50	211	98	50	86	40	50	338	28	50
StateGrid	593	1518208681835	6	0	0	1	1	1	0	9	271	85	50	322	75	50	59	40	50	165	93	50	150	59	50	273	96	50	335	32	50	108	75	50	324	54	50	284	46	50	261	16	50	95	80	50	37	48	50	112	68	50	272	7	50	200	62	50	230	57	50	154	55	50	284	46	50	261	16	50	95	80	50	37	48	50	112	68	50	272	7	50	200	62	50	230	57	50	154	55	50	271	85	50	322	75	50	59	40	50	165	93	50	150	59	50	273	96	50	335	32	50	108	75	50	324	54	50
StateGrid	593	1518208681835	7	1	1	0	1	1	0	4	285	94	50	214	0	50	314	51	50	170	19	50	216	41	50	22	53	50	230	38	50	206	94	50	102	61	50	285	94	50	311	39	50	108	97	50	170	19	50	216	41	50	22	53	50	258	97	50	206	94	50	225	0	50	285	94	50	214	0	50	314	51	50	170	19	50	216	41	50	22	53	50	230	38	50	206	94	50	102	61	50	285	94	50	311	39	50	108	97	50	170	19	50	216	41	50	22	53	50	258	97	50	206	94	50	225	0	50
StateGrid	593	1518208681835	8	1	1	0	0	0	1	1	348	45	50	90	29	50	272	16	50	153	78	50	13	7	50	343	30	50	113	44	50	74	8	50	191	28	50	348	45	50	90	29	50	175	93	50	153	78	50	13	7	50	343	30	50	113	44	50	74	8	50	191	28	50	348	45	50	90	29	50	175	93	50	153	78	50	13	7	50	343	30	50	113	44	50	74	8	50	191	28	50	348	45	50	90	29	50	272	16	50	153	78	50	13	7	50	343	30	50	113	44	50	74	8	50	191	28	50
StateGrid	593	1518208681835	9	0	1	0	1	0	1	1	346	24	50	217	6	50	354	52	50	267	0	50	189	10	50	110	0	50	54	60	50	60	16	50	334	92	50	346	24	50	217	6	50	354	52	50	267	0	50	221	90	50	110	0	50	54	60	50	60	16	50	334	92	50	346	24	50	217	6	50	354	52	50	267	0	50	221	90	50	110	0	50	54	60	50	60	16	50	334	92	50	346	24	50	217	6	50	354	52	50	267	0	50	189	10	50	110	0	50	54	60	50	60	16	50	334	92	50
StateGrid	593	1518208681835	10	0	1	0	0	1	0	4	90	83	50	187	60	50	89	31	50	357	65	50	162	99	50	137	37	50	151	30	50	352	78	50	306	55	50	90	83	50	124	5	50	89	31	50	126	93	50	162	99	50	349	57	50	151	30	50	1	40	50	306	55	50	90	83	50	187	60	50	89	31	50	357	65	50	162	99	50	137	37	50	151	30	50	352	78	50	306	55	50	90	83	50	124	5	50	89	31	50	126	93	50	162	99	50	349	57	50	151	30	50	1	40	50	306	55	50
StateGrid	593	1518208681835	11	0	0	1	0	0	1	3	163	1	50	53	95	50	21	6	50	193	93	50	110	50	50	131	77	50	326	81	50	276	2	50	124	16	50	163	1	50	233	66	50	21	6	50	193	93	50	110	50	50	161	60	50	352	4	50	276	2	50	124	16	50	163	1	50	53	95	50	21	6	50	193	93	50	110	50	50	131	77	50	326	81	50	276	2	50	124	16	50	163	1	50	233	66	50	21	6	50	193	93	50	110	50	50	161	60	50	352	4	50	276	2	50	124	16	50
StateGrid	593	1518208681835	12	0	1	0	0	1	0	6	299	9	50	118	57	50	167	32	50	34	0	50	205	4	50	248	3	50	105	82	50	53	41	50	217	2	50	299	9	50	118	57	50	143	85	50	124	33	50	174	54	50	248	3	50	121	46	50	36	55	50	221	64	50	299	9	50	118	57	50	167	32	50	34	0	50	205	4	50	248	3	50	105	82	50	53	41	50	217	2	50	299	9	50	118	57	50	143	85	50	124	33	50	174	54	50	248	3	50	121	46	50	36	55	50	221	64	50
StateGrid	593	1518208681835	13	1	0	1	0	1	0	3	100	22	50	49	40	50	96	63	50	118	64	50	280	80	50	122	71	50	92	29	50	349	11	50	12	44	50	229	88	50	49	40	50	96	63	50	118	64	50	280	80	50	122	71	50	324	23	50	349	11	50	254	69	50	229	88	50	49	40	50	96	63	50	118	64	50	280	80	50	122	71	50	324	23	50	349	11	50	254	69	50	100	22	50	49	40	50	96	63	50	118	64	50	280	80	50	122	71	50	92	29	50	349	11	50	12	44	50
StateGrid	593	1518208681835	14	0	0	1	1	1	0	7	327	82	50	4	24	50	302	72	50	106	85	50	122	53	50	133	77	50	125	26	50	210	43	50	262	58	50	231	53	50	36	65	50	302	72	50	133	92	50	64	64	50	106	82	50	125	26	50	75	35	50	307	42	50	231	53	50	36	65	50	302	72	50	133	92	50	64	64	50	106	82	50	125	26	50	75	35	50	307	42	50	327	82	50	4	24	50	302	72	50	106	85	50	122	53	50	133	77	50	125	26	50	210	43	50	262	58	50
