type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	612	1518208681946	0	1	1	0	0	0	1	4	22	65	50	27	99	50	29	39	50	225	74	50	37	26	50	110	15	50	9	18	50	152	94	50	163	9	50	22	65	50	144	4	50	29	39	50	225	74	50	107	37	50	110	15	50	9	18	50	238	46	50	205	69	50	22	65	50	144	4	50	29	39	50	225	74	50	107	37	50	110	15	50	9	18	50	238	46	50	205	69	50	22	65	50	27	99	50	29	39	50	225	74	50	37	26	50	110	15	50	9	18	50	152	94	50	163	9	50
StateGrid	612	1518208681946	1	0	1	0	1	0	1	9	354	55	50	205	5	50	297	28	50	119	99	50	194	62	50	210	46	50	140	2	50	259	57	50	158	37	50	329	9	50	260	94	50	165	36	50	317	29	50	264	12	50	217	51	50	262	55	50	353	69	50	95	35	50	329	9	50	260	94	50	165	36	50	317	29	50	264	12	50	217	51	50	262	55	50	353	69	50	95	35	50	354	55	50	205	5	50	297	28	50	119	99	50	194	62	50	210	46	50	140	2	50	259	57	50	158	37	50
StateGrid	612	1518208681946	2	1	1	0	1	1	0	5	294	2	50	142	3	50	102	76	50	143	11	50	105	74	50	300	45	50	343	46	50	117	89	50	146	52	50	161	2	50	142	3	50	299	48	50	103	74	50	135	96	50	155	96	50	343	46	50	117	89	50	146	52	50	294	2	50	142	3	50	102	76	50	143	11	50	105	74	50	300	45	50	343	46	50	117	89	50	146	52	50	161	2	50	142	3	50	299	48	50	103	74	50	135	96	50	155	96	50	343	46	50	117	89	50	146	52	50
StateGrid	612	1518208681946	3	1	1	0	1	1	0	8	307	81	50	229	70	50	233	69	50	136	34	50	126	15	50	52	44	50	348	86	50	44	55	50	87	81	50	159	30	50	165	15	50	9	11	50	322	15	50	165	49	50	52	44	50	114	71	50	97	86	50	256	24	50	307	81	50	229	70	50	233	69	50	136	34	50	126	15	50	52	44	50	348	86	50	44	55	50	87	81	50	159	30	50	165	15	50	9	11	50	322	15	50	165	49	50	52	44	50	114	71	50	97	86	50	256	24	50
StateGrid	612	1518208681947	4	0	0	1	0	0	1	8	109	85	50	82	96	50	164	6	50	122	26	50	258	49	50	26	30	50	284	72	50	232	60	50	116	71	50	39	59	50	218	17	50	59	28	50	196	74	50	84	22	50	244	36	50	284	72	50	324	24	50	240	19	50	109	85	50	82	96	50	164	6	50	122	26	50	258	49	50	26	30	50	284	72	50	232	60	50	116	71	50	39	59	50	218	17	50	59	28	50	196	74	50	84	22	50	244	36	50	284	72	50	324	24	50	240	19	50
StateGrid	612	1518208681947	5	1	1	0	0	0	1	3	175	38	50	93	20	50	103	13	50	149	69	50	271	18	50	356	68	50	235	76	50	159	9	50	31	26	50	175	38	50	333	20	50	243	4	50	238	6	50	271	18	50	356	68	50	235	76	50	159	9	50	31	26	50	175	38	50	333	20	50	243	4	50	238	6	50	271	18	50	356	68	50	235	76	50	159	9	50	31	26	50	175	38	50	93	20	50	103	13	50	149	69	50	271	18	50	356	68	50	235	76	50	159	9	50	31	26	50
StateGrid	612	1518208681947	6	0	1	0	0	1	0	1	148	63	50	72	86	50	78	93	50	66	61	50	2	87	50	227	77	50	259	27	50	98	78	50	6	57	50	148	63	50	290	76	50	78	93	50	66	61	50	2	87	50	227	77	50	259	27	50	98	78	50	6	57	50	148	63	50	72	86	50	78	93	50	66	61	50	2	87	50	227	77	50	259	27	50	98	78	50	6	57	50	148	63	50	290	76	50	78	93	50	66	61	50	2	87	50	227	77	50	259	27	50	98	78	50	6	57	50
StateGrid	612	1518208681947	7	0	1	0	0	1	0	7	328	21	50	81	58	50	145	64	50	335	42	50	232	28	50	147	75	50	29	33	50	271	81	50	58	41	50	328	21	50	249	6	50	145	64	50	187	30	50	126	47	50	29	30	50	280	93	50	301	99	50	218	51	50	328	21	50	81	58	50	145	64	50	335	42	50	232	28	50	147	75	50	29	33	50	271	81	50	58	41	50	328	21	50	249	6	50	145	64	50	187	30	50	126	47	50	29	30	50	280	93	50	301	99	50	218	51	50
StateGrid	612	1518208681947	8	1	1	0	1	1	0	5	153	27	50	319	86	50	353	31	50	8	41	50	129	27	50	251	70	50	57	8	50	93	50	50	226	83	50	153	27	50	319	86	50	135	32	50	8	41	50	110	70	50	264	76	50	117	80	50	93	50	50	308	8	50	153	27	50	319	86	50	353	31	50	8	41	50	129	27	50	251	70	50	57	8	50	93	50	50	226	83	50	153	27	50	319	86	50	135	32	50	8	41	50	110	70	50	264	76	50	117	80	50	93	50	50	308	8	50
StateGrid	612	1518208681947	9	0	1	0	1	0	1	5	240	30	50	56	73	50	204	9	50	181	48	50	204	29	50	333	83	50	295	88	50	256	84	50	284	75	50	245	9	50	251	34	50	204	9	50	181	48	50	204	29	50	25	8	50	295	88	50	15	66	50	165	89	50	245	9	50	251	34	50	204	9	50	181	48	50	204	29	50	25	8	50	295	88	50	15	66	50	165	89	50	240	30	50	56	73	50	204	9	50	181	48	50	204	29	50	333	83	50	295	88	50	256	84	50	284	75	50
StateGrid	612	1518208681948	10	0	1	0	0	1	0	1	16	82	50	197	98	50	239	18	50	161	26	50	349	72	50	67	61	50	331	98	50	95	21	50	82	42	50	16	82	50	197	98	50	239	18	50	161	26	50	349	72	50	67	61	50	331	98	50	349	58	50	82	42	50	16	82	50	197	98	50	239	18	50	161	26	50	349	72	50	67	61	50	331	98	50	95	21	50	82	42	50	16	82	50	197	98	50	239	18	50	161	26	50	349	72	50	67	61	50	331	98	50	349	58	50	82	42	50
StateGrid	612	1518208681948	11	1	1	0	1	1	0	1	141	35	50	72	55	50	83	65	50	303	39	50	213	57	50	212	30	50	182	48	50	330	80	50	48	16	50	141	35	50	72	55	50	83	65	50	303	39	50	213	57	50	212	30	50	182	48	50	356	23	50	48	16	50	141	35	50	72	55	50	83	65	50	303	39	50	213	57	50	212	30	50	182	48	50	330	80	50	48	16	50	141	35	50	72	55	50	83	65	50	303	39	50	213	57	50	212	30	50	182	48	50	356	23	50	48	16	50
StateGrid	612	1518208681948	12	1	1	0	1	1	0	2	37	98	50	216	28	50	274	42	50	37	52	50	349	72	50	223	76	50	319	37	50	111	76	50	160	47	50	37	98	50	216	28	50	274	42	50	269	26	50	304	51	50	223	76	50	319	37	50	111	76	50	160	47	50	37	98	50	216	28	50	274	42	50	37	52	50	349	72	50	223	76	50	319	37	50	111	76	50	160	47	50	37	98	50	216	28	50	274	42	50	269	26	50	304	51	50	223	76	50	319	37	50	111	76	50	160	47	50
StateGrid	612	1518208681948	13	0	1	0	1	0	1	3	344	5	50	205	64	50	110	2	50	248	56	50	58	7	50	93	50	50	138	45	50	15	89	50	41	63	50	344	5	50	205	64	50	69	52	50	248	56	50	58	7	50	93	50	50	65	64	50	15	89	50	267	86	50	344	5	50	205	64	50	69	52	50	248	56	50	58	7	50	93	50	50	65	64	50	15	89	50	267	86	50	344	5	50	205	64	50	110	2	50	248	56	50	58	7	50	93	50	50	138	45	50	15	89	50	41	63	50
StateGrid	612	1518208681948	14	0	0	1	0	0	1	4	84	97	50	317	29	50	267	86	50	321	18	50	103	23	50	203	36	50	215	61	50	324	92	50	342	46	50	84	97	50	142	93	50	267	86	50	321	18	50	103	23	50	208	93	50	215	61	50	28	83	50	9	93	50	84	97	50	317	29	50	267	86	50	321	18	50	103	23	50	203	36	50	215	61	50	324	92	50	342	46	50	84	97	50	142	93	50	267	86	50	321	18	50	103	23	50	208	93	50	215	61	50	28	83	50	9	93	50
StateGrid	612	1518208681949	15	1	1	0	0	0	1	6	124	24	50	209	3	50	58	91	50	326	95	50	347	63	50	127	36	50	15	17	50	226	81	50	31	71	50	124	24	50	209	3	50	58	91	50	19	80	50	221	9	50	185	95	50	13	59	50	267	8	50	39	41	50	124	24	50	209	3	50	58	91	50	19	80	50	221	9	50	185	95	50	13	59	50	267	8	50	39	41	50	124	24	50	209	3	50	58	91	50	326	95	50	347	63	50	127	36	50	15	17	50	226	81	50	31	71	50
StateGrid	612	1518208681949	16	0	1	0	1	0	1	2	329	57	50	287	30	50	119	25	50	178	63	50	186	89	50	204	8	50	294	69	50	199	99	50	157	27	50	329	57	50	287	30	50	119	25	50	178	63	50	171	20	50	204	8	50	140	11	50	199	99	50	157	27	50	329	57	50	287	30	50	119	25	50	178	63	50	171	20	50	204	8	50	140	11	50	199	99	50	157	27	50	329	57	50	287	30	50	119	25	50	178	63	50	186	89	50	204	8	50	294	69	50	199	99	50	157	27	50
StateGrid	612	1518208681949	17	0	1	0	0	1	0	6	215	39	50	329	66	50	359	77	50	342	81	50	304	21	50	246	40	50	183	35	50	331	25	50	30	99	50	302	28	50	218	45	50	265	8	50	157	48	50	304	21	50	223	44	50	107	72	50	331	25	50	30	99	50	215	39	50	329	66	50	359	77	50	342	81	50	304	21	50	246	40	50	183	35	50	331	25	50	30	99	50	302	28	50	218	45	50	265	8	50	157	48	50	304	21	50	223	44	50	107	72	50	331	25	50	30	99	50
StateGrid	612	1518208681950	18	0	1	0	0	1	0	9	349	39	50	19	23	50	292	30	50	215	41	50	301	75	50	203	35	50	323	18	50	198	29	50	105	53	50	167	8	50	43	63	50	292	53	50	200	75	50	282	80	50	285	3	50	250	14	50	129	61	50	282	53	50	349	39	50	19	23	50	292	30	50	215	41	50	301	75	50	203	35	50	323	18	50	198	29	50	105	53	50	167	8	50	43	63	50	292	53	50	200	75	50	282	80	50	285	3	50	250	14	50	129	61	50	282	53	50
StateGrid	612	1518208681950	19	0	1	0	1	0	1	7	174	45	50	64	16	50	351	10	50	0	44	50	346	11	50	283	52	50	207	6	50	206	53	50	311	12	50	16	73	50	97	90	50	53	39	50	210	87	50	311	11	50	217	42	50	207	6	50	212	82	50	311	12	50	16	73	50	97	90	50	53	39	50	210	87	50	311	11	50	217	42	50	207	6	50	212	82	50	311	12	50	174	45	50	64	16	50	351	10	50	0	44	50	346	11	50	283	52	50	207	6	50	206	53	50	311	12	50
