type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	520	1518208681434	0	1	0	1	1	0	1	6	58	53	50	186	83	50	261	83	50	190	41	50	11	30	50	216	36	50	79	59	50	125	84	50	235	29	50	58	53	50	328	43	50	261	83	50	60	19	50	11	30	50	143	22	50	256	25	50	71	57	50	99	55	50	58	53	50	186	83	50	261	83	50	190	41	50	11	30	50	216	36	50	79	59	50	125	84	50	235	29	50	58	53	50	328	43	50	261	83	50	60	19	50	11	30	50	143	22	50	256	25	50	71	57	50	99	55	50
StateGrid	520	1518208681434	1	0	0	1	1	1	0	9	122	59	50	138	44	50	254	92	50	20	46	50	331	1	50	6	2	50	64	72	50	22	84	50	83	0	50	147	92	50	4	17	50	27	5	50	213	74	50	164	44	50	89	83	50	227	42	50	252	3	50	348	3	50	147	92	50	4	17	50	27	5	50	213	74	50	164	44	50	89	83	50	227	42	50	252	3	50	348	3	50	122	59	50	138	44	50	254	92	50	20	46	50	331	1	50	6	2	50	64	72	50	22	84	50	83	0	50
StateGrid	520	1518208681434	2	0	1	0	1	0	1	8	271	90	50	317	73	50	98	45	50	357	60	50	342	83	50	128	42	50	289	6	50	134	34	50	143	14	50	9	38	50	184	54	50	103	86	50	120	20	50	178	26	50	37	56	50	228	6	50	328	64	50	143	14	50	9	38	50	184	54	50	103	86	50	120	20	50	178	26	50	37	56	50	228	6	50	328	64	50	143	14	50	271	90	50	317	73	50	98	45	50	357	60	50	342	83	50	128	42	50	289	6	50	134	34	50	143	14	50
StateGrid	520	1518208681438	3	1	1	0	0	0	1	9	89	19	50	185	2	50	157	63	50	136	74	50	154	37	50	162	8	50	191	7	50	237	32	50	132	82	50	81	74	50	75	48	50	170	30	50	306	40	50	254	95	50	92	46	50	10	36	50	205	12	50	324	55	50	81	74	50	75	48	50	170	30	50	306	40	50	254	95	50	92	46	50	10	36	50	205	12	50	324	55	50	89	19	50	185	2	50	157	63	50	136	74	50	154	37	50	162	8	50	191	7	50	237	32	50	132	82	50
StateGrid	520	1518208681438	4	1	0	1	1	0	1	3	186	35	50	291	5	50	22	77	50	291	7	50	24	75	50	145	15	50	322	17	50	21	56	50	299	77	50	186	35	50	291	5	50	358	77	50	291	7	50	24	75	50	67	89	50	229	95	50	21	56	50	299	77	50	186	35	50	291	5	50	22	77	50	291	7	50	24	75	50	145	15	50	322	17	50	21	56	50	299	77	50	186	35	50	291	5	50	358	77	50	291	7	50	24	75	50	67	89	50	229	95	50	21	56	50	299	77	50
StateGrid	520	1518208681438	5	1	1	0	0	0	1	1	334	93	50	241	6	50	36	76	50	29	20	50	44	86	50	236	58	50	219	72	50	167	57	50	20	67	50	66	50	50	241	6	50	36	76	50	29	20	50	44	86	50	236	58	50	219	72	50	167	57	50	20	67	50	66	50	50	241	6	50	36	76	50	29	20	50	44	86	50	236	58	50	219	72	50	167	57	50	20	67	50	334	93	50	241	6	50	36	76	50	29	20	50	44	86	50	236	58	50	219	72	50	167	57	50	20	67	50
StateGrid	520	1518208681438	6	0	0	1	0	0	1	4	17	1	50	145	76	50	288	34	50	68	48	50	90	17	50	2	59	50	304	83	50	290	81	50	71	74	50	17	1	50	285	58	50	288	34	50	27	22	50	243	26	50	2	59	50	304	83	50	290	81	50	95	48	50	17	1	50	145	76	50	288	34	50	68	48	50	90	17	50	2	59	50	304	83	50	290	81	50	71	74	50	17	1	50	285	58	50	288	34	50	27	22	50	243	26	50	2	59	50	304	83	50	290	81	50	95	48	50
StateGrid	520	1518208681439	7	1	0	1	0	1	0	1	100	37	50	170	53	50	200	5	50	40	85	50	239	53	50	125	34	50	132	24	50	102	63	50	230	27	50	100	37	50	170	53	50	200	5	50	40	85	50	239	53	50	125	34	50	132	24	50	315	95	50	230	27	50	100	37	50	170	53	50	200	5	50	40	85	50	239	53	50	125	34	50	132	24	50	315	95	50	230	27	50	100	37	50	170	53	50	200	5	50	40	85	50	239	53	50	125	34	50	132	24	50	102	63	50	230	27	50
StateGrid	520	1518208681439	8	0	0	1	1	1	0	1	169	61	50	267	67	50	255	75	50	14	6	50	323	16	50	114	99	50	236	94	50	356	21	50	69	83	50	169	61	50	267	67	50	255	75	50	159	78	50	323	16	50	114	99	50	236	94	50	356	21	50	69	83	50	169	61	50	267	67	50	255	75	50	159	78	50	323	16	50	114	99	50	236	94	50	356	21	50	69	83	50	169	61	50	267	67	50	255	75	50	14	6	50	323	16	50	114	99	50	236	94	50	356	21	50	69	83	50
StateGrid	520	1518208681439	9	0	1	0	0	1	0	6	214	95	50	156	97	50	259	88	50	231	75	50	268	57	50	285	26	50	156	30	50	125	30	50	47	99	50	329	68	50	156	97	50	259	88	50	231	75	50	60	3	50	238	78	50	107	31	50	168	68	50	40	53	50	214	95	50	156	97	50	259	88	50	231	75	50	268	57	50	285	26	50	156	30	50	125	30	50	47	99	50	329	68	50	156	97	50	259	88	50	231	75	50	60	3	50	238	78	50	107	31	50	168	68	50	40	53	50
