type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	208	1518208679603	0	0	0	1	1	1	0	1	171	42	50	357	65	50	269	28	50	144	82	50	28	10	50	88	54	50	311	92	50	36	77	50	234	34	50	171	42	50	357	65	50	269	28	50	144	82	50	28	10	50	88	54	50	311	92	50	150	39	50	234	34	50	171	42	50	357	65	50	269	28	50	144	82	50	28	10	50	88	54	50	311	92	50	150	39	50	234	34	50	171	42	50	357	65	50	269	28	50	144	82	50	28	10	50	88	54	50	311	92	50	36	77	50	234	34	50
StateGrid	208	1518208679603	1	1	1	0	1	1	0	7	268	21	50	303	95	50	324	36	50	99	5	50	97	40	50	258	74	50	87	59	50	294	18	50	106	76	50	352	52	50	26	66	50	210	37	50	316	63	50	97	40	50	107	8	50	270	99	50	124	13	50	106	76	50	268	21	50	303	95	50	324	36	50	99	5	50	97	40	50	258	74	50	87	59	50	294	18	50	106	76	50	352	52	50	26	66	50	210	37	50	316	63	50	97	40	50	107	8	50	270	99	50	124	13	50	106	76	50
StateGrid	208	1518208679603	2	0	0	1	1	1	0	3	201	44	50	87	4	50	210	96	50	231	37	50	305	98	50	7	73	50	340	58	50	182	36	50	219	37	50	201	44	50	87	4	50	210	96	50	231	37	50	305	98	50	71	61	50	340	58	50	150	46	50	245	89	50	201	44	50	87	4	50	210	96	50	231	37	50	305	98	50	71	61	50	340	58	50	150	46	50	245	89	50	201	44	50	87	4	50	210	96	50	231	37	50	305	98	50	7	73	50	340	58	50	182	36	50	219	37	50
StateGrid	208	1518208679604	3	0	0	1	1	1	0	5	299	8	50	75	37	50	188	80	50	37	48	50	338	12	50	341	49	50	278	68	50	43	46	50	241	52	50	176	18	50	353	68	50	221	65	50	37	48	50	341	82	50	63	14	50	278	68	50	43	46	50	241	52	50	176	18	50	353	68	50	221	65	50	37	48	50	341	82	50	63	14	50	278	68	50	43	46	50	241	52	50	299	8	50	75	37	50	188	80	50	37	48	50	338	12	50	341	49	50	278	68	50	43	46	50	241	52	50
StateGrid	208	1518208679604	4	0	1	0	1	0	1	9	54	53	50	51	98	50	249	62	50	242	71	50	10	34	50	318	14	50	199	61	50	327	38	50	78	55	50	128	50	50	103	49	50	229	93	50	244	6	50	28	80	50	72	92	50	299	41	50	100	72	50	100	49	50	128	50	50	103	49	50	229	93	50	244	6	50	28	80	50	72	92	50	299	41	50	100	72	50	100	49	50	54	53	50	51	98	50	249	62	50	242	71	50	10	34	50	318	14	50	199	61	50	327	38	50	78	55	50
StateGrid	208	1518208679604	5	0	1	0	1	0	1	5	124	80	50	63	70	50	38	27	50	180	17	50	287	61	50	202	2	50	75	37	50	37	28	50	59	17	50	129	25	50	12	3	50	38	27	50	209	31	50	40	87	50	202	2	50	75	37	50	290	4	50	59	17	50	129	25	50	12	3	50	38	27	50	209	31	50	40	87	50	202	2	50	75	37	50	290	4	50	59	17	50	124	80	50	63	70	50	38	27	50	180	17	50	287	61	50	202	2	50	75	37	50	37	28	50	59	17	50
StateGrid	208	1518208679604	6	0	0	1	0	0	1	6	157	7	50	158	54	50	173	20	50	210	78	50	112	72	50	353	16	50	354	87	50	170	20	50	68	72	50	157	7	50	142	55	50	244	51	50	210	78	50	159	9	50	174	51	50	253	8	50	214	29	50	68	72	50	157	7	50	158	54	50	173	20	50	210	78	50	112	72	50	353	16	50	354	87	50	170	20	50	68	72	50	157	7	50	142	55	50	244	51	50	210	78	50	159	9	50	174	51	50	253	8	50	214	29	50	68	72	50
StateGrid	208	1518208679604	7	0	0	1	1	1	0	1	320	10	50	341	5	50	233	42	50	64	83	50	22	34	50	334	82	50	334	45	50	130	98	50	129	81	50	320	10	50	341	5	50	233	42	50	64	83	50	328	36	50	334	82	50	334	45	50	130	98	50	129	81	50	320	10	50	341	5	50	233	42	50	64	83	50	328	36	50	334	82	50	334	45	50	130	98	50	129	81	50	320	10	50	341	5	50	233	42	50	64	83	50	22	34	50	334	82	50	334	45	50	130	98	50	129	81	50
StateGrid	208	1518208679604	8	0	1	0	0	1	0	2	148	27	50	56	59	50	340	53	50	199	54	50	91	39	50	283	47	50	23	45	50	146	27	50	289	60	50	235	45	50	2	70	50	340	53	50	199	54	50	91	39	50	283	47	50	23	45	50	146	27	50	289	60	50	148	27	50	56	59	50	340	53	50	199	54	50	91	39	50	283	47	50	23	45	50	146	27	50	289	60	50	235	45	50	2	70	50	340	53	50	199	54	50	91	39	50	283	47	50	23	45	50	146	27	50	289	60	50
StateGrid	208	1518208679604	9	0	0	1	0	0	1	5	22	27	50	129	83	50	136	20	50	32	19	50	6	39	50	70	28	50	57	31	50	198	18	50	43	66	50	10	8	50	129	83	50	106	49	50	32	19	50	6	39	50	62	95	50	57	31	50	128	44	50	61	27	50	22	27	50	129	83	50	136	20	50	32	19	50	6	39	50	70	28	50	57	31	50	198	18	50	43	66	50	10	8	50	129	83	50	106	49	50	32	19	50	6	39	50	62	95	50	57	31	50	128	44	50	61	27	50
