type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	164	1518208679414	0	1	1	0	0	0	1	5	315	58	50	36	86	50	71	47	50	228	88	50	127	64	50	355	37	50	308	56	50	102	41	50	22	35	50	315	58	50	47	36	50	14	65	50	173	8	50	303	38	50	355	37	50	275	88	50	102	41	50	22	35	50	315	58	50	47	36	50	14	65	50	173	8	50	303	38	50	355	37	50	275	88	50	102	41	50	22	35	50	315	58	50	36	86	50	71	47	50	228	88	50	127	64	50	355	37	50	308	56	50	102	41	50	22	35	50
StateGrid	164	1518208679414	1	0	1	0	0	1	0	4	193	28	50	173	14	50	348	1	50	182	10	50	192	1	50	309	22	50	342	33	50	256	61	50	146	46	50	199	30	50	173	14	50	6	35	50	182	10	50	192	1	50	359	60	50	342	33	50	256	61	50	321	56	50	193	28	50	173	14	50	348	1	50	182	10	50	192	1	50	309	22	50	342	33	50	256	61	50	146	46	50	199	30	50	173	14	50	6	35	50	182	10	50	192	1	50	359	60	50	342	33	50	256	61	50	321	56	50
StateGrid	164	1518208679414	2	1	0	1	0	1	0	1	256	53	50	282	53	50	205	87	50	98	9	50	321	13	50	333	45	50	75	7	50	152	73	50	189	20	50	256	53	50	282	53	50	205	87	50	98	9	50	321	13	50	333	45	50	167	86	50	152	73	50	189	20	50	256	53	50	282	53	50	205	87	50	98	9	50	321	13	50	333	45	50	167	86	50	152	73	50	189	20	50	256	53	50	282	53	50	205	87	50	98	9	50	321	13	50	333	45	50	75	7	50	152	73	50	189	20	50
StateGrid	164	1518208679414	3	0	1	0	1	0	1	7	59	66	50	53	98	50	65	4	50	309	20	50	220	83	50	10	11	50	49	87	50	224	24	50	221	73	50	156	27	50	217	79	50	176	95	50	60	12	50	220	83	50	98	27	50	234	79	50	224	24	50	334	35	50	156	27	50	217	79	50	176	95	50	60	12	50	220	83	50	98	27	50	234	79	50	224	24	50	334	35	50	59	66	50	53	98	50	65	4	50	309	20	50	220	83	50	10	11	50	49	87	50	224	24	50	221	73	50
StateGrid	164	1518208679414	4	1	0	1	1	0	1	5	299	69	50	53	56	50	290	67	50	150	68	50	349	70	50	63	65	50	115	71	50	236	33	50	354	31	50	40	33	50	53	56	50	290	67	50	150	68	50	215	37	50	182	39	50	115	71	50	240	51	50	236	82	50	299	69	50	53	56	50	290	67	50	150	68	50	349	70	50	63	65	50	115	71	50	236	33	50	354	31	50	40	33	50	53	56	50	290	67	50	150	68	50	215	37	50	182	39	50	115	71	50	240	51	50	236	82	50
StateGrid	164	1518208679414	5	0	1	0	0	1	0	9	298	59	50	31	80	50	212	37	50	96	55	50	283	57	50	346	39	50	97	9	50	88	27	50	251	3	50	72	41	50	217	45	50	320	67	50	260	21	50	78	38	50	29	97	50	75	0	50	14	38	50	50	91	50	298	59	50	31	80	50	212	37	50	96	55	50	283	57	50	346	39	50	97	9	50	88	27	50	251	3	50	72	41	50	217	45	50	320	67	50	260	21	50	78	38	50	29	97	50	75	0	50	14	38	50	50	91	50
StateGrid	164	1518208679414	6	1	0	1	1	0	1	8	205	25	50	92	36	50	191	50	50	234	42	50	94	30	50	120	63	50	211	22	50	270	82	50	124	35	50	41	68	50	40	61	50	224	90	50	236	57	50	63	39	50	104	60	50	211	22	50	12	65	50	325	52	50	205	25	50	92	36	50	191	50	50	234	42	50	94	30	50	120	63	50	211	22	50	270	82	50	124	35	50	41	68	50	40	61	50	224	90	50	236	57	50	63	39	50	104	60	50	211	22	50	12	65	50	325	52	50
StateGrid	164	1518208679414	7	1	0	1	0	1	0	5	187	55	50	319	41	50	85	52	50	271	55	50	293	31	50	114	51	50	332	25	50	29	91	50	230	52	50	230	87	50	319	41	50	85	52	50	262	53	50	295	2	50	274	36	50	314	97	50	29	91	50	230	52	50	230	87	50	319	41	50	85	52	50	262	53	50	295	2	50	274	36	50	314	97	50	29	91	50	230	52	50	187	55	50	319	41	50	85	52	50	271	55	50	293	31	50	114	51	50	332	25	50	29	91	50	230	52	50
StateGrid	164	1518208679414	8	0	1	0	0	1	0	9	322	70	50	176	45	50	48	46	50	166	44	50	337	90	50	272	0	50	335	5	50	48	7	50	188	76	50	355	18	50	23	64	50	108	12	50	118	35	50	261	29	50	4	18	50	24	49	50	280	14	50	3	20	50	322	70	50	176	45	50	48	46	50	166	44	50	337	90	50	272	0	50	335	5	50	48	7	50	188	76	50	355	18	50	23	64	50	108	12	50	118	35	50	261	29	50	4	18	50	24	49	50	280	14	50	3	20	50
StateGrid	164	1518208679414	9	1	1	0	0	0	1	6	9	68	50	332	82	50	51	87	50	17	34	50	266	85	50	247	65	50	338	21	50	284	74	50	244	64	50	9	68	50	280	47	50	57	73	50	100	68	50	266	85	50	214	20	50	338	21	50	93	94	50	290	84	50	9	68	50	280	47	50	57	73	50	100	68	50	266	85	50	214	20	50	338	21	50	93	94	50	290	84	50	9	68	50	332	82	50	51	87	50	17	34	50	266	85	50	247	65	50	338	21	50	284	74	50	244	64	50
