type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	689	1518208669583	0	1	1	0	0	0	1	2	67	39	50	310	92	50	63	42	50	348	88	50	67	39	50	274	88	50	63	42	50	95	20	50	67	39	50	274	88	50	63	42	50	95	20	50	67	39	50	310	92	50	63	42	50	348	88	50
StateGrid	689	1518208669583	1	0	1	0	1	0	1	4	344	92	50	68	63	50	263	67	50	162	9	50	209	75	50	307	70	50	46	79	50	26	58	50	209	75	50	307	70	50	46	79	50	26	58	50	344	92	50	68	63	50	263	67	50	162	9	50
StateGrid	689	1518208669583	2	1	0	1	1	0	1	4	186	46	50	55	98	50	211	49	50	32	41	50	99	36	50	134	71	50	150	40	50	3	55	50	186	46	50	55	98	50	211	49	50	32	41	50	99	36	50	134	71	50	150	40	50	3	55	50
StateGrid	689	1518208669584	3	0	1	0	0	1	0	2	12	58	50	142	49	50	16	85	50	340	34	50	221	7	50	142	49	50	16	85	50	235	39	50	12	58	50	142	49	50	16	85	50	340	34	50	221	7	50	142	49	50	16	85	50	235	39	50
StateGrid	689	1518208669584	4	1	0	1	1	0	1	3	245	69	50	95	67	50	303	77	50	235	89	50	98	67	50	215	94	50	303	77	50	209	30	50	245	69	50	95	67	50	303	77	50	235	89	50	98	67	50	215	94	50	303	77	50	209	30	50
StateGrid	689	1518208669584	5	0	1	0	0	1	0	2	11	29	50	2	18	50	325	28	50	275	76	50	325	66	50	2	18	50	325	28	50	293	66	50	11	29	50	2	18	50	325	28	50	275	76	50	325	66	50	2	18	50	325	28	50	293	66	50
StateGrid	689	1518208669584	6	1	0	1	1	0	1	4	2	66	50	354	3	50	168	58	50	353	67	50	43	88	50	68	68	50	253	93	50	316	21	50	2	66	50	354	3	50	168	58	50	353	67	50	43	88	50	68	68	50	253	93	50	316	21	50
StateGrid	689	1518208669584	7	0	0	1	1	1	0	3	164	53	50	97	48	50	337	87	50	203	54	50	237	59	50	183	70	50	337	87	50	64	13	50	237	59	50	183	70	50	337	87	50	64	13	50	164	53	50	97	48	50	337	87	50	203	54	50
StateGrid	689	1518208669584	8	1	0	1	0	1	0	1	230	53	50	202	7	50	216	14	50	154	48	50	230	53	50	202	7	50	213	15	50	154	48	50	230	53	50	202	7	50	213	15	50	154	48	50	230	53	50	202	7	50	216	14	50	154	48	50
StateGrid	689	1518208669584	9	0	1	0	1	0	1	2	230	40	50	299	69	50	163	21	50	142	97	50	230	40	50	264	47	50	163	21	50	274	62	50	230	40	50	264	47	50	163	21	50	274	62	50	230	40	50	299	69	50	163	21	50	142	97	50
StateGrid	689	1518208669584	10	1	0	1	0	1	0	1	182	31	50	144	69	50	310	76	50	22	22	50	182	31	50	144	69	50	310	76	50	295	51	50	182	31	50	144	69	50	310	76	50	295	51	50	182	31	50	144	69	50	310	76	50	22	22	50
StateGrid	689	1518208669584	11	1	0	1	1	0	1	1	203	37	50	166	59	50	112	59	50	104	57	50	41	5	50	166	59	50	112	59	50	104	57	50	203	37	50	166	59	50	112	59	50	104	57	50	41	5	50	166	59	50	112	59	50	104	57	50
StateGrid	689	1518208669584	12	0	0	1	1	1	0	1	207	54	50	231	30	50	11	3	50	167	31	50	207	54	50	231	30	50	51	91	50	167	31	50	207	54	50	231	30	50	51	91	50	167	31	50	207	54	50	231	30	50	11	3	50	167	31	50
StateGrid	689	1518208669585	13	1	0	1	1	0	1	4	65	1	50	134	14	50	109	60	50	271	81	50	331	14	50	18	51	50	10	20	50	315	48	50	65	1	50	134	14	50	109	60	50	271	81	50	331	14	50	18	51	50	10	20	50	315	48	50
StateGrid	689	1518208669585	14	0	1	0	1	0	1	2	90	75	50	47	1	50	262	3	50	96	21	50	90	75	50	97	84	50	262	3	50	8	51	50	90	75	50	97	84	50	262	3	50	8	51	50	90	75	50	47	1	50	262	3	50	96	21	50
StateGrid	689	1518208669585	15	0	1	0	1	0	1	3	157	16	50	107	97	50	304	76	50	211	72	50	157	16	50	4	74	50	316	82	50	317	83	50	157	16	50	4	74	50	316	82	50	317	83	50	157	16	50	107	97	50	304	76	50	211	72	50
StateGrid	689	1518208669585	16	1	0	1	0	1	0	4	147	79	50	301	90	50	88	58	50	136	77	50	207	54	50	86	27	50	256	86	50	346	32	50	207	54	50	86	27	50	256	86	50	346	32	50	147	79	50	301	90	50	88	58	50	136	77	50
StateGrid	689	1518208669585	17	0	1	0	1	0	1	3	167	27	50	262	71	50	350	4	50	92	71	50	358	0	50	262	71	50	115	35	50	211	39	50	358	0	50	262	71	50	115	35	50	211	39	50	167	27	50	262	71	50	350	4	50	92	71	50
StateGrid	689	1518208669585	18	1	1	0	0	0	1	1	349	45	50	219	30	50	41	36	50	313	38	50	349	45	50	219	30	50	153	89	50	313	38	50	349	45	50	219	30	50	153	89	50	313	38	50	349	45	50	219	30	50	41	36	50	313	38	50
StateGrid	689	1518208669585	19	0	0	1	1	1	0	3	266	46	50	182	57	50	68	33	50	0	95	50	133	46	50	182	57	50	47	55	50	73	95	50	133	46	50	182	57	50	47	55	50	73	95	50	266	46	50	182	57	50	68	33	50	0	95	50
