type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	161	1518208667440	0	0	0	1	1	1	0	3	183	3	50	39	63	50	226	77	50	85	69	50	88	2	50	37	36	50	140	41	50	85	69	50	88	2	50	37	36	50	140	41	50	85	69	50	183	3	50	39	63	50	226	77	50	85	69	50
StateGrid	161	1518208667440	1	0	1	0	1	0	1	2	22	24	50	95	89	50	181	68	50	64	99	50	22	24	50	95	89	50	352	56	50	347	83	50	22	24	50	95	89	50	352	56	50	347	83	50	22	24	50	95	89	50	181	68	50	64	99	50
StateGrid	161	1518208667440	2	0	1	0	0	1	0	4	114	48	50	136	87	50	76	36	50	62	68	50	298	81	50	199	63	50	175	68	50	121	28	50	114	48	50	136	87	50	76	36	50	62	68	50	298	81	50	199	63	50	175	68	50	121	28	50
StateGrid	161	1518208667440	3	1	0	1	1	0	1	1	128	98	50	275	91	50	321	23	50	240	34	50	128	98	50	275	91	50	321	23	50	253	64	50	128	98	50	275	91	50	321	23	50	240	34	50	128	98	50	275	91	50	321	23	50	253	64	50
StateGrid	161	1518208667440	4	0	1	0	1	0	1	4	232	27	50	209	98	50	278	13	50	215	97	50	351	66	50	354	56	50	340	67	50	96	19	50	351	66	50	354	56	50	340	67	50	96	19	50	232	27	50	209	98	50	278	13	50	215	97	50
StateGrid	161	1518208667440	5	0	1	0	1	0	1	3	291	82	50	306	41	50	23	82	50	289	71	50	257	29	50	162	58	50	23	82	50	173	80	50	257	29	50	162	58	50	23	82	50	173	80	50	291	82	50	306	41	50	23	82	50	289	71	50
StateGrid	161	1518208667440	6	1	1	0	0	0	1	4	258	68	50	344	40	50	212	53	50	117	80	50	18	94	50	0	4	50	228	15	50	306	53	50	18	94	50	0	4	50	228	15	50	306	53	50	258	68	50	344	40	50	212	53	50	117	80	50
StateGrid	161	1518208667440	7	0	0	1	0	0	1	1	146	88	50	301	0	50	170	84	50	244	29	50	146	88	50	301	0	50	154	10	50	244	29	50	146	88	50	301	0	50	170	84	50	244	29	50	146	88	50	301	0	50	154	10	50	244	29	50
StateGrid	161	1518208667440	8	0	1	0	0	1	0	1	201	43	50	77	55	50	114	63	50	116	49	50	201	43	50	77	55	50	114	63	50	39	71	50	201	43	50	77	55	50	114	63	50	116	49	50	201	43	50	77	55	50	114	63	50	39	71	50
StateGrid	161	1518208667440	9	0	0	1	0	0	1	4	323	52	50	188	61	50	107	18	50	316	91	50	242	96	50	105	24	50	173	64	50	179	17	50	323	52	50	188	61	50	107	18	50	316	91	50	242	96	50	105	24	50	173	64	50	179	17	50
StateGrid	161	1518208667440	10	0	1	0	1	0	1	1	59	54	50	312	37	50	24	70	50	53	47	50	59	54	50	312	37	50	153	11	50	53	47	50	59	54	50	312	37	50	153	11	50	53	47	50	59	54	50	312	37	50	24	70	50	53	47	50
StateGrid	161	1518208667440	11	1	1	0	0	0	1	2	278	77	50	139	35	50	117	99	50	188	32	50	74	13	50	226	72	50	117	99	50	188	32	50	74	13	50	226	72	50	117	99	50	188	32	50	278	77	50	139	35	50	117	99	50	188	32	50
StateGrid	161	1518208667440	12	0	1	0	1	0	1	2	93	45	50	320	79	50	81	17	50	39	10	50	285	95	50	233	79	50	81	17	50	39	10	50	285	95	50	233	79	50	81	17	50	39	10	50	93	45	50	320	79	50	81	17	50	39	10	50
StateGrid	161	1518208667440	13	0	0	1	0	0	1	3	237	45	50	3	22	50	96	38	50	176	59	50	237	45	50	82	16	50	180	67	50	39	7	50	237	45	50	3	22	50	96	38	50	176	59	50	237	45	50	82	16	50	180	67	50	39	7	50
StateGrid	161	1518208667440	14	0	1	0	1	0	1	2	353	77	50	44	90	50	266	17	50	163	75	50	223	23	50	44	90	50	75	68	50	163	75	50	223	23	50	44	90	50	75	68	50	163	75	50	353	77	50	44	90	50	266	17	50	163	75	50
StateGrid	161	1518208667440	15	0	0	1	0	0	1	3	1	27	50	94	85	50	212	23	50	54	10	50	1	27	50	67	56	50	183	32	50	324	85	50	1	27	50	94	85	50	212	23	50	54	10	50	1	27	50	67	56	50	183	32	50	324	85	50
StateGrid	161	1518208667440	16	0	0	1	1	1	0	1	57	27	50	23	17	50	227	36	50	85	6	50	57	27	50	98	90	50	227	36	50	85	6	50	57	27	50	98	90	50	227	36	50	85	6	50	57	27	50	23	17	50	227	36	50	85	6	50
StateGrid	161	1518208667440	17	0	0	1	0	0	1	3	61	62	50	20	58	50	146	88	50	132	38	50	321	55	50	20	58	50	266	44	50	174	98	50	61	62	50	20	58	50	146	88	50	132	38	50	321	55	50	20	58	50	266	44	50	174	98	50
StateGrid	161	1518208667440	18	0	1	0	0	1	0	4	200	51	50	57	87	50	228	86	50	82	25	50	31	34	50	293	35	50	1	28	50	127	69	50	200	51	50	57	87	50	228	86	50	82	25	50	31	34	50	293	35	50	1	28	50	127	69	50
StateGrid	161	1518208667440	19	0	1	0	1	0	1	2	316	57	50	158	38	50	313	55	50	282	59	50	262	10	50	158	38	50	313	55	50	224	61	50	262	10	50	158	38	50	313	55	50	224	61	50	316	57	50	158	38	50	313	55	50	282	59	50
