type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	737	1518208669752	0	1	0	1	1	0	1	4	162	84	50	328	91	50	107	13	50	345	8	50	337	79	50	18	43	50	139	98	50	340	40	50	162	84	50	328	91	50	107	13	50	345	8	50	337	79	50	18	43	50	139	98	50	340	40	50
StateGrid	737	1518208669752	1	0	1	0	0	1	0	2	253	94	50	163	61	50	39	22	50	332	61	50	293	52	50	216	72	50	39	22	50	332	61	50	253	94	50	163	61	50	39	22	50	332	61	50	293	52	50	216	72	50	39	22	50	332	61	50
StateGrid	737	1518208669752	2	0	0	1	0	0	1	1	22	52	50	322	64	50	141	77	50	165	78	50	22	52	50	343	36	50	141	77	50	165	78	50	22	52	50	322	64	50	141	77	50	165	78	50	22	52	50	343	36	50	141	77	50	165	78	50
StateGrid	737	1518208669752	3	0	1	0	1	0	1	3	68	11	50	269	75	50	152	77	50	232	6	50	68	11	50	7	75	50	282	3	50	290	29	50	68	11	50	7	75	50	282	3	50	290	29	50	68	11	50	269	75	50	152	77	50	232	6	50
StateGrid	737	1518208669755	4	1	0	1	1	0	1	1	327	0	50	294	93	50	289	59	50	238	84	50	327	0	50	10	31	50	289	59	50	238	84	50	327	0	50	294	93	50	289	59	50	238	84	50	327	0	50	10	31	50	289	59	50	238	84	50
StateGrid	737	1518208669755	5	1	1	0	1	1	0	2	340	16	50	202	77	50	215	16	50	44	91	50	180	75	50	242	67	50	215	16	50	44	91	50	340	16	50	202	77	50	215	16	50	44	91	50	180	75	50	242	67	50	215	16	50	44	91	50
StateGrid	737	1518208669755	6	0	0	1	1	1	0	3	315	26	50	273	30	50	227	41	50	243	75	50	320	56	50	80	83	50	60	99	50	243	75	50	320	56	50	80	83	50	60	99	50	243	75	50	315	26	50	273	30	50	227	41	50	243	75	50
StateGrid	737	1518208669755	7	1	1	0	0	0	1	1	351	31	50	301	78	50	225	54	50	265	54	50	351	31	50	301	78	50	225	54	50	77	81	50	351	31	50	301	78	50	225	54	50	77	81	50	351	31	50	301	78	50	225	54	50	265	54	50
StateGrid	737	1518208669755	8	0	0	1	0	0	1	2	299	14	50	193	41	50	166	22	50	213	78	50	290	68	50	193	41	50	166	22	50	189	7	50	299	14	50	193	41	50	166	22	50	213	78	50	290	68	50	193	41	50	166	22	50	189	7	50
StateGrid	737	1518208669755	9	0	1	0	0	1	0	4	17	57	50	129	32	50	293	37	50	272	64	50	281	9	50	136	22	50	358	95	50	200	53	50	17	57	50	129	32	50	293	37	50	272	64	50	281	9	50	136	22	50	358	95	50	200	53	50
