type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	735	1518208669747	0	1	0	1	1	0	1	1	118	71	50	323	70	50	23	6	50	334	26	50	285	94	50	323	70	50	23	6	50	334	26	50	118	71	50	323	70	50	23	6	50	334	26	50	285	94	50	323	70	50	23	6	50	334	26	50
StateGrid	735	1518208669747	1	0	0	1	1	1	0	1	211	70	50	6	6	50	186	30	50	271	95	50	211	70	50	6	6	50	186	30	50	64	9	50	211	70	50	6	6	50	186	30	50	64	9	50	211	70	50	6	6	50	186	30	50	271	95	50
StateGrid	735	1518208669747	2	0	1	0	1	0	1	4	300	70	50	340	96	50	47	43	50	79	89	50	181	9	50	170	39	50	276	99	50	102	98	50	181	9	50	170	39	50	276	99	50	102	98	50	300	70	50	340	96	50	47	43	50	79	89	50
StateGrid	735	1518208669747	3	1	1	0	0	0	1	3	357	69	50	100	80	50	161	52	50	199	96	50	198	28	50	295	1	50	161	52	50	156	4	50	198	28	50	295	1	50	161	52	50	156	4	50	357	69	50	100	80	50	161	52	50	199	96	50
StateGrid	735	1518208669749	4	0	0	1	0	0	1	4	231	21	50	227	92	50	331	19	50	130	45	50	206	66	50	57	20	50	211	52	50	314	10	50	231	21	50	227	92	50	331	19	50	130	45	50	206	66	50	57	20	50	211	52	50	314	10	50
StateGrid	735	1518208669749	5	0	1	0	0	1	0	2	109	74	50	122	88	50	120	96	50	35	85	50	187	79	50	122	88	50	27	16	50	35	85	50	109	74	50	122	88	50	120	96	50	35	85	50	187	79	50	122	88	50	27	16	50	35	85	50
StateGrid	735	1518208669749	6	1	0	1	1	0	1	4	216	17	50	356	17	50	324	59	50	239	29	50	193	89	50	115	66	50	164	11	50	300	46	50	216	17	50	356	17	50	324	59	50	239	29	50	193	89	50	115	66	50	164	11	50	300	46	50
StateGrid	735	1518208669749	7	0	0	1	1	1	0	2	199	91	50	10	60	50	118	16	50	20	26	50	199	91	50	312	21	50	94	90	50	20	26	50	199	91	50	312	21	50	94	90	50	20	26	50	199	91	50	10	60	50	118	16	50	20	26	50
StateGrid	735	1518208669749	8	1	0	1	1	0	1	1	221	80	50	215	71	50	253	39	50	302	4	50	221	80	50	215	71	50	219	74	50	302	4	50	221	80	50	215	71	50	253	39	50	302	4	50	221	80	50	215	71	50	219	74	50	302	4	50
StateGrid	735	1518208669749	9	0	0	1	0	0	1	3	223	11	50	190	23	50	318	89	50	162	34	50	56	3	50	67	26	50	2	84	50	162	34	50	223	11	50	190	23	50	318	89	50	162	34	50	56	3	50	67	26	50	2	84	50	162	34	50
