type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	261	1518208667859	0	0	0	1	1	1	0	2	27	53	50	30	69	50	225	15	50	117	86	50	27	53	50	220	90	50	67	3	50	117	86	50	27	53	50	220	90	50	67	3	50	117	86	50	27	53	50	30	69	50	225	15	50	117	86	50
StateGrid	261	1518208667859	1	1	0	1	1	0	1	3	62	62	50	195	17	50	160	18	50	20	28	50	345	68	50	195	17	50	14	99	50	4	27	50	62	62	50	195	17	50	160	18	50	20	28	50	345	68	50	195	17	50	14	99	50	4	27	50
StateGrid	261	1518208667859	2	0	0	1	1	1	0	3	65	65	50	28	66	50	122	11	50	3	10	50	330	39	50	161	57	50	122	11	50	131	71	50	330	39	50	161	57	50	122	11	50	131	71	50	65	65	50	28	66	50	122	11	50	3	10	50
StateGrid	261	1518208667859	3	0	0	1	1	1	0	2	181	45	50	251	40	50	304	69	50	67	48	50	181	45	50	78	25	50	333	99	50	67	48	50	181	45	50	78	25	50	333	99	50	67	48	50	181	45	50	251	40	50	304	69	50	67	48	50
StateGrid	261	1518208667859	4	0	0	1	1	1	0	2	338	0	50	192	12	50	320	57	50	305	9	50	338	0	50	310	68	50	24	76	50	305	9	50	338	0	50	310	68	50	24	76	50	305	9	50	338	0	50	192	12	50	320	57	50	305	9	50
StateGrid	261	1518208667859	5	1	0	1	0	1	0	3	297	30	50	209	34	50	138	50	50	125	40	50	216	16	50	205	49	50	138	50	50	311	17	50	216	16	50	205	49	50	138	50	50	311	17	50	297	30	50	209	34	50	138	50	50	125	40	50
StateGrid	261	1518208667859	6	0	1	0	0	1	0	4	200	39	50	112	83	50	274	44	50	22	4	50	82	74	50	68	1	50	327	80	50	323	33	50	200	39	50	112	83	50	274	44	50	22	4	50	82	74	50	68	1	50	327	80	50	323	33	50
StateGrid	261	1518208667859	7	0	1	0	0	1	0	2	135	29	50	67	7	50	64	61	50	346	8	50	135	29	50	329	95	50	64	61	50	243	15	50	135	29	50	67	7	50	64	61	50	346	8	50	135	29	50	329	95	50	64	61	50	243	15	50
StateGrid	261	1518208667859	8	0	1	0	0	1	0	2	174	30	50	189	32	50	237	50	50	50	50	50	266	22	50	189	32	50	237	50	50	40	18	50	174	30	50	189	32	50	237	50	50	50	50	50	266	22	50	189	32	50	237	50	50	40	18	50
StateGrid	261	1518208667859	9	0	0	1	1	1	0	1	303	46	50	295	37	50	1	86	50	354	82	50	303	46	50	172	64	50	1	86	50	354	82	50	303	46	50	172	64	50	1	86	50	354	82	50	303	46	50	295	37	50	1	86	50	354	82	50
StateGrid	261	1518208667859	10	0	0	1	0	0	1	1	60	59	50	203	3	50	88	94	50	44	75	50	85	46	50	203	3	50	88	94	50	44	75	50	60	59	50	203	3	50	88	94	50	44	75	50	85	46	50	203	3	50	88	94	50	44	75	50
StateGrid	261	1518208667859	11	0	0	1	0	0	1	1	226	7	50	262	96	50	149	73	50	196	13	50	226	7	50	289	69	50	149	73	50	196	13	50	226	7	50	262	96	50	149	73	50	196	13	50	226	7	50	289	69	50	149	73	50	196	13	50
StateGrid	261	1518208667859	12	0	0	1	1	1	0	1	214	5	50	344	64	50	90	74	50	192	36	50	214	5	50	344	64	50	34	68	50	192	36	50	214	5	50	344	64	50	34	68	50	192	36	50	214	5	50	344	64	50	90	74	50	192	36	50
StateGrid	261	1518208667859	13	0	0	1	0	0	1	4	127	18	50	137	14	50	196	88	50	217	4	50	33	60	50	48	1	50	315	53	50	20	54	50	127	18	50	137	14	50	196	88	50	217	4	50	33	60	50	48	1	50	315	53	50	20	54	50
StateGrid	261	1518208667859	14	0	0	1	0	0	1	4	109	42	50	262	24	50	224	67	50	189	22	50	296	27	50	33	86	50	29	21	50	313	60	50	109	42	50	262	24	50	224	67	50	189	22	50	296	27	50	33	86	50	29	21	50	313	60	50
StateGrid	261	1518208667863	15	0	1	0	0	1	0	4	316	57	50	67	99	50	147	27	50	155	87	50	209	56	50	228	36	50	82	16	50	57	81	50	316	57	50	67	99	50	147	27	50	155	87	50	209	56	50	228	36	50	82	16	50	57	81	50
StateGrid	261	1518208667863	16	0	1	0	0	1	0	3	144	55	50	236	46	50	130	0	50	140	58	50	123	56	50	327	79	50	130	0	50	303	33	50	144	55	50	236	46	50	130	0	50	140	58	50	123	56	50	327	79	50	130	0	50	303	33	50
StateGrid	261	1518208667863	17	0	0	1	1	1	0	3	273	11	50	241	95	50	296	51	50	180	41	50	184	51	50	3	9	50	100	31	50	180	41	50	184	51	50	3	9	50	100	31	50	180	41	50	273	11	50	241	95	50	296	51	50	180	41	50
StateGrid	261	1518208667863	18	0	1	0	0	1	0	4	4	77	50	55	69	50	137	41	50	27	47	50	163	50	50	3	47	50	191	85	50	224	13	50	4	77	50	55	69	50	137	41	50	27	47	50	163	50	50	3	47	50	191	85	50	224	13	50
StateGrid	261	1518208667863	19	1	0	1	0	1	0	1	133	49	50	279	84	50	315	18	50	326	93	50	133	49	50	11	38	50	315	18	50	326	93	50	133	49	50	11	38	50	315	18	50	326	93	50	133	49	50	279	84	50	315	18	50	326	93	50
