type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	762	1518208669845	0	1	1	0	0	0	1	4	23	49	50	70	69	50	291	72	50	349	7	50	335	72	50	31	29	50	178	97	50	109	64	50	335	72	50	31	29	50	178	97	50	109	64	50	23	49	50	70	69	50	291	72	50	349	7	50
StateGrid	762	1518208669845	1	0	1	0	1	0	1	2	260	18	50	6	97	50	310	93	50	243	37	50	260	18	50	204	42	50	310	93	50	194	54	50	260	18	50	204	42	50	310	93	50	194	54	50	260	18	50	6	97	50	310	93	50	243	37	50
StateGrid	762	1518208669845	2	1	1	0	1	1	0	3	304	81	50	41	49	50	34	29	50	247	40	50	296	1	50	41	49	50	163	27	50	131	13	50	304	81	50	41	49	50	34	29	50	247	40	50	296	1	50	41	49	50	163	27	50	131	13	50
StateGrid	762	1518208669845	3	0	0	1	1	1	0	4	336	3	50	111	85	50	6	95	50	52	54	50	27	30	50	25	3	50	175	66	50	139	50	50	27	30	50	25	3	50	175	66	50	139	50	50	336	3	50	111	85	50	6	95	50	52	54	50
StateGrid	762	1518208669845	4	0	1	0	0	1	0	2	310	3	50	316	71	50	180	69	50	164	55	50	310	3	50	316	71	50	37	30	50	40	93	50	310	3	50	316	71	50	180	69	50	164	55	50	310	3	50	316	71	50	37	30	50	40	93	50
StateGrid	762	1518208669845	5	0	1	0	1	0	1	2	344	59	50	122	33	50	120	95	50	43	68	50	20	6	50	315	1	50	120	95	50	43	68	50	20	6	50	315	1	50	120	95	50	43	68	50	344	59	50	122	33	50	120	95	50	43	68	50
StateGrid	762	1518208669845	6	1	0	1	1	0	1	1	6	56	50	77	1	50	294	61	50	354	62	50	6	56	50	171	97	50	294	61	50	354	62	50	6	56	50	77	1	50	294	61	50	354	62	50	6	56	50	171	97	50	294	61	50	354	62	50
StateGrid	762	1518208669845	7	1	0	1	1	0	1	4	91	44	50	214	54	50	199	42	50	58	64	50	139	19	50	197	74	50	151	90	50	194	74	50	91	44	50	214	54	50	199	42	50	58	64	50	139	19	50	197	74	50	151	90	50	194	74	50
StateGrid	762	1518208669845	8	0	0	1	1	1	0	1	135	83	50	239	26	50	244	68	50	143	51	50	135	83	50	239	26	50	249	14	50	143	51	50	135	83	50	239	26	50	249	14	50	143	51	50	135	83	50	239	26	50	244	68	50	143	51	50
StateGrid	762	1518208669845	9	1	0	1	0	1	0	4	69	16	50	58	73	50	351	20	50	56	96	50	349	51	50	31	59	50	65	81	50	102	5	50	349	51	50	31	59	50	65	81	50	102	5	50	69	16	50	58	73	50	351	20	50	56	96	50
StateGrid	762	1518208669845	10	0	0	1	1	1	0	2	50	86	50	54	68	50	104	12	50	259	42	50	50	86	50	120	8	50	104	12	50	251	13	50	50	86	50	120	8	50	104	12	50	251	13	50	50	86	50	54	68	50	104	12	50	259	42	50
StateGrid	762	1518208669845	11	0	1	0	0	1	0	3	334	35	50	271	23	50	194	54	50	111	70	50	92	73	50	181	37	50	194	54	50	276	79	50	334	35	50	271	23	50	194	54	50	111	70	50	92	73	50	181	37	50	194	54	50	276	79	50
StateGrid	762	1518208669845	12	1	0	1	1	0	1	4	350	8	50	175	29	50	273	66	50	304	25	50	164	2	50	18	54	50	101	98	50	304	22	50	350	8	50	175	29	50	273	66	50	304	25	50	164	2	50	18	54	50	101	98	50	304	22	50
StateGrid	762	1518208669845	13	1	1	0	1	1	0	3	343	46	50	105	52	50	318	29	50	66	98	50	176	17	50	222	2	50	20	73	50	66	98	50	343	46	50	105	52	50	318	29	50	66	98	50	176	17	50	222	2	50	20	73	50	66	98	50
StateGrid	762	1518208669845	14	0	1	0	0	1	0	3	278	95	50	174	96	50	238	7	50	14	71	50	96	53	50	174	96	50	57	49	50	221	4	50	278	95	50	174	96	50	238	7	50	14	71	50	96	53	50	174	96	50	57	49	50	221	4	50
StateGrid	762	1518208669845	15	0	0	1	0	0	1	1	67	26	50	183	30	50	209	47	50	320	50	50	201	22	50	183	30	50	209	47	50	320	50	50	67	26	50	183	30	50	209	47	50	320	50	50	201	22	50	183	30	50	209	47	50	320	50	50
StateGrid	762	1518208669845	16	1	1	0	0	0	1	1	251	37	50	7	96	50	211	11	50	90	53	50	251	37	50	7	96	50	169	8	50	90	53	50	251	37	50	7	96	50	169	8	50	90	53	50	251	37	50	7	96	50	211	11	50	90	53	50
StateGrid	762	1518208669845	17	1	1	0	1	1	0	2	9	63	50	231	73	50	153	92	50	206	45	50	168	72	50	298	99	50	153	92	50	206	45	50	9	63	50	231	73	50	153	92	50	206	45	50	168	72	50	298	99	50	153	92	50	206	45	50
StateGrid	762	1518208669845	18	1	0	1	1	0	1	3	308	33	50	219	7	50	220	71	50	308	76	50	68	67	50	214	81	50	221	9	50	308	76	50	308	33	50	219	7	50	220	71	50	308	76	50	68	67	50	214	81	50	221	9	50	308	76	50
StateGrid	762	1518208669845	19	1	1	0	0	0	1	1	220	15	50	245	70	50	244	71	50	32	56	50	220	15	50	245	70	50	218	26	50	32	56	50	220	15	50	245	70	50	218	26	50	32	56	50	220	15	50	245	70	50	244	71	50	32	56	50
