type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	499	1518208668844	0	0	0	1	0	0	1	1	280	70	50	256	43	50	2	52	50	341	22	50	280	70	50	95	85	50	2	52	50	341	22	50	280	70	50	256	43	50	2	52	50	341	22	50	280	70	50	95	85	50	2	52	50	341	22	50
StateGrid	499	1518208668844	1	1	1	0	1	1	0	4	242	90	50	22	99	50	74	74	50	80	90	50	207	99	50	306	15	50	185	63	50	225	32	50	242	90	50	22	99	50	74	74	50	80	90	50	207	99	50	306	15	50	185	63	50	225	32	50
StateGrid	499	1518208668844	2	0	0	1	0	0	1	2	334	96	50	38	65	50	134	51	50	231	4	50	63	34	50	38	65	50	287	34	50	231	4	50	334	96	50	38	65	50	134	51	50	231	4	50	63	34	50	38	65	50	287	34	50	231	4	50
StateGrid	499	1518208668844	3	1	1	0	0	0	1	4	113	36	50	285	16	50	87	93	50	279	57	50	310	23	50	72	38	50	325	56	50	81	51	50	310	23	50	72	38	50	325	56	50	81	51	50	113	36	50	285	16	50	87	93	50	279	57	50
StateGrid	499	1518208668844	4	1	0	1	1	0	1	2	17	12	50	129	63	50	106	72	50	70	2	50	17	12	50	3	24	50	206	87	50	70	2	50	17	12	50	129	63	50	106	72	50	70	2	50	17	12	50	3	24	50	206	87	50	70	2	50
StateGrid	499	1518208668844	5	1	0	1	1	0	1	3	199	97	50	132	22	50	65	81	50	358	32	50	86	54	50	132	22	50	182	45	50	340	62	50	199	97	50	132	22	50	65	81	50	358	32	50	86	54	50	132	22	50	182	45	50	340	62	50
StateGrid	499	1518208668844	6	0	0	1	1	1	0	4	123	33	50	106	37	50	62	89	50	82	49	50	169	99	50	243	75	50	289	48	50	207	61	50	169	99	50	243	75	50	289	48	50	207	61	50	123	33	50	106	37	50	62	89	50	82	49	50
StateGrid	499	1518208668844	7	0	1	0	1	0	1	2	333	54	50	98	3	50	124	89	50	279	50	50	333	54	50	263	8	50	286	40	50	279	50	50	333	54	50	263	8	50	286	40	50	279	50	50	333	54	50	98	3	50	124	89	50	279	50	50
StateGrid	499	1518208668844	8	0	1	0	0	1	0	1	343	12	50	324	90	50	138	14	50	292	75	50	30	20	50	324	90	50	138	14	50	292	75	50	343	12	50	324	90	50	138	14	50	292	75	50	30	20	50	324	90	50	138	14	50	292	75	50
StateGrid	499	1518208668844	9	1	0	1	0	1	0	3	299	56	50	82	16	50	80	37	50	242	6	50	136	52	50	82	16	50	45	70	50	342	34	50	136	52	50	82	16	50	45	70	50	342	34	50	299	56	50	82	16	50	80	37	50	242	6	50
