type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	235	1518208667750	0	0	0	1	1	1	0	3	9	94	50	194	97	50	269	29	50	25	70	50	183	4	50	192	19	50	224	58	50	25	70	50	183	4	50	192	19	50	224	58	50	25	70	50	9	94	50	194	97	50	269	29	50	25	70	50
StateGrid	235	1518208667750	1	0	1	0	0	1	0	4	117	70	50	263	74	50	150	55	50	166	57	50	15	18	50	192	85	50	336	95	50	308	17	50	117	70	50	263	74	50	150	55	50	166	57	50	15	18	50	192	85	50	336	95	50	308	17	50
StateGrid	235	1518208667759	2	0	0	1	1	1	0	4	331	88	50	325	8	50	231	38	50	105	52	50	89	3	50	213	36	50	300	11	50	312	27	50	89	3	50	213	36	50	300	11	50	312	27	50	331	88	50	325	8	50	231	38	50	105	52	50
StateGrid	235	1518208667759	3	0	1	0	1	0	1	4	315	26	50	155	85	50	66	9	50	99	71	50	272	95	50	95	39	50	162	14	50	317	64	50	272	95	50	95	39	50	162	14	50	317	64	50	315	26	50	155	85	50	66	9	50	99	71	50
StateGrid	235	1518208667759	4	0	1	0	0	1	0	1	84	12	50	346	11	50	197	5	50	79	6	50	84	12	50	346	11	50	197	5	50	312	93	50	84	12	50	346	11	50	197	5	50	79	6	50	84	12	50	346	11	50	197	5	50	312	93	50
StateGrid	235	1518208667759	5	1	1	0	1	1	0	4	258	43	50	4	16	50	231	79	50	304	39	50	245	79	50	291	12	50	32	17	50	250	21	50	258	43	50	4	16	50	231	79	50	304	39	50	245	79	50	291	12	50	32	17	50	250	21	50
StateGrid	235	1518208667759	6	1	1	0	1	1	0	3	20	75	50	322	29	50	11	86	50	343	17	50	20	75	50	5	39	50	344	4	50	110	80	50	20	75	50	322	29	50	11	86	50	343	17	50	20	75	50	5	39	50	344	4	50	110	80	50
StateGrid	235	1518208667759	7	0	1	0	1	0	1	4	84	38	50	343	4	50	210	30	50	271	1	50	248	81	50	263	13	50	149	54	50	210	42	50	248	81	50	263	13	50	149	54	50	210	42	50	84	38	50	343	4	50	210	30	50	271	1	50
StateGrid	235	1518208667759	8	1	0	1	0	1	0	3	183	65	50	71	81	50	259	20	50	188	87	50	183	65	50	316	48	50	114	70	50	113	15	50	183	65	50	316	48	50	114	70	50	113	15	50	183	65	50	71	81	50	259	20	50	188	87	50
StateGrid	235	1518208667759	9	1	1	0	0	0	1	2	64	46	50	351	16	50	191	94	50	12	94	50	64	46	50	351	16	50	311	59	50	96	39	50	64	46	50	351	16	50	311	59	50	96	39	50	64	46	50	351	16	50	191	94	50	12	94	50
