type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	79	1518208667004	0	1	0	1	0	1	0	4	61	5	50	180	29	50	67	16	50	290	91	50	48	97	50	236	83	50	76	15	50	2	94	50	48	97	50	236	83	50	76	15	50	2	94	50	61	5	50	180	29	50	67	16	50	290	91	50
StateGrid	79	1518208667004	1	1	1	0	1	1	0	1	337	85	50	287	40	50	348	32	50	179	46	50	337	85	50	352	43	50	348	32	50	179	46	50	337	85	50	287	40	50	348	32	50	179	46	50	337	85	50	352	43	50	348	32	50	179	46	50
StateGrid	79	1518208667004	2	1	0	1	0	1	0	1	183	36	50	357	37	50	254	25	50	239	83	50	183	36	50	357	37	50	106	6	50	239	83	50	183	36	50	357	37	50	106	6	50	239	83	50	183	36	50	357	37	50	254	25	50	239	83	50
StateGrid	79	1518208667004	3	1	0	1	1	0	1	4	95	6	50	292	58	50	207	84	50	135	47	50	214	44	50	342	3	50	60	37	50	168	54	50	95	6	50	292	58	50	207	84	50	135	47	50	214	44	50	342	3	50	60	37	50	168	54	50
StateGrid	79	1518208667004	4	0	0	1	1	1	0	1	104	89	50	97	65	50	217	93	50	233	28	50	104	89	50	171	98	50	217	93	50	233	28	50	104	89	50	171	98	50	217	93	50	233	28	50	104	89	50	97	65	50	217	93	50	233	28	50
StateGrid	79	1518208667004	5	0	1	0	1	0	1	2	254	48	50	112	71	50	262	44	50	36	96	50	254	48	50	112	71	50	276	73	50	132	43	50	254	48	50	112	71	50	276	73	50	132	43	50	254	48	50	112	71	50	262	44	50	36	96	50
StateGrid	79	1518208667004	6	0	0	1	1	1	0	3	82	97	50	116	63	50	117	7	50	86	59	50	47	52	50	341	49	50	132	22	50	86	59	50	47	52	50	341	49	50	132	22	50	86	59	50	82	97	50	116	63	50	117	7	50	86	59	50
StateGrid	79	1518208667004	7	1	1	0	0	0	1	3	291	86	50	292	98	50	85	93	50	125	29	50	342	35	50	296	23	50	85	93	50	68	40	50	342	35	50	296	23	50	85	93	50	68	40	50	291	86	50	292	98	50	85	93	50	125	29	50
StateGrid	79	1518208667006	8	1	1	0	0	0	1	3	105	87	50	21	81	50	97	80	50	65	47	50	105	87	50	186	37	50	168	33	50	341	43	50	105	87	50	186	37	50	168	33	50	341	43	50	105	87	50	21	81	50	97	80	50	65	47	50
StateGrid	79	1518208667006	9	1	0	1	1	0	1	2	181	23	50	340	6	50	217	98	50	358	89	50	321	61	50	333	1	50	217	98	50	358	89	50	181	23	50	340	6	50	217	98	50	358	89	50	321	61	50	333	1	50	217	98	50	358	89	50
