type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	142	1518208667338	0	1	1	0	1	1	0	1	79	70	50	26	87	50	186	79	50	90	66	50	274	77	50	26	87	50	186	79	50	90	66	50	79	70	50	26	87	50	186	79	50	90	66	50	274	77	50	26	87	50	186	79	50	90	66	50
StateGrid	142	1518208667338	1	0	1	0	1	0	1	1	254	24	50	35	57	50	310	35	50	240	2	50	254	24	50	35	57	50	310	35	50	224	98	50	254	24	50	35	57	50	310	35	50	224	98	50	254	24	50	35	57	50	310	35	50	240	2	50
StateGrid	142	1518208667338	2	0	0	1	0	0	1	3	141	69	50	170	11	50	106	13	50	3	52	50	218	56	50	170	11	50	67	31	50	276	20	50	141	69	50	170	11	50	106	13	50	3	52	50	218	56	50	170	11	50	67	31	50	276	20	50
StateGrid	142	1518208667338	3	0	0	1	1	1	0	1	141	70	50	94	26	50	58	36	50	304	29	50	141	70	50	84	79	50	58	36	50	304	29	50	141	70	50	84	79	50	58	36	50	304	29	50	141	70	50	94	26	50	58	36	50	304	29	50
StateGrid	142	1518208667338	4	0	0	1	1	1	0	4	175	76	50	297	92	50	193	5	50	191	5	50	339	76	50	78	56	50	262	15	50	94	6	50	339	76	50	78	56	50	262	15	50	94	6	50	175	76	50	297	92	50	193	5	50	191	5	50
StateGrid	142	1518208667338	5	1	1	0	0	0	1	2	49	12	50	89	59	50	111	10	50	298	29	50	49	12	50	119	8	50	111	10	50	181	77	50	49	12	50	119	8	50	111	10	50	181	77	50	49	12	50	89	59	50	111	10	50	298	29	50
StateGrid	142	1518208667338	6	0	0	1	0	0	1	1	178	84	50	142	88	50	254	61	50	262	63	50	59	85	50	142	88	50	254	61	50	262	63	50	178	84	50	142	88	50	254	61	50	262	63	50	59	85	50	142	88	50	254	61	50	262	63	50
StateGrid	142	1518208667338	7	1	0	1	1	0	1	3	173	34	50	233	80	50	197	5	50	204	62	50	173	34	50	73	65	50	95	46	50	165	32	50	173	34	50	233	80	50	197	5	50	204	62	50	173	34	50	73	65	50	95	46	50	165	32	50
StateGrid	142	1518208667338	8	1	0	1	1	0	1	4	255	96	50	183	56	50	131	3	50	45	43	50	177	66	50	37	24	50	350	93	50	46	96	50	255	96	50	183	56	50	131	3	50	45	43	50	177	66	50	37	24	50	350	93	50	46	96	50
StateGrid	142	1518208667338	9	1	1	0	0	0	1	2	288	12	50	359	3	50	38	31	50	73	97	50	95	83	50	359	3	50	38	31	50	300	45	50	95	83	50	359	3	50	38	31	50	300	45	50	288	12	50	359	3	50	38	31	50	73	97	50
StateGrid	142	1518208667338	10	1	1	0	0	0	1	4	8	53	50	22	74	50	223	22	50	30	24	50	53	75	50	128	12	50	138	6	50	234	84	50	53	75	50	128	12	50	138	6	50	234	84	50	8	53	50	22	74	50	223	22	50	30	24	50
StateGrid	142	1518208667338	11	0	1	0	0	1	0	3	147	43	50	169	69	50	10	15	50	91	92	50	250	73	50	179	44	50	10	15	50	258	56	50	147	43	50	169	69	50	10	15	50	91	92	50	250	73	50	179	44	50	10	15	50	258	56	50
StateGrid	142	1518208667340	12	0	0	1	1	1	0	2	56	27	50	204	66	50	355	2	50	184	67	50	56	27	50	51	97	50	106	14	50	184	67	50	56	27	50	51	97	50	106	14	50	184	67	50	56	27	50	204	66	50	355	2	50	184	67	50
StateGrid	142	1518208667340	13	1	1	0	0	0	1	3	234	97	50	12	33	50	300	47	50	259	29	50	86	43	50	12	33	50	1	88	50	216	99	50	86	43	50	12	33	50	1	88	50	216	99	50	234	97	50	12	33	50	300	47	50	259	29	50
StateGrid	142	1518208667340	14	1	0	1	1	0	1	4	61	92	50	134	50	50	254	24	50	325	89	50	115	87	50	133	60	50	128	85	50	298	51	50	61	92	50	134	50	50	254	24	50	325	89	50	115	87	50	133	60	50	128	85	50	298	51	50
StateGrid	142	1518208667340	15	1	0	1	0	1	0	3	354	39	50	277	13	50	197	30	50	149	15	50	6	84	50	126	14	50	335	86	50	149	15	50	6	84	50	126	14	50	335	86	50	149	15	50	354	39	50	277	13	50	197	30	50	149	15	50
StateGrid	142	1518208667340	16	1	1	0	1	1	0	1	322	5	50	228	32	50	309	2	50	349	89	50	322	5	50	305	86	50	309	2	50	349	89	50	322	5	50	228	32	50	309	2	50	349	89	50	322	5	50	305	86	50	309	2	50	349	89	50
StateGrid	142	1518208667340	17	0	0	1	1	1	0	4	183	56	50	73	23	50	99	17	50	182	55	50	226	37	50	35	45	50	194	30	50	214	4	50	226	37	50	35	45	50	194	30	50	214	4	50	183	56	50	73	23	50	99	17	50	182	55	50
StateGrid	142	1518208667340	18	1	0	1	1	0	1	2	251	55	50	216	19	50	284	18	50	51	72	50	251	55	50	356	36	50	6	69	50	51	72	50	251	55	50	216	19	50	284	18	50	51	72	50	251	55	50	356	36	50	6	69	50	51	72	50
StateGrid	142	1518208667341	19	1	0	1	1	0	1	2	230	30	50	249	59	50	298	66	50	309	76	50	230	30	50	340	84	50	310	72	50	309	76	50	230	30	50	249	59	50	298	66	50	309	76	50	230	30	50	340	84	50	310	72	50	309	76	50
