type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	645	1518208669413	0	1	1	0	0	0	1	3	202	99	50	228	88	50	336	42	50	7	57	50	91	60	50	176	50	50	336	42	50	253	66	50	91	60	50	176	50	50	336	42	50	253	66	50	202	99	50	228	88	50	336	42	50	7	57	50
StateGrid	645	1518208669413	1	0	1	0	1	0	1	3	350	16	50	206	45	50	206	80	50	260	47	50	328	60	50	1	38	50	173	6	50	260	47	50	328	60	50	1	38	50	173	6	50	260	47	50	350	16	50	206	45	50	206	80	50	260	47	50
StateGrid	645	1518208669413	2	1	1	0	0	0	1	2	217	4	50	220	78	50	251	4	50	282	53	50	314	40	50	220	78	50	172	23	50	282	53	50	314	40	50	220	78	50	172	23	50	282	53	50	217	4	50	220	78	50	251	4	50	282	53	50
StateGrid	645	1518208669413	3	0	1	0	0	1	0	2	2	62	50	280	30	50	340	67	50	32	33	50	266	42	50	274	86	50	340	67	50	32	33	50	2	62	50	280	30	50	340	67	50	32	33	50	266	42	50	274	86	50	340	67	50	32	33	50
StateGrid	645	1518208669413	4	0	1	0	0	1	0	3	335	50	50	202	95	50	219	1	50	256	70	50	335	50	50	316	76	50	199	7	50	166	46	50	335	50	50	202	95	50	219	1	50	256	70	50	335	50	50	316	76	50	199	7	50	166	46	50
StateGrid	645	1518208669413	5	0	1	0	1	0	1	3	309	78	50	349	76	50	353	85	50	249	33	50	235	5	50	315	1	50	61	30	50	249	33	50	235	5	50	315	1	50	61	30	50	249	33	50	309	78	50	349	76	50	353	85	50	249	33	50
StateGrid	645	1518208669413	6	0	1	0	0	1	0	4	41	19	50	319	16	50	197	2	50	300	65	50	19	71	50	270	79	50	264	80	50	226	2	50	41	19	50	319	16	50	197	2	50	300	65	50	19	71	50	270	79	50	264	80	50	226	2	50
StateGrid	645	1518208669413	7	0	0	1	1	1	0	2	166	72	50	138	16	50	358	64	50	294	63	50	65	68	50	240	13	50	358	64	50	294	63	50	65	68	50	240	13	50	358	64	50	294	63	50	166	72	50	138	16	50	358	64	50	294	63	50
StateGrid	645	1518208669413	8	1	0	1	1	0	1	3	312	25	50	292	98	50	356	59	50	284	63	50	104	19	50	292	98	50	344	43	50	336	50	50	312	25	50	292	98	50	356	59	50	284	63	50	104	19	50	292	98	50	344	43	50	336	50	50
StateGrid	645	1518208669413	9	1	0	1	0	1	0	1	25	75	50	68	66	50	204	23	50	262	25	50	25	75	50	68	66	50	89	67	50	262	25	50	25	75	50	68	66	50	89	67	50	262	25	50	25	75	50	68	66	50	204	23	50	262	25	50
StateGrid	645	1518208669413	10	1	1	0	1	1	0	4	231	48	50	293	60	50	160	11	50	48	90	50	35	49	50	296	56	50	67	87	50	290	16	50	231	48	50	293	60	50	160	11	50	48	90	50	35	49	50	296	56	50	67	87	50	290	16	50
StateGrid	645	1518208669413	11	0	0	1	1	1	0	1	233	61	50	206	27	50	61	74	50	317	50	50	233	61	50	206	27	50	91	76	50	317	50	50	233	61	50	206	27	50	91	76	50	317	50	50	233	61	50	206	27	50	61	74	50	317	50	50
StateGrid	645	1518208669413	12	1	1	0	1	1	0	4	99	58	50	156	37	50	196	57	50	318	68	50	180	15	50	260	32	50	344	4	50	110	72	50	99	58	50	156	37	50	196	57	50	318	68	50	180	15	50	260	32	50	344	4	50	110	72	50
StateGrid	645	1518208669413	13	1	0	1	1	0	1	1	102	81	50	236	7	50	62	77	50	237	85	50	262	60	50	236	7	50	62	77	50	237	85	50	102	81	50	236	7	50	62	77	50	237	85	50	262	60	50	236	7	50	62	77	50	237	85	50
StateGrid	645	1518208669413	14	1	1	0	1	1	0	4	75	32	50	233	20	50	242	59	50	321	40	50	315	13	50	349	60	50	122	59	50	24	45	50	75	32	50	233	20	50	242	59	50	321	40	50	315	13	50	349	60	50	122	59	50	24	45	50
StateGrid	645	1518208669413	15	1	1	0	0	0	1	2	271	59	50	303	0	50	68	74	50	146	79	50	271	59	50	334	14	50	294	28	50	146	79	50	271	59	50	334	14	50	294	28	50	146	79	50	271	59	50	303	0	50	68	74	50	146	79	50
StateGrid	645	1518208669413	16	1	1	0	0	0	1	2	60	58	50	109	95	50	17	53	50	167	97	50	60	58	50	238	8	50	46	89	50	167	97	50	60	58	50	238	8	50	46	89	50	167	97	50	60	58	50	109	95	50	17	53	50	167	97	50
StateGrid	645	1518208669413	17	1	0	1	0	1	0	1	162	56	50	293	18	50	327	88	50	359	6	50	6	40	50	293	18	50	327	88	50	359	6	50	6	40	50	293	18	50	327	88	50	359	6	50	162	56	50	293	18	50	327	88	50	359	6	50
StateGrid	645	1518208669413	18	1	0	1	1	0	1	1	176	29	50	68	27	50	245	7	50	250	12	50	288	39	50	68	27	50	245	7	50	250	12	50	176	29	50	68	27	50	245	7	50	250	12	50	288	39	50	68	27	50	245	7	50	250	12	50
StateGrid	645	1518208669413	19	0	1	0	1	0	1	4	243	79	50	91	86	50	321	64	50	48	2	50	260	0	50	194	14	50	357	77	50	323	45	50	260	0	50	194	14	50	357	77	50	323	45	50	243	79	50	91	86	50	321	64	50	48	2	50
