type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	226	1518208667723	0	0	1	0	1	0	1	2	109	92	50	220	50	50	54	94	50	72	54	50	137	31	50	66	72	50	54	94	50	72	54	50	137	31	50	66	72	50	54	94	50	72	54	50	109	92	50	220	50	50	54	94	50	72	54	50
StateGrid	226	1518208667723	1	1	1	0	1	1	0	3	357	97	50	131	37	50	115	74	50	280	40	50	357	97	50	56	44	50	249	40	50	240	32	50	357	97	50	131	37	50	115	74	50	280	40	50	357	97	50	56	44	50	249	40	50	240	32	50
StateGrid	226	1518208667723	2	1	0	1	0	1	0	1	264	78	50	241	94	50	185	16	50	262	83	50	264	78	50	4	5	50	185	16	50	262	83	50	264	78	50	4	5	50	185	16	50	262	83	50	264	78	50	241	94	50	185	16	50	262	83	50
StateGrid	226	1518208667723	3	1	0	1	0	1	0	2	136	68	50	52	61	50	162	96	50	122	47	50	136	68	50	88	51	50	162	96	50	210	17	50	136	68	50	88	51	50	162	96	50	210	17	50	136	68	50	52	61	50	162	96	50	122	47	50
StateGrid	226	1518208667723	4	0	0	1	1	1	0	3	51	74	50	93	78	50	12	36	50	197	71	50	176	44	50	298	48	50	12	36	50	343	28	50	176	44	50	298	48	50	12	36	50	343	28	50	51	74	50	93	78	50	12	36	50	197	71	50
StateGrid	226	1518208667723	5	0	1	0	1	0	1	1	252	21	50	262	95	50	236	99	50	267	86	50	252	21	50	262	95	50	236	99	50	111	6	50	252	21	50	262	95	50	236	99	50	111	6	50	252	21	50	262	95	50	236	99	50	267	86	50
StateGrid	226	1518208667723	6	1	0	1	0	1	0	4	243	83	50	64	67	50	222	10	50	34	63	50	176	46	50	256	56	50	264	31	50	102	11	50	176	46	50	256	56	50	264	31	50	102	11	50	243	83	50	64	67	50	222	10	50	34	63	50
StateGrid	226	1518208667723	7	1	0	1	1	0	1	2	2	34	50	148	4	50	136	38	50	124	97	50	14	97	50	149	82	50	136	38	50	124	97	50	2	34	50	148	4	50	136	38	50	124	97	50	14	97	50	149	82	50	136	38	50	124	97	50
StateGrid	226	1518208667723	8	0	1	0	0	1	0	2	0	89	50	142	57	50	219	36	50	180	61	50	51	94	50	114	70	50	219	36	50	180	61	50	0	89	50	142	57	50	219	36	50	180	61	50	51	94	50	114	70	50	219	36	50	180	61	50
StateGrid	226	1518208667723	9	1	0	1	1	0	1	3	302	8	50	349	98	50	180	57	50	298	68	50	307	80	50	218	78	50	170	94	50	298	68	50	302	8	50	349	98	50	180	57	50	298	68	50	307	80	50	218	78	50	170	94	50	298	68	50
StateGrid	226	1518208667723	10	0	1	0	1	0	1	2	254	37	50	180	71	50	357	38	50	334	76	50	79	73	50	205	6	50	357	38	50	334	76	50	79	73	50	205	6	50	357	38	50	334	76	50	254	37	50	180	71	50	357	38	50	334	76	50
StateGrid	226	1518208667723	11	0	1	0	1	0	1	4	127	42	50	173	73	50	203	20	50	130	24	50	10	36	50	98	29	50	159	28	50	236	95	50	10	36	50	98	29	50	159	28	50	236	95	50	127	42	50	173	73	50	203	20	50	130	24	50
StateGrid	226	1518208667723	12	0	0	1	0	0	1	4	207	0	50	199	68	50	43	53	50	100	86	50	326	84	50	4	29	50	247	97	50	276	93	50	207	0	50	199	68	50	43	53	50	100	86	50	326	84	50	4	29	50	247	97	50	276	93	50
StateGrid	226	1518208667723	13	0	0	1	1	1	0	3	328	31	50	161	23	50	9	2	50	200	75	50	165	80	50	100	81	50	9	2	50	29	0	50	165	80	50	100	81	50	9	2	50	29	0	50	328	31	50	161	23	50	9	2	50	200	75	50
StateGrid	226	1518208667723	14	0	1	0	0	1	0	1	108	44	50	271	53	50	218	56	50	150	72	50	199	95	50	271	53	50	218	56	50	150	72	50	108	44	50	271	53	50	218	56	50	150	72	50	199	95	50	271	53	50	218	56	50	150	72	50
StateGrid	226	1518208667723	15	1	0	1	1	0	1	4	53	27	50	211	74	50	81	59	50	221	26	50	157	5	50	262	93	50	210	17	50	217	30	50	53	27	50	211	74	50	81	59	50	221	26	50	157	5	50	262	93	50	210	17	50	217	30	50
StateGrid	226	1518208667727	16	1	0	1	1	0	1	1	291	92	50	33	12	50	266	76	50	270	48	50	291	92	50	33	12	50	266	76	50	326	88	50	291	92	50	33	12	50	266	76	50	270	48	50	291	92	50	33	12	50	266	76	50	326	88	50
StateGrid	226	1518208667727	17	1	0	1	1	0	1	3	6	61	50	306	35	50	245	93	50	346	14	50	252	64	50	345	15	50	277	59	50	346	14	50	6	61	50	306	35	50	245	93	50	346	14	50	252	64	50	345	15	50	277	59	50	346	14	50
StateGrid	226	1518208667727	18	1	1	0	1	1	0	4	69	30	50	20	93	50	269	7	50	219	88	50	25	2	50	254	84	50	318	45	50	242	93	50	69	30	50	20	93	50	269	7	50	219	88	50	25	2	50	254	84	50	318	45	50	242	93	50
