type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	275	1518208667908	0	1	0	1	1	0	1	4	149	20	50	93	64	50	268	2	50	123	53	50	191	9	50	353	0	50	353	67	50	188	60	50	149	20	50	93	64	50	268	2	50	123	53	50	191	9	50	353	0	50	353	67	50	188	60	50
StateGrid	275	1518208667908	1	1	0	1	0	1	0	4	66	30	50	88	57	50	14	98	50	153	28	50	153	72	50	243	19	50	26	67	50	178	64	50	153	72	50	243	19	50	26	67	50	178	64	50	66	30	50	88	57	50	14	98	50	153	28	50
StateGrid	275	1518208667908	2	0	1	0	1	0	1	2	64	99	50	214	54	50	81	83	50	234	47	50	101	14	50	90	98	50	81	83	50	234	47	50	101	14	50	90	98	50	81	83	50	234	47	50	64	99	50	214	54	50	81	83	50	234	47	50
StateGrid	275	1518208667908	3	0	1	0	0	1	0	3	72	1	50	69	73	50	34	75	50	117	92	50	72	1	50	285	27	50	55	48	50	237	40	50	72	1	50	69	73	50	34	75	50	117	92	50	72	1	50	285	27	50	55	48	50	237	40	50
StateGrid	275	1518208667908	4	1	0	1	0	1	0	2	334	48	50	168	45	50	247	52	50	81	49	50	210	42	50	168	45	50	300	38	50	81	49	50	210	42	50	168	45	50	300	38	50	81	49	50	334	48	50	168	45	50	247	52	50	81	49	50
StateGrid	275	1518208667908	5	1	0	1	1	0	1	1	12	14	50	323	62	50	32	7	50	19	82	50	12	14	50	323	62	50	41	38	50	19	82	50	12	14	50	323	62	50	32	7	50	19	82	50	12	14	50	323	62	50	41	38	50	19	82	50
StateGrid	275	1518208667908	6	1	1	0	1	1	0	2	322	9	50	277	85	50	275	41	50	151	82	50	180	11	50	277	85	50	275	41	50	355	78	50	322	9	50	277	85	50	275	41	50	151	82	50	180	11	50	277	85	50	275	41	50	355	78	50
StateGrid	275	1518208667908	7	0	1	0	1	0	1	1	254	11	50	0	56	50	51	85	50	270	24	50	254	11	50	47	96	50	51	85	50	270	24	50	254	11	50	47	96	50	51	85	50	270	24	50	254	11	50	0	56	50	51	85	50	270	24	50
StateGrid	275	1518208667908	8	0	1	0	1	0	1	2	186	90	50	130	5	50	291	14	50	270	12	50	186	90	50	286	39	50	291	14	50	181	29	50	186	90	50	286	39	50	291	14	50	181	29	50	186	90	50	130	5	50	291	14	50	270	12	50
StateGrid	275	1518208667908	9	1	0	1	1	0	1	3	347	20	50	256	57	50	80	26	50	243	22	50	132	48	50	160	85	50	6	7	50	243	22	50	347	20	50	256	57	50	80	26	50	243	22	50	132	48	50	160	85	50	6	7	50	243	22	50
StateGrid	275	1518208667908	10	1	1	0	1	1	0	4	165	70	50	47	67	50	53	34	50	335	7	50	293	92	50	230	71	50	160	74	50	146	18	50	165	70	50	47	67	50	53	34	50	335	7	50	293	92	50	230	71	50	160	74	50	146	18	50
StateGrid	275	1518208667908	11	1	1	0	0	0	1	1	330	63	50	13	79	50	58	84	50	144	46	50	138	95	50	13	79	50	58	84	50	144	46	50	138	95	50	13	79	50	58	84	50	144	46	50	330	63	50	13	79	50	58	84	50	144	46	50
StateGrid	275	1518208667908	12	0	0	1	0	0	1	4	299	95	50	291	31	50	314	36	50	167	78	50	289	48	50	358	44	50	349	23	50	15	4	50	299	95	50	291	31	50	314	36	50	167	78	50	289	48	50	358	44	50	349	23	50	15	4	50
StateGrid	275	1518208667908	13	0	1	0	0	1	0	4	223	41	50	150	56	50	97	33	50	107	91	50	353	72	50	12	87	50	319	41	50	345	57	50	223	41	50	150	56	50	97	33	50	107	91	50	353	72	50	12	87	50	319	41	50	345	57	50
StateGrid	275	1518208667908	14	0	0	1	0	0	1	1	315	98	50	233	43	50	122	22	50	109	6	50	315	98	50	233	43	50	169	6	50	109	6	50	315	98	50	233	43	50	122	22	50	109	6	50	315	98	50	233	43	50	169	6	50	109	6	50
StateGrid	275	1518208667908	15	0	1	0	1	0	1	1	261	76	50	4	5	50	90	19	50	73	19	50	261	76	50	4	5	50	90	19	50	175	73	50	261	76	50	4	5	50	90	19	50	175	73	50	261	76	50	4	5	50	90	19	50	73	19	50
StateGrid	275	1518208667908	16	1	1	0	1	1	0	3	27	11	50	305	10	50	202	81	50	172	35	50	104	40	50	89	94	50	202	81	50	186	72	50	27	11	50	305	10	50	202	81	50	172	35	50	104	40	50	89	94	50	202	81	50	186	72	50
StateGrid	275	1518208667908	17	0	0	1	1	1	0	3	333	33	50	97	96	50	307	2	50	123	59	50	333	33	50	93	14	50	203	72	50	40	50	50	333	33	50	93	14	50	203	72	50	40	50	50	333	33	50	97	96	50	307	2	50	123	59	50
StateGrid	275	1518208667908	18	0	0	1	1	1	0	2	204	49	50	44	80	50	115	24	50	89	52	50	315	81	50	143	69	50	115	24	50	89	52	50	315	81	50	143	69	50	115	24	50	89	52	50	204	49	50	44	80	50	115	24	50	89	52	50
StateGrid	275	1518208667908	19	1	1	0	1	1	0	3	111	71	50	161	16	50	310	38	50	246	41	50	217	33	50	342	53	50	310	38	50	275	94	50	111	71	50	161	16	50	310	38	50	246	41	50	217	33	50	342	53	50	310	38	50	275	94	50
