type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	158	1518208667425	0	0	1	0	1	0	1	2	353	95	50	15	56	50	259	97	50	277	69	50	353	95	50	15	56	50	226	62	50	24	86	50	353	95	50	15	56	50	226	62	50	24	86	50	353	95	50	15	56	50	259	97	50	277	69	50
StateGrid	158	1518208667425	1	0	1	0	1	0	1	2	227	59	50	257	89	50	299	16	50	257	47	50	227	59	50	121	1	50	299	16	50	116	53	50	227	59	50	121	1	50	299	16	50	116	53	50	227	59	50	257	89	50	299	16	50	257	47	50
StateGrid	158	1518208667426	2	1	0	1	0	1	0	1	256	80	50	251	41	50	294	26	50	132	12	50	256	80	50	235	3	50	294	26	50	132	12	50	256	80	50	235	3	50	294	26	50	132	12	50	256	80	50	251	41	50	294	26	50	132	12	50
StateGrid	158	1518208667426	3	0	1	0	1	0	1	2	158	71	50	122	78	50	196	29	50	152	35	50	60	29	50	172	50	50	196	29	50	152	35	50	60	29	50	172	50	50	196	29	50	152	35	50	158	71	50	122	78	50	196	29	50	152	35	50
StateGrid	158	1518208667426	4	0	0	1	0	0	1	4	291	37	50	135	48	50	244	96	50	270	38	50	141	98	50	263	0	50	200	89	50	3	70	50	291	37	50	135	48	50	244	96	50	270	38	50	141	98	50	263	0	50	200	89	50	3	70	50
StateGrid	158	1518208667426	5	0	0	1	0	0	1	2	24	33	50	67	49	50	338	75	50	0	41	50	35	21	50	310	18	50	338	75	50	0	41	50	24	33	50	67	49	50	338	75	50	0	41	50	35	21	50	310	18	50	338	75	50	0	41	50
StateGrid	158	1518208667426	6	0	1	0	0	1	0	4	67	82	50	206	32	50	39	41	50	347	66	50	305	36	50	288	71	50	7	24	50	278	2	50	67	82	50	206	32	50	39	41	50	347	66	50	305	36	50	288	71	50	7	24	50	278	2	50
StateGrid	158	1518208667427	7	0	0	1	0	0	1	4	358	36	50	252	67	50	177	25	50	161	95	50	114	23	50	121	64	50	248	66	50	2	15	50	358	36	50	252	67	50	177	25	50	161	95	50	114	23	50	121	64	50	248	66	50	2	15	50
StateGrid	158	1518208667427	8	1	1	0	1	1	0	3	184	9	50	116	48	50	147	67	50	148	82	50	334	69	50	354	38	50	147	67	50	199	48	50	184	9	50	116	48	50	147	67	50	148	82	50	334	69	50	354	38	50	147	67	50	199	48	50
StateGrid	158	1518208667427	9	0	1	0	1	0	1	3	198	64	50	77	68	50	245	11	50	69	19	50	330	40	50	283	72	50	245	11	50	283	4	50	330	40	50	283	72	50	245	11	50	283	4	50	198	64	50	77	68	50	245	11	50	69	19	50
