type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	271	1518208667894	0	1	0	1	1	0	1	4	238	95	50	251	55	50	217	3	50	295	89	50	295	1	50	346	42	50	196	68	50	258	12	50	238	95	50	251	55	50	217	3	50	295	89	50	295	1	50	346	42	50	196	68	50	258	12	50
StateGrid	271	1518208667894	1	0	0	1	0	0	1	1	150	44	50	300	66	50	167	44	50	55	43	50	150	44	50	118	8	50	167	44	50	55	43	50	150	44	50	300	66	50	167	44	50	55	43	50	150	44	50	118	8	50	167	44	50	55	43	50
StateGrid	271	1518208667894	2	0	0	1	0	0	1	3	311	39	50	348	11	50	20	34	50	135	45	50	311	39	50	303	21	50	351	4	50	199	85	50	311	39	50	348	11	50	20	34	50	135	45	50	311	39	50	303	21	50	351	4	50	199	85	50
StateGrid	271	1518208667894	3	0	1	0	1	0	1	2	152	95	50	353	40	50	353	8	50	278	12	50	204	79	50	312	13	50	353	8	50	278	12	50	204	79	50	312	13	50	353	8	50	278	12	50	152	95	50	353	40	50	353	8	50	278	12	50
StateGrid	271	1518208667894	4	0	1	0	1	0	1	1	330	79	50	135	17	50	171	11	50	215	55	50	180	81	50	135	17	50	171	11	50	215	55	50	180	81	50	135	17	50	171	11	50	215	55	50	330	79	50	135	17	50	171	11	50	215	55	50
StateGrid	271	1518208667894	5	0	1	0	0	1	0	2	357	63	50	314	49	50	298	96	50	45	40	50	188	67	50	356	65	50	298	96	50	45	40	50	357	63	50	314	49	50	298	96	50	45	40	50	188	67	50	356	65	50	298	96	50	45	40	50
StateGrid	271	1518208667894	6	1	1	0	1	1	0	1	33	48	50	298	60	50	305	99	50	121	20	50	33	48	50	298	60	50	300	38	50	121	20	50	33	48	50	298	60	50	305	99	50	121	20	50	33	48	50	298	60	50	300	38	50	121	20	50
StateGrid	271	1518208667894	7	0	1	0	0	1	0	3	181	82	50	60	72	50	20	53	50	3	38	50	281	32	50	84	19	50	20	53	50	109	72	50	181	82	50	60	72	50	20	53	50	3	38	50	281	32	50	84	19	50	20	53	50	109	72	50
StateGrid	271	1518208667894	8	0	1	0	0	1	0	2	235	15	50	84	75	50	89	18	50	352	9	50	235	15	50	84	75	50	156	46	50	218	15	50	235	15	50	84	75	50	89	18	50	352	9	50	235	15	50	84	75	50	156	46	50	218	15	50
StateGrid	271	1518208667894	9	0	1	0	1	0	1	3	318	18	50	132	36	50	156	98	50	157	2	50	324	2	50	176	73	50	163	27	50	157	2	50	324	2	50	176	73	50	163	27	50	157	2	50	318	18	50	132	36	50	156	98	50	157	2	50
