type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	199	1518208667602	0	1	1	0	0	0	1	3	40	6	50	33	86	50	310	43	50	159	70	50	210	55	50	74	97	50	153	25	50	159	70	50	210	55	50	74	97	50	153	25	50	159	70	50	40	6	50	33	86	50	310	43	50	159	70	50
StateGrid	199	1518208667602	1	1	0	1	1	0	1	3	27	26	50	325	96	50	288	45	50	97	71	50	27	26	50	312	67	50	47	94	50	112	65	50	27	26	50	325	96	50	288	45	50	97	71	50	27	26	50	312	67	50	47	94	50	112	65	50
StateGrid	199	1518208667602	2	0	1	0	1	0	1	1	277	95	50	240	20	50	346	14	50	225	28	50	154	2	50	240	20	50	346	14	50	225	28	50	154	2	50	240	20	50	346	14	50	225	28	50	277	95	50	240	20	50	346	14	50	225	28	50
StateGrid	199	1518208667602	3	0	0	1	1	1	0	2	4	45	50	4	70	50	290	35	50	209	82	50	330	39	50	4	70	50	290	35	50	263	35	50	330	39	50	4	70	50	290	35	50	263	35	50	4	45	50	4	70	50	290	35	50	209	82	50
StateGrid	199	1518208667604	4	0	0	1	1	1	0	4	107	3	50	6	71	50	215	96	50	6	93	50	77	68	50	172	87	50	329	5	50	157	99	50	77	68	50	172	87	50	329	5	50	157	99	50	107	3	50	6	71	50	215	96	50	6	93	50
StateGrid	199	1518208667604	5	0	1	0	0	1	0	4	161	66	50	357	1	50	129	25	50	36	16	50	63	56	50	73	24	50	128	82	50	147	36	50	161	66	50	357	1	50	129	25	50	36	16	50	63	56	50	73	24	50	128	82	50	147	36	50
StateGrid	199	1518208667604	6	0	0	1	1	1	0	2	173	27	50	106	63	50	300	32	50	54	84	50	301	45	50	106	63	50	283	71	50	54	84	50	301	45	50	106	63	50	283	71	50	54	84	50	173	27	50	106	63	50	300	32	50	54	84	50
StateGrid	199	1518208667604	7	1	1	0	1	1	0	1	88	78	50	101	22	50	69	98	50	327	17	50	287	23	50	101	22	50	69	98	50	327	17	50	88	78	50	101	22	50	69	98	50	327	17	50	287	23	50	101	22	50	69	98	50	327	17	50
StateGrid	199	1518208667604	8	0	1	0	0	1	0	3	330	19	50	203	0	50	330	57	50	299	98	50	94	57	50	166	86	50	109	6	50	299	98	50	330	19	50	203	0	50	330	57	50	299	98	50	94	57	50	166	86	50	109	6	50	299	98	50
StateGrid	199	1518208667604	9	1	0	1	0	1	0	3	199	65	50	202	10	50	149	72	50	74	13	50	199	65	50	317	60	50	287	1	50	320	23	50	199	65	50	317	60	50	287	1	50	320	23	50	199	65	50	202	10	50	149	72	50	74	13	50
