type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	354	1518208668237	0	0	1	0	1	0	1	1	128	52	50	121	11	50	280	23	50	333	11	50	128	52	50	160	77	50	280	23	50	333	11	50	128	52	50	160	77	50	280	23	50	333	11	50	128	52	50	121	11	50	280	23	50	333	11	50
StateGrid	354	1518208668237	1	1	1	0	0	0	1	2	47	85	50	215	71	50	125	44	50	72	80	50	141	78	50	152	95	50	125	44	50	72	80	50	141	78	50	152	95	50	125	44	50	72	80	50	47	85	50	215	71	50	125	44	50	72	80	50
StateGrid	354	1518208668237	2	0	1	0	0	1	0	4	2	77	50	19	97	50	168	95	50	353	30	50	174	18	50	105	85	50	295	49	50	152	12	50	2	77	50	19	97	50	168	95	50	353	30	50	174	18	50	105	85	50	295	49	50	152	12	50
StateGrid	354	1518208668238	3	0	0	1	1	1	0	1	104	82	50	88	77	50	11	11	50	120	19	50	324	72	50	88	77	50	11	11	50	120	19	50	324	72	50	88	77	50	11	11	50	120	19	50	104	82	50	88	77	50	11	11	50	120	19	50
StateGrid	354	1518208668238	4	0	0	1	0	0	1	3	310	97	50	73	73	50	298	65	50	102	3	50	239	30	50	124	78	50	298	65	50	296	56	50	310	97	50	73	73	50	298	65	50	102	3	50	239	30	50	124	78	50	298	65	50	296	56	50
StateGrid	354	1518208668238	5	0	0	1	1	1	0	4	193	62	50	199	22	50	82	39	50	37	8	50	329	85	50	292	91	50	246	12	50	128	58	50	329	85	50	292	91	50	246	12	50	128	58	50	193	62	50	199	22	50	82	39	50	37	8	50
StateGrid	354	1518208668238	6	1	1	0	1	1	0	2	279	16	50	290	61	50	124	14	50	173	86	50	279	16	50	290	61	50	287	41	50	326	31	50	279	16	50	290	61	50	124	14	50	173	86	50	279	16	50	290	61	50	287	41	50	326	31	50
StateGrid	354	1518208668238	7	0	0	1	0	0	1	3	316	43	50	179	90	50	285	99	50	128	34	50	307	51	50	179	90	50	123	0	50	297	3	50	316	43	50	179	90	50	285	99	50	128	34	50	307	51	50	179	90	50	123	0	50	297	3	50
StateGrid	354	1518208668238	8	0	1	0	0	1	0	3	354	62	50	64	78	50	39	99	50	308	47	50	6	45	50	41	76	50	39	99	50	241	56	50	354	62	50	64	78	50	39	99	50	308	47	50	6	45	50	41	76	50	39	99	50	241	56	50
StateGrid	354	1518208668239	9	0	1	0	1	0	1	3	19	59	50	316	94	50	277	52	50	229	82	50	68	16	50	316	94	50	232	38	50	94	59	50	68	16	50	316	94	50	232	38	50	94	59	50	19	59	50	316	94	50	277	52	50	229	82	50
StateGrid	354	1518208668239	10	1	1	0	0	0	1	1	117	80	50	232	51	50	117	15	50	14	68	50	117	80	50	222	93	50	117	15	50	14	68	50	117	80	50	222	93	50	117	15	50	14	68	50	117	80	50	232	51	50	117	15	50	14	68	50
StateGrid	354	1518208668239	11	0	1	0	0	1	0	2	32	91	50	169	26	50	288	8	50	343	70	50	252	68	50	169	26	50	288	8	50	125	15	50	32	91	50	169	26	50	288	8	50	343	70	50	252	68	50	169	26	50	288	8	50	125	15	50
StateGrid	354	1518208668239	12	1	0	1	0	1	0	4	140	88	50	350	81	50	355	16	50	228	88	50	169	43	50	94	65	50	9	11	50	141	68	50	169	43	50	94	65	50	9	11	50	141	68	50	140	88	50	350	81	50	355	16	50	228	88	50
StateGrid	354	1518208668239	13	0	0	1	0	0	1	2	59	40	50	305	61	50	108	2	50	23	54	50	59	40	50	268	9	50	108	2	50	175	4	50	59	40	50	305	61	50	108	2	50	23	54	50	59	40	50	268	9	50	108	2	50	175	4	50
StateGrid	354	1518208668239	14	1	0	1	0	1	0	1	218	79	50	11	73	50	15	57	50	60	61	50	218	79	50	11	73	50	15	57	50	308	76	50	218	79	50	11	73	50	15	57	50	308	76	50	218	79	50	11	73	50	15	57	50	60	61	50
StateGrid	354	1518208668239	15	0	1	0	1	0	1	4	58	12	50	254	58	50	42	32	50	347	68	50	133	42	50	241	96	50	229	85	50	62	55	50	133	42	50	241	96	50	229	85	50	62	55	50	58	12	50	254	58	50	42	32	50	347	68	50
StateGrid	354	1518208668240	16	1	1	0	0	0	1	3	315	19	50	224	9	50	242	58	50	13	53	50	85	51	50	253	88	50	242	58	50	37	3	50	85	51	50	253	88	50	242	58	50	37	3	50	315	19	50	224	9	50	242	58	50	13	53	50
StateGrid	354	1518208668240	17	1	1	0	1	1	0	1	357	62	50	77	82	50	40	62	50	94	80	50	142	75	50	77	82	50	40	62	50	94	80	50	357	62	50	77	82	50	40	62	50	94	80	50	142	75	50	77	82	50	40	62	50	94	80	50
StateGrid	354	1518208668240	18	0	1	0	0	1	0	2	213	41	50	185	91	50	289	24	50	180	76	50	253	27	50	185	91	50	302	19	50	180	76	50	213	41	50	185	91	50	289	24	50	180	76	50	253	27	50	185	91	50	302	19	50	180	76	50
