type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	241	1518208667778	0	0	1	0	0	1	0	4	136	38	50	16	87	50	252	23	50	287	34	50	29	85	50	153	91	50	124	69	50	62	77	50	136	38	50	16	87	50	252	23	50	287	34	50	29	85	50	153	91	50	124	69	50	62	77	50
StateGrid	241	1518208667778	1	0	1	0	0	1	0	2	276	67	50	262	85	50	305	21	50	64	74	50	276	67	50	262	85	50	124	50	50	259	46	50	276	67	50	262	85	50	305	21	50	64	74	50	276	67	50	262	85	50	124	50	50	259	46	50
StateGrid	241	1518208667778	2	0	0	1	0	0	1	1	329	84	50	325	51	50	239	81	50	240	15	50	329	84	50	325	51	50	69	73	50	240	15	50	329	84	50	325	51	50	239	81	50	240	15	50	329	84	50	325	51	50	69	73	50	240	15	50
StateGrid	241	1518208667778	3	1	0	1	0	1	0	1	58	0	50	223	8	50	4	15	50	3	97	50	58	0	50	223	8	50	118	70	50	3	97	50	58	0	50	223	8	50	118	70	50	3	97	50	58	0	50	223	8	50	4	15	50	3	97	50
StateGrid	241	1518208667778	4	0	1	0	0	1	0	2	82	50	50	227	75	50	223	0	50	277	50	50	82	50	50	227	75	50	355	21	50	71	17	50	82	50	50	227	75	50	223	0	50	277	50	50	82	50	50	227	75	50	355	21	50	71	17	50
StateGrid	241	1518208667778	5	1	0	1	1	0	1	3	38	21	50	280	77	50	300	35	50	288	79	50	153	24	50	235	3	50	300	35	50	108	12	50	38	21	50	280	77	50	300	35	50	288	79	50	153	24	50	235	3	50	300	35	50	108	12	50
StateGrid	241	1518208667778	6	1	1	0	1	1	0	1	351	43	50	22	30	50	222	3	50	295	11	50	225	53	50	22	30	50	222	3	50	295	11	50	351	43	50	22	30	50	222	3	50	295	11	50	225	53	50	22	30	50	222	3	50	295	11	50
StateGrid	241	1518208667778	7	1	1	0	0	0	1	4	248	68	50	113	89	50	354	25	50	76	26	50	28	21	50	355	98	50	126	56	50	174	74	50	28	21	50	355	98	50	126	56	50	174	74	50	248	68	50	113	89	50	354	25	50	76	26	50
StateGrid	241	1518208667778	8	0	0	1	1	1	0	3	346	18	50	125	76	50	158	84	50	25	43	50	213	15	50	151	76	50	162	48	50	25	43	50	213	15	50	151	76	50	162	48	50	25	43	50	346	18	50	125	76	50	158	84	50	25	43	50
StateGrid	241	1518208667778	9	0	0	1	1	1	0	2	206	23	50	141	52	50	80	62	50	220	10	50	323	40	50	141	52	50	291	50	50	220	10	50	323	40	50	141	52	50	291	50	50	220	10	50	206	23	50	141	52	50	80	62	50	220	10	50
