type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	606	1518208669245	0	1	1	0	1	1	0	3	269	93	50	161	4	50	302	23	50	6	19	50	61	34	50	161	4	50	57	56	50	239	22	50	269	93	50	161	4	50	302	23	50	6	19	50	61	34	50	161	4	50	57	56	50	239	22	50
StateGrid	606	1518208669245	1	1	0	1	1	0	1	1	130	19	50	107	1	50	21	83	50	172	92	50	130	19	50	155	42	50	21	83	50	172	92	50	130	19	50	107	1	50	21	83	50	172	92	50	130	19	50	155	42	50	21	83	50	172	92	50
StateGrid	606	1518208669245	2	0	0	1	0	0	1	3	44	68	50	178	65	50	264	63	50	333	20	50	159	10	50	253	76	50	264	63	50	315	85	50	44	68	50	178	65	50	264	63	50	333	20	50	159	10	50	253	76	50	264	63	50	315	85	50
StateGrid	606	1518208669245	3	0	0	1	0	0	1	2	17	21	50	276	89	50	293	55	50	138	16	50	254	13	50	276	89	50	294	86	50	138	16	50	17	21	50	276	89	50	293	55	50	138	16	50	254	13	50	276	89	50	294	86	50	138	16	50
StateGrid	606	1518208669248	4	0	1	0	1	0	1	2	69	25	50	164	74	50	275	55	50	161	7	50	69	25	50	342	34	50	275	55	50	356	18	50	69	25	50	342	34	50	275	55	50	356	18	50	69	25	50	164	74	50	275	55	50	161	7	50
StateGrid	606	1518208669248	5	0	1	0	0	1	0	1	106	15	50	83	55	50	250	51	50	45	5	50	106	15	50	83	55	50	212	19	50	45	5	50	106	15	50	83	55	50	250	51	50	45	5	50	106	15	50	83	55	50	212	19	50	45	5	50
StateGrid	606	1518208669248	6	0	0	1	1	1	0	2	131	11	50	352	92	50	57	3	50	155	89	50	131	11	50	315	4	50	322	87	50	155	89	50	131	11	50	315	4	50	322	87	50	155	89	50	131	11	50	352	92	50	57	3	50	155	89	50
StateGrid	606	1518208669248	7	0	0	1	1	1	0	3	13	34	50	69	9	50	290	24	50	27	99	50	11	48	50	71	9	50	290	24	50	294	41	50	11	48	50	71	9	50	290	24	50	294	41	50	13	34	50	69	9	50	290	24	50	27	99	50
StateGrid	606	1518208669248	8	0	1	0	0	1	0	1	50	9	50	107	61	50	28	2	50	62	87	50	50	9	50	107	61	50	161	90	50	62	87	50	50	9	50	107	61	50	28	2	50	62	87	50	50	9	50	107	61	50	161	90	50	62	87	50
StateGrid	606	1518208669248	9	0	0	1	0	0	1	4	137	53	50	301	9	50	268	55	50	205	36	50	45	7	50	347	1	50	324	17	50	108	51	50	137	53	50	301	9	50	268	55	50	205	36	50	45	7	50	347	1	50	324	17	50	108	51	50
StateGrid	606	1518208669248	10	0	0	1	1	1	0	4	186	80	50	67	75	50	32	58	50	168	71	50	95	81	50	140	28	50	290	87	50	244	72	50	95	81	50	140	28	50	290	87	50	244	72	50	186	80	50	67	75	50	32	58	50	168	71	50
