type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	509	1518208668878	0	0	0	1	0	0	1	3	128	22	50	129	57	50	283	82	50	177	63	50	243	78	50	339	29	50	283	82	50	227	83	50	128	22	50	129	57	50	283	82	50	177	63	50	243	78	50	339	29	50	283	82	50	227	83	50
StateGrid	509	1518208668878	1	0	0	1	0	0	1	1	186	47	50	103	51	50	266	39	50	116	10	50	186	47	50	103	51	50	293	89	50	116	10	50	186	47	50	103	51	50	266	39	50	116	10	50	186	47	50	103	51	50	293	89	50	116	10	50
StateGrid	509	1518208668878	2	0	1	0	1	0	1	4	314	62	50	238	74	50	157	45	50	155	77	50	151	58	50	199	59	50	1	34	50	239	55	50	151	58	50	199	59	50	1	34	50	239	55	50	314	62	50	238	74	50	157	45	50	155	77	50
StateGrid	509	1518208668878	3	1	0	1	1	0	1	2	261	39	50	72	81	50	145	44	50	222	41	50	261	39	50	287	28	50	80	23	50	222	41	50	261	39	50	72	81	50	145	44	50	222	41	50	261	39	50	287	28	50	80	23	50	222	41	50
StateGrid	509	1518208668878	4	0	0	1	0	0	1	1	99	58	50	269	72	50	167	12	50	14	84	50	99	58	50	269	72	50	142	13	50	14	84	50	99	58	50	269	72	50	167	12	50	14	84	50	99	58	50	269	72	50	142	13	50	14	84	50
StateGrid	509	1518208668878	5	1	0	1	1	0	1	2	358	69	50	295	78	50	213	56	50	39	87	50	12	37	50	295	78	50	274	12	50	39	87	50	358	69	50	295	78	50	213	56	50	39	87	50	12	37	50	295	78	50	274	12	50	39	87	50
StateGrid	509	1518208668878	6	0	1	0	1	0	1	3	109	73	50	242	90	50	113	21	50	66	65	50	303	0	50	242	90	50	120	73	50	85	70	50	303	0	50	242	90	50	120	73	50	85	70	50	109	73	50	242	90	50	113	21	50	66	65	50
StateGrid	509	1518208668878	7	0	0	1	0	0	1	4	287	97	50	284	72	50	165	82	50	296	10	50	306	41	50	173	13	50	7	53	50	232	55	50	287	97	50	284	72	50	165	82	50	296	10	50	306	41	50	173	13	50	7	53	50	232	55	50
StateGrid	509	1518208668878	8	0	0	1	1	1	0	3	192	4	50	137	17	50	32	98	50	100	61	50	192	4	50	121	20	50	333	3	50	286	83	50	192	4	50	121	20	50	333	3	50	286	83	50	192	4	50	137	17	50	32	98	50	100	61	50
StateGrid	509	1518208668878	9	0	0	1	0	0	1	2	344	94	50	239	36	50	307	32	50	137	37	50	359	31	50	239	36	50	326	90	50	137	37	50	344	94	50	239	36	50	307	32	50	137	37	50	359	31	50	239	36	50	326	90	50	137	37	50
