type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	328	1518208668134	0	1	1	0	1	1	0	1	186	56	50	154	23	50	266	93	50	82	16	50	186	73	50	154	23	50	266	93	50	82	16	50	186	56	50	154	23	50	266	93	50	82	16	50	186	73	50	154	23	50	266	93	50	82	16	50
StateGrid	328	1518208668134	1	1	1	0	1	1	0	1	136	89	50	5	6	50	239	63	50	143	72	50	316	42	50	5	6	50	239	63	50	143	72	50	136	89	50	5	6	50	239	63	50	143	72	50	316	42	50	5	6	50	239	63	50	143	72	50
StateGrid	328	1518208668136	2	1	1	0	0	0	1	3	116	51	50	205	9	50	96	66	50	41	74	50	325	32	50	205	9	50	183	17	50	38	43	50	325	32	50	205	9	50	183	17	50	38	43	50	116	51	50	205	9	50	96	66	50	41	74	50
StateGrid	328	1518208668136	3	0	1	0	0	1	0	1	245	20	50	156	48	50	169	45	50	81	71	50	245	20	50	156	48	50	169	45	50	193	99	50	245	20	50	156	48	50	169	45	50	81	71	50	245	20	50	156	48	50	169	45	50	193	99	50
StateGrid	328	1518208668136	4	0	0	1	1	1	0	2	265	12	50	132	63	50	221	21	50	357	7	50	264	66	50	132	63	50	142	94	50	357	7	50	264	66	50	132	63	50	142	94	50	357	7	50	265	12	50	132	63	50	221	21	50	357	7	50
StateGrid	328	1518208668136	5	0	0	1	0	0	1	4	55	2	50	184	61	50	139	82	50	201	91	50	243	91	50	109	41	50	90	84	50	111	49	50	55	2	50	184	61	50	139	82	50	201	91	50	243	91	50	109	41	50	90	84	50	111	49	50
StateGrid	328	1518208668136	6	1	0	1	1	0	1	3	91	99	50	74	72	50	239	45	50	281	88	50	310	78	50	185	79	50	239	45	50	316	25	50	91	99	50	74	72	50	239	45	50	281	88	50	310	78	50	185	79	50	239	45	50	316	25	50
StateGrid	328	1518208668136	7	0	0	1	0	0	1	1	266	84	50	159	9	50	27	35	50	196	91	50	266	84	50	191	4	50	27	35	50	196	91	50	266	84	50	159	9	50	27	35	50	196	91	50	266	84	50	191	4	50	27	35	50	196	91	50
StateGrid	328	1518208668137	8	0	0	1	1	1	0	3	21	94	50	316	18	50	26	68	50	4	84	50	21	94	50	95	35	50	10	19	50	313	10	50	21	94	50	95	35	50	10	19	50	313	10	50	21	94	50	316	18	50	26	68	50	4	84	50
StateGrid	328	1518208668137	9	1	0	1	1	0	1	1	4	87	50	129	27	50	28	80	50	38	76	50	4	87	50	129	27	50	294	9	50	38	76	50	4	87	50	129	27	50	28	80	50	38	76	50	4	87	50	129	27	50	294	9	50	38	76	50
StateGrid	328	1518208668137	10	1	1	0	1	1	0	4	4	35	50	304	0	50	79	16	50	82	23	50	335	9	50	150	42	50	178	36	50	286	57	50	4	35	50	304	0	50	79	16	50	82	23	50	335	9	50	150	42	50	178	36	50	286	57	50
StateGrid	328	1518208668137	11	0	1	0	1	0	1	2	258	16	50	12	59	50	145	78	50	317	77	50	258	16	50	12	59	50	197	5	50	18	10	50	258	16	50	12	59	50	197	5	50	18	10	50	258	16	50	12	59	50	145	78	50	317	77	50
StateGrid	328	1518208668137	12	1	1	0	1	1	0	2	57	16	50	182	23	50	59	91	50	246	21	50	57	16	50	182	23	50	284	26	50	359	41	50	57	16	50	182	23	50	59	91	50	246	21	50	57	16	50	182	23	50	284	26	50	359	41	50
StateGrid	328	1518208668137	13	0	1	0	1	0	1	4	299	28	50	62	37	50	51	11	50	318	99	50	9	29	50	296	72	50	50	73	50	236	73	50	9	29	50	296	72	50	50	73	50	236	73	50	299	28	50	62	37	50	51	11	50	318	99	50
StateGrid	328	1518208668137	14	1	0	1	0	1	0	2	3	52	50	28	90	50	335	1	50	99	47	50	185	49	50	162	30	50	335	1	50	99	47	50	185	49	50	162	30	50	335	1	50	99	47	50	3	52	50	28	90	50	335	1	50	99	47	50
StateGrid	328	1518208668137	15	1	1	0	0	0	1	4	185	37	50	262	62	50	137	22	50	259	96	50	21	90	50	269	21	50	97	74	50	22	6	50	21	90	50	269	21	50	97	74	50	22	6	50	185	37	50	262	62	50	137	22	50	259	96	50
StateGrid	328	1518208668137	16	0	0	1	0	0	1	3	159	65	50	65	50	50	304	30	50	242	13	50	250	79	50	65	50	50	303	31	50	203	51	50	159	65	50	65	50	50	304	30	50	242	13	50	250	79	50	65	50	50	303	31	50	203	51	50
StateGrid	328	1518208668137	17	0	0	1	1	1	0	4	64	51	50	307	21	50	68	69	50	305	52	50	165	18	50	110	21	50	318	59	50	18	11	50	165	18	50	110	21	50	318	59	50	18	11	50	64	51	50	307	21	50	68	69	50	305	52	50
StateGrid	328	1518208668137	18	1	0	1	1	0	1	3	309	65	50	306	1	50	142	72	50	132	3	50	171	70	50	307	64	50	142	72	50	130	85	50	309	65	50	306	1	50	142	72	50	132	3	50	171	70	50	307	64	50	142	72	50	130	85	50
StateGrid	328	1518208668137	19	0	0	1	0	0	1	2	54	59	50	70	15	50	121	75	50	75	77	50	33	27	50	70	15	50	121	75	50	37	52	50	54	59	50	70	15	50	121	75	50	75	77	50	33	27	50	70	15	50	121	75	50	37	52	50
