type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	418	1518208668498	0	0	1	0	1	0	1	3	138	10	50	167	14	50	246	38	50	122	69	50	273	79	50	167	14	50	310	57	50	32	74	50	273	79	50	167	14	50	310	57	50	32	74	50	138	10	50	167	14	50	246	38	50	122	69	50
StateGrid	418	1518208668498	1	1	1	0	1	1	0	1	303	84	50	155	59	50	29	57	50	54	23	50	303	84	50	155	59	50	18	47	50	54	23	50	303	84	50	155	59	50	29	57	50	54	23	50	303	84	50	155	59	50	18	47	50	54	23	50
StateGrid	418	1518208668498	2	1	0	1	0	1	0	1	138	75	50	341	61	50	330	80	50	265	82	50	138	75	50	341	61	50	330	80	50	250	4	50	138	75	50	341	61	50	330	80	50	250	4	50	138	75	50	341	61	50	330	80	50	265	82	50
StateGrid	418	1518208668498	3	0	1	0	1	0	1	1	345	58	50	36	25	50	4	24	50	161	34	50	307	42	50	36	25	50	4	24	50	161	34	50	307	42	50	36	25	50	4	24	50	161	34	50	345	58	50	36	25	50	4	24	50	161	34	50
StateGrid	418	1518208668498	4	1	0	1	0	1	0	2	313	18	50	339	28	50	252	21	50	57	77	50	313	18	50	10	86	50	252	21	50	44	98	50	313	18	50	10	86	50	252	21	50	44	98	50	313	18	50	339	28	50	252	21	50	57	77	50
StateGrid	418	1518208668498	5	1	1	0	1	1	0	4	346	74	50	354	60	50	250	65	50	76	61	50	106	39	50	357	76	50	319	88	50	22	94	50	346	74	50	354	60	50	250	65	50	76	61	50	106	39	50	357	76	50	319	88	50	22	94	50
StateGrid	418	1518208668498	6	1	0	1	0	1	0	2	301	69	50	183	10	50	69	17	50	187	6	50	177	79	50	183	10	50	254	70	50	187	6	50	177	79	50	183	10	50	254	70	50	187	6	50	301	69	50	183	10	50	69	17	50	187	6	50
StateGrid	418	1518208668498	7	0	0	1	1	1	0	4	112	34	50	203	65	50	86	4	50	201	31	50	284	12	50	190	31	50	139	10	50	297	36	50	284	12	50	190	31	50	139	10	50	297	36	50	112	34	50	203	65	50	86	4	50	201	31	50
StateGrid	418	1518208668498	8	1	0	1	1	0	1	4	305	86	50	23	43	50	113	35	50	7	26	50	325	74	50	131	83	50	195	25	50	11	50	50	305	86	50	23	43	50	113	35	50	7	26	50	325	74	50	131	83	50	195	25	50	11	50	50
StateGrid	418	1518208668498	9	1	1	0	0	0	1	3	271	16	50	246	82	50	204	96	50	80	13	50	196	34	50	255	56	50	204	96	50	276	7	50	196	34	50	255	56	50	204	96	50	276	7	50	271	16	50	246	82	50	204	96	50	80	13	50
StateGrid	418	1518208668498	10	1	1	0	0	0	1	4	344	35	50	350	57	50	296	63	50	182	54	50	60	41	50	171	89	50	211	20	50	133	58	50	60	41	50	171	89	50	211	20	50	133	58	50	344	35	50	350	57	50	296	63	50	182	54	50
StateGrid	418	1518208668502	11	0	0	1	0	0	1	2	160	37	50	22	31	50	347	29	50	351	75	50	194	87	50	22	31	50	263	72	50	351	75	50	160	37	50	22	31	50	347	29	50	351	75	50	194	87	50	22	31	50	263	72	50	351	75	50
StateGrid	418	1518208668502	12	0	1	0	0	1	0	4	53	65	50	355	3	50	268	47	50	32	9	50	48	86	50	223	52	50	325	71	50	30	51	50	53	65	50	355	3	50	268	47	50	32	9	50	48	86	50	223	52	50	325	71	50	30	51	50
StateGrid	418	1518208668502	13	1	1	0	0	0	1	3	15	71	50	305	17	50	76	98	50	320	12	50	15	71	50	202	38	50	304	75	50	262	68	50	15	71	50	202	38	50	304	75	50	262	68	50	15	71	50	305	17	50	76	98	50	320	12	50
StateGrid	418	1518208668502	14	0	1	0	0	1	0	1	154	61	50	4	44	50	19	62	50	152	74	50	84	34	50	4	44	50	19	62	50	152	74	50	154	61	50	4	44	50	19	62	50	152	74	50	84	34	50	4	44	50	19	62	50	152	74	50
StateGrid	418	1518208668502	15	1	0	1	0	1	0	2	211	87	50	172	5	50	345	9	50	304	82	50	181	28	50	172	5	50	345	9	50	282	62	50	181	28	50	172	5	50	345	9	50	282	62	50	211	87	50	172	5	50	345	9	50	304	82	50
StateGrid	418	1518208668502	16	0	1	0	0	1	0	1	357	71	50	304	55	50	26	9	50	26	31	50	357	71	50	304	55	50	26	9	50	313	50	50	357	71	50	304	55	50	26	9	50	26	31	50	357	71	50	304	55	50	26	9	50	313	50	50
