type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	522	1518208668939	0	0	1	0	0	1	0	1	269	3	50	90	82	50	254	69	50	286	42	50	69	73	50	90	82	50	254	69	50	286	42	50	269	3	50	90	82	50	254	69	50	286	42	50	69	73	50	90	82	50	254	69	50	286	42	50
StateGrid	522	1518208668939	1	1	0	1	1	0	1	3	251	80	50	13	30	50	171	44	50	82	51	50	336	80	50	224	81	50	171	44	50	311	98	50	251	80	50	13	30	50	171	44	50	82	51	50	336	80	50	224	81	50	171	44	50	311	98	50
StateGrid	522	1518208668939	2	0	1	0	1	0	1	1	330	10	50	77	99	50	287	43	50	46	96	50	330	10	50	308	55	50	287	43	50	46	96	50	330	10	50	308	55	50	287	43	50	46	96	50	330	10	50	77	99	50	287	43	50	46	96	50
StateGrid	522	1518208668942	3	0	0	1	1	1	0	2	335	93	50	197	31	50	267	23	50	115	46	50	178	15	50	345	0	50	267	23	50	115	46	50	178	15	50	345	0	50	267	23	50	115	46	50	335	93	50	197	31	50	267	23	50	115	46	50
StateGrid	522	1518208668942	4	0	1	0	0	1	0	4	236	19	50	96	21	50	111	30	50	97	47	50	335	94	50	71	8	50	82	14	50	123	28	50	236	19	50	96	21	50	111	30	50	97	47	50	335	94	50	71	8	50	82	14	50	123	28	50
StateGrid	522	1518208668942	5	0	1	0	1	0	1	4	31	98	50	175	20	50	276	52	50	290	22	50	278	9	50	185	74	50	116	25	50	3	92	50	278	9	50	185	74	50	116	25	50	3	92	50	31	98	50	175	20	50	276	52	50	290	22	50
StateGrid	522	1518208668942	6	0	1	0	1	0	1	3	75	45	50	199	14	50	7	36	50	3	19	50	285	63	50	343	40	50	7	36	50	255	76	50	285	63	50	343	40	50	7	36	50	255	76	50	75	45	50	199	14	50	7	36	50	3	19	50
StateGrid	522	1518208668942	7	0	1	0	1	0	1	4	270	65	50	329	86	50	1	46	50	17	43	50	53	16	50	90	12	50	139	90	50	270	38	50	53	16	50	90	12	50	139	90	50	270	38	50	270	65	50	329	86	50	1	46	50	17	43	50
StateGrid	522	1518208668942	8	0	0	1	1	1	0	3	147	62	50	199	98	50	321	49	50	60	82	50	212	47	50	199	98	50	316	71	50	312	90	50	212	47	50	199	98	50	316	71	50	312	90	50	147	62	50	199	98	50	321	49	50	60	82	50
StateGrid	522	1518208668942	9	0	0	1	1	1	0	2	24	72	50	153	65	50	12	91	50	175	41	50	24	72	50	130	31	50	215	88	50	175	41	50	24	72	50	130	31	50	215	88	50	175	41	50	24	72	50	153	65	50	12	91	50	175	41	50
StateGrid	522	1518208668942	10	1	1	0	1	1	0	1	357	15	50	8	13	50	262	13	50	147	3	50	357	15	50	8	13	50	262	13	50	240	43	50	357	15	50	8	13	50	262	13	50	147	3	50	357	15	50	8	13	50	262	13	50	240	43	50
StateGrid	522	1518208668942	11	1	0	1	0	1	0	3	357	47	50	137	40	50	145	14	50	6	82	50	206	51	50	235	45	50	278	40	50	6	82	50	206	51	50	235	45	50	278	40	50	6	82	50	357	47	50	137	40	50	145	14	50	6	82	50
StateGrid	522	1518208668942	12	0	0	1	1	1	0	2	210	18	50	220	51	50	90	16	50	272	72	50	210	18	50	219	53	50	90	16	50	40	56	50	210	18	50	219	53	50	90	16	50	40	56	50	210	18	50	220	51	50	90	16	50	272	72	50
StateGrid	522	1518208668942	13	0	1	0	0	1	0	3	207	97	50	268	60	50	74	13	50	318	49	50	43	13	50	327	7	50	41	90	50	318	49	50	207	97	50	268	60	50	74	13	50	318	49	50	43	13	50	327	7	50	41	90	50	318	49	50
StateGrid	522	1518208668942	14	0	0	1	0	0	1	2	34	80	50	337	65	50	195	97	50	294	14	50	188	93	50	337	65	50	116	25	50	294	14	50	34	80	50	337	65	50	195	97	50	294	14	50	188	93	50	337	65	50	116	25	50	294	14	50
