type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	188	1518208667550	0	1	0	1	1	0	1	2	289	89	50	262	68	50	60	65	50	153	17	50	43	6	50	313	14	50	60	65	50	153	17	50	289	89	50	262	68	50	60	65	50	153	17	50	43	6	50	313	14	50	60	65	50	153	17	50
StateGrid	188	1518208667550	1	0	1	0	1	0	1	4	116	55	50	359	4	50	183	39	50	270	60	50	286	10	50	95	98	50	322	15	50	0	72	50	286	10	50	95	98	50	322	15	50	0	72	50	116	55	50	359	4	50	183	39	50	270	60	50
StateGrid	188	1518208667550	2	0	1	0	1	0	1	1	306	66	50	168	3	50	307	75	50	280	9	50	306	66	50	191	71	50	307	75	50	280	9	50	306	66	50	191	71	50	307	75	50	280	9	50	306	66	50	168	3	50	307	75	50	280	9	50
StateGrid	188	1518208667550	3	1	1	0	1	1	0	2	304	66	50	292	93	50	324	37	50	111	77	50	304	66	50	289	2	50	176	66	50	111	77	50	304	66	50	292	93	50	324	37	50	111	77	50	304	66	50	289	2	50	176	66	50	111	77	50
StateGrid	188	1518208667554	4	1	1	0	0	0	1	3	343	3	50	71	45	50	18	75	50	26	67	50	343	3	50	308	22	50	256	89	50	59	51	50	343	3	50	308	22	50	256	89	50	59	51	50	343	3	50	71	45	50	18	75	50	26	67	50
StateGrid	188	1518208667554	5	0	1	0	0	1	0	1	30	26	50	26	28	50	162	73	50	206	30	50	241	41	50	26	28	50	162	73	50	206	30	50	30	26	50	26	28	50	162	73	50	206	30	50	241	41	50	26	28	50	162	73	50	206	30	50
StateGrid	188	1518208667554	6	0	0	1	0	0	1	1	194	68	50	2	34	50	296	33	50	169	16	50	194	68	50	70	65	50	296	33	50	169	16	50	194	68	50	2	34	50	296	33	50	169	16	50	194	68	50	70	65	50	296	33	50	169	16	50
StateGrid	188	1518208667554	7	1	0	1	1	0	1	4	66	59	50	334	52	50	41	5	50	21	93	50	149	58	50	309	14	50	245	76	50	119	37	50	66	59	50	334	52	50	41	5	50	21	93	50	149	58	50	309	14	50	245	76	50	119	37	50
StateGrid	188	1518208667554	8	1	1	0	1	1	0	3	43	36	50	168	16	50	44	27	50	154	46	50	43	36	50	288	41	50	238	61	50	76	16	50	43	36	50	168	16	50	44	27	50	154	46	50	43	36	50	288	41	50	238	61	50	76	16	50
StateGrid	188	1518208667554	9	0	0	1	1	1	0	4	186	61	50	228	19	50	177	8	50	98	13	50	81	65	50	279	21	50	230	77	50	74	45	50	81	65	50	279	21	50	230	77	50	74	45	50	186	61	50	228	19	50	177	8	50	98	13	50
StateGrid	188	1518208667554	10	0	1	0	0	1	0	2	347	64	50	326	93	50	103	10	50	344	11	50	153	25	50	326	93	50	232	61	50	344	11	50	347	64	50	326	93	50	103	10	50	344	11	50	153	25	50	326	93	50	232	61	50	344	11	50
StateGrid	188	1518208667554	11	1	1	0	0	0	1	2	12	0	50	229	71	50	42	14	50	198	41	50	27	44	50	188	0	50	42	14	50	198	41	50	27	44	50	188	0	50	42	14	50	198	41	50	12	0	50	229	71	50	42	14	50	198	41	50
StateGrid	188	1518208667554	12	1	1	0	0	0	1	2	139	66	50	13	85	50	47	59	50	280	97	50	199	7	50	13	85	50	47	59	50	112	2	50	199	7	50	13	85	50	47	59	50	112	2	50	139	66	50	13	85	50	47	59	50	280	97	50
StateGrid	188	1518208667554	13	1	0	1	1	0	1	1	179	38	50	313	2	50	143	57	50	345	44	50	179	38	50	6	60	50	143	57	50	345	44	50	179	38	50	313	2	50	143	57	50	345	44	50	179	38	50	6	60	50	143	57	50	345	44	50
StateGrid	188	1518208667554	14	1	0	1	1	0	1	3	335	93	50	255	0	50	261	63	50	225	2	50	219	58	50	330	66	50	261	63	50	357	52	50	335	93	50	255	0	50	261	63	50	225	2	50	219	58	50	330	66	50	261	63	50	357	52	50
