type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	185	1518208667541	0	1	1	0	0	0	1	4	337	94	50	194	4	50	29	20	50	225	37	50	185	63	50	126	3	50	10	64	50	263	71	50	185	63	50	126	3	50	10	64	50	263	71	50	337	94	50	194	4	50	29	20	50	225	37	50
StateGrid	185	1518208667541	1	0	1	0	1	0	1	2	79	8	50	304	48	50	269	62	50	279	94	50	354	49	50	329	61	50	269	62	50	279	94	50	354	49	50	329	61	50	269	62	50	279	94	50	79	8	50	304	48	50	269	62	50	279	94	50
StateGrid	185	1518208667543	2	1	0	1	1	0	1	3	159	44	50	140	48	50	279	76	50	159	43	50	122	15	50	103	69	50	279	76	50	267	22	50	159	44	50	140	48	50	279	76	50	159	43	50	122	15	50	103	69	50	279	76	50	267	22	50
StateGrid	185	1518208667543	3	1	0	1	1	0	1	1	305	14	50	159	88	50	93	91	50	342	63	50	51	23	50	159	88	50	93	91	50	342	63	50	305	14	50	159	88	50	93	91	50	342	63	50	51	23	50	159	88	50	93	91	50	342	63	50
StateGrid	185	1518208667543	4	0	1	0	0	1	0	3	258	0	50	30	89	50	105	97	50	358	26	50	258	0	50	37	35	50	295	47	50	159	43	50	258	0	50	30	89	50	105	97	50	358	26	50	258	0	50	37	35	50	295	47	50	159	43	50
StateGrid	185	1518208667543	5	1	0	1	1	0	1	2	74	9	50	27	1	50	115	83	50	156	11	50	132	37	50	27	1	50	163	29	50	156	11	50	74	9	50	27	1	50	115	83	50	156	11	50	132	37	50	27	1	50	163	29	50	156	11	50
StateGrid	185	1518208667543	6	1	1	0	1	1	0	2	246	18	50	112	7	50	251	49	50	308	97	50	234	20	50	112	7	50	251	49	50	135	66	50	246	18	50	112	7	50	251	49	50	308	97	50	234	20	50	112	7	50	251	49	50	135	66	50
StateGrid	185	1518208667543	7	0	0	1	1	1	0	1	250	9	50	254	1	50	102	14	50	307	26	50	250	9	50	328	82	50	102	14	50	307	26	50	250	9	50	328	82	50	102	14	50	307	26	50	250	9	50	254	1	50	102	14	50	307	26	50
StateGrid	185	1518208667543	8	0	1	0	0	1	0	2	324	90	50	94	29	50	242	40	50	280	22	50	299	98	50	94	29	50	32	81	50	280	22	50	324	90	50	94	29	50	242	40	50	280	22	50	299	98	50	94	29	50	32	81	50	280	22	50
StateGrid	185	1518208667544	9	1	1	0	0	0	1	3	160	78	50	305	25	50	348	51	50	293	90	50	320	63	50	305	25	50	53	37	50	233	52	50	320	63	50	305	25	50	53	37	50	233	52	50	160	78	50	305	25	50	348	51	50	293	90	50
