type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	477	1518208668735	0	0	0	1	0	0	1	1	341	0	50	275	51	50	217	2	50	5	94	50	341	0	50	117	81	50	217	2	50	5	94	50	341	0	50	275	51	50	217	2	50	5	94	50	341	0	50	117	81	50	217	2	50	5	94	50
StateGrid	477	1518208668736	1	1	1	0	1	1	0	2	234	12	50	11	33	50	93	45	50	221	48	50	234	12	50	353	18	50	356	85	50	221	48	50	234	12	50	11	33	50	93	45	50	221	48	50	234	12	50	353	18	50	356	85	50	221	48	50
StateGrid	477	1518208668736	2	1	0	1	0	1	0	3	156	32	50	98	75	50	213	70	50	63	27	50	80	98	50	133	51	50	81	84	50	63	27	50	80	98	50	133	51	50	81	84	50	63	27	50	156	32	50	98	75	50	213	70	50	63	27	50
StateGrid	477	1518208668736	3	0	0	1	0	0	1	1	49	84	50	113	8	50	241	39	50	233	61	50	49	84	50	88	99	50	241	39	50	233	61	50	49	84	50	113	8	50	241	39	50	233	61	50	49	84	50	88	99	50	241	39	50	233	61	50
StateGrid	477	1518208668736	4	0	1	0	1	0	1	4	138	58	50	137	59	50	269	36	50	96	58	50	255	73	50	345	75	50	324	87	50	218	7	50	255	73	50	345	75	50	324	87	50	218	7	50	138	58	50	137	59	50	269	36	50	96	58	50
StateGrid	477	1518208668736	5	1	0	1	0	1	0	3	92	92	50	309	95	50	9	54	50	113	45	50	110	30	50	302	50	50	68	36	50	113	45	50	110	30	50	302	50	50	68	36	50	113	45	50	92	92	50	309	95	50	9	54	50	113	45	50
StateGrid	477	1518208668736	6	1	0	1	1	0	1	2	313	14	50	238	2	50	121	73	50	98	63	50	186	91	50	318	0	50	121	73	50	98	63	50	313	14	50	238	2	50	121	73	50	98	63	50	186	91	50	318	0	50	121	73	50	98	63	50
StateGrid	477	1518208668737	7	0	0	1	0	0	1	3	304	56	50	344	50	50	168	60	50	351	8	50	304	56	50	176	23	50	108	17	50	88	16	50	304	56	50	344	50	50	168	60	50	351	8	50	304	56	50	176	23	50	108	17	50	88	16	50
StateGrid	477	1518208668737	8	0	0	1	1	1	0	1	114	2	50	235	61	50	57	73	50	31	8	50	114	2	50	235	61	50	27	53	50	31	8	50	114	2	50	235	61	50	27	53	50	31	8	50	114	2	50	235	61	50	57	73	50	31	8	50
StateGrid	477	1518208668737	9	0	1	0	0	1	0	4	103	67	50	304	29	50	33	87	50	87	65	50	96	45	50	335	97	50	184	55	50	254	76	50	103	67	50	304	29	50	33	87	50	87	65	50	96	45	50	335	97	50	184	55	50	254	76	50
