type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	381	1518208668338	0	1	0	1	0	1	0	4	328	7	50	163	40	50	179	33	50	9	1	50	207	10	50	48	27	50	311	4	50	325	99	50	207	10	50	48	27	50	311	4	50	325	99	50	328	7	50	163	40	50	179	33	50	9	1	50
StateGrid	381	1518208668338	1	1	0	1	1	0	1	2	248	51	50	27	74	50	55	9	50	85	4	50	248	51	50	148	65	50	55	9	50	75	31	50	248	51	50	27	74	50	55	9	50	85	4	50	248	51	50	148	65	50	55	9	50	75	31	50
StateGrid	381	1518208668338	2	1	1	0	0	0	1	4	21	47	50	208	22	50	306	13	50	164	21	50	89	36	50	125	55	50	133	55	50	339	77	50	89	36	50	125	55	50	133	55	50	339	77	50	21	47	50	208	22	50	306	13	50	164	21	50
StateGrid	381	1518208668338	3	0	0	1	1	1	0	4	77	47	50	285	50	50	315	1	50	231	14	50	307	7	50	237	76	50	212	3	50	300	23	50	307	7	50	237	76	50	212	3	50	300	23	50	77	47	50	285	50	50	315	1	50	231	14	50
StateGrid	381	1518208668338	4	0	0	1	1	1	0	2	15	21	50	130	35	50	288	60	50	302	18	50	15	21	50	277	14	50	288	60	50	57	40	50	15	21	50	277	14	50	288	60	50	57	40	50	15	21	50	130	35	50	288	60	50	302	18	50
StateGrid	381	1518208668338	5	1	0	1	1	0	1	3	53	56	50	199	16	50	77	71	50	149	29	50	70	43	50	278	10	50	77	71	50	327	92	50	53	56	50	199	16	50	77	71	50	149	29	50	70	43	50	278	10	50	77	71	50	327	92	50
StateGrid	381	1518208668338	6	0	0	1	1	1	0	4	108	4	50	67	61	50	185	95	50	46	38	50	340	52	50	122	5	50	55	63	50	211	52	50	340	52	50	122	5	50	55	63	50	211	52	50	108	4	50	67	61	50	185	95	50	46	38	50
StateGrid	381	1518208668338	7	1	1	0	0	0	1	4	24	16	50	323	66	50	356	14	50	245	69	50	24	38	50	31	22	50	77	11	50	52	53	50	24	38	50	31	22	50	77	11	50	52	53	50	24	16	50	323	66	50	356	14	50	245	69	50
StateGrid	381	1518208668338	8	1	1	0	1	1	0	1	235	20	50	303	28	50	20	24	50	150	20	50	235	20	50	303	28	50	143	74	50	150	20	50	235	20	50	303	28	50	20	24	50	150	20	50	235	20	50	303	28	50	143	74	50	150	20	50
StateGrid	381	1518208668338	9	0	0	1	0	0	1	2	91	3	50	162	3	50	258	45	50	303	97	50	91	3	50	110	5	50	357	41	50	303	97	50	91	3	50	162	3	50	258	45	50	303	97	50	91	3	50	110	5	50	357	41	50	303	97	50
StateGrid	381	1518208668338	10	0	1	0	1	0	1	1	181	51	50	278	28	50	325	63	50	55	10	50	352	66	50	278	28	50	325	63	50	55	10	50	352	66	50	278	28	50	325	63	50	55	10	50	181	51	50	278	28	50	325	63	50	55	10	50
StateGrid	381	1518208668338	11	0	0	1	0	0	1	1	176	9	50	220	99	50	341	90	50	39	69	50	200	20	50	220	99	50	341	90	50	39	69	50	176	9	50	220	99	50	341	90	50	39	69	50	200	20	50	220	99	50	341	90	50	39	69	50
StateGrid	381	1518208668338	12	1	1	0	0	0	1	3	345	18	50	292	66	50	340	73	50	139	3	50	187	47	50	162	17	50	54	85	50	139	3	50	187	47	50	162	17	50	54	85	50	139	3	50	345	18	50	292	66	50	340	73	50	139	3	50
StateGrid	381	1518208668338	13	1	0	1	1	0	1	1	203	9	50	247	60	50	355	69	50	345	79	50	203	9	50	306	58	50	355	69	50	345	79	50	203	9	50	247	60	50	355	69	50	345	79	50	203	9	50	306	58	50	355	69	50	345	79	50
StateGrid	381	1518208668338	14	0	1	0	1	0	1	2	216	30	50	238	56	50	66	13	50	108	41	50	128	33	50	146	13	50	66	13	50	108	41	50	128	33	50	146	13	50	66	13	50	108	41	50	216	30	50	238	56	50	66	13	50	108	41	50
StateGrid	381	1518208668338	15	0	1	0	0	1	0	3	68	95	50	218	33	50	110	56	50	234	3	50	30	77	50	30	15	50	110	56	50	293	51	50	68	95	50	218	33	50	110	56	50	234	3	50	30	77	50	30	15	50	110	56	50	293	51	50
StateGrid	381	1518208668338	16	1	1	0	1	1	0	2	263	56	50	290	26	50	162	65	50	37	76	50	263	56	50	290	26	50	269	50	50	174	83	50	263	56	50	290	26	50	162	65	50	37	76	50	263	56	50	290	26	50	269	50	50	174	83	50
StateGrid	381	1518208668338	17	1	1	0	0	0	1	3	186	43	50	224	26	50	173	46	50	32	40	50	186	43	50	14	72	50	42	22	50	235	62	50	186	43	50	14	72	50	42	22	50	235	62	50	186	43	50	224	26	50	173	46	50	32	40	50
StateGrid	381	1518208668338	18	1	0	1	1	0	1	1	264	22	50	333	64	50	179	52	50	208	78	50	264	22	50	329	23	50	179	52	50	208	78	50	264	22	50	333	64	50	179	52	50	208	78	50	264	22	50	329	23	50	179	52	50	208	78	50
StateGrid	381	1518208668338	19	1	1	0	0	0	1	3	198	16	50	329	37	50	120	57	50	346	64	50	25	81	50	63	98	50	208	53	50	346	64	50	25	81	50	63	98	50	208	53	50	346	64	50	198	16	50	329	37	50	120	57	50	346	64	50
