type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	698	1518208669614	0	1	0	1	1	0	1	4	115	75	50	117	5	50	51	21	50	31	17	50	262	94	50	114	11	50	92	49	50	295	8	50	115	75	50	117	5	50	51	21	50	31	17	50	262	94	50	114	11	50	92	49	50	295	8	50
StateGrid	698	1518208669614	1	1	1	0	1	1	0	4	54	50	50	219	53	50	74	41	50	236	23	50	24	1	50	354	26	50	326	81	50	260	27	50	54	50	50	219	53	50	74	41	50	236	23	50	24	1	50	354	26	50	326	81	50	260	27	50
StateGrid	698	1518208669615	2	0	0	1	1	1	0	4	171	52	50	235	54	50	275	26	50	270	66	50	14	12	50	94	42	50	16	13	50	61	81	50	14	12	50	94	42	50	16	13	50	61	81	50	171	52	50	235	54	50	275	26	50	270	66	50
StateGrid	698	1518208669615	3	1	1	0	0	0	1	3	55	71	50	351	48	50	17	48	50	296	62	50	55	71	50	86	85	50	285	43	50	260	50	50	55	71	50	86	85	50	285	43	50	260	50	50	55	71	50	351	48	50	17	48	50	296	62	50
StateGrid	698	1518208669615	4	0	0	1	0	0	1	1	351	58	50	194	48	50	152	6	50	173	96	50	351	58	50	194	48	50	152	6	50	145	77	50	351	58	50	194	48	50	152	6	50	173	96	50	351	58	50	194	48	50	152	6	50	145	77	50
StateGrid	698	1518208669615	5	1	1	0	0	0	1	2	318	49	50	297	49	50	307	33	50	358	99	50	83	61	50	297	49	50	322	6	50	358	99	50	83	61	50	297	49	50	322	6	50	358	99	50	318	49	50	297	49	50	307	33	50	358	99	50
StateGrid	698	1518208669615	6	0	0	1	0	0	1	3	235	32	50	68	21	50	219	76	50	351	63	50	235	32	50	47	57	50	353	81	50	242	43	50	235	32	50	68	21	50	219	76	50	351	63	50	235	32	50	47	57	50	353	81	50	242	43	50
StateGrid	698	1518208669615	7	1	0	1	0	1	0	2	172	50	50	328	85	50	320	13	50	174	93	50	172	50	50	328	85	50	158	63	50	217	28	50	172	50	50	328	85	50	158	63	50	217	28	50	172	50	50	328	85	50	320	13	50	174	93	50
StateGrid	698	1518208669615	8	1	1	0	0	0	1	2	213	47	50	150	38	50	182	54	50	337	0	50	213	47	50	114	48	50	60	20	50	337	0	50	213	47	50	114	48	50	60	20	50	337	0	50	213	47	50	150	38	50	182	54	50	337	0	50
StateGrid	698	1518208669616	9	1	0	1	0	1	0	3	173	15	50	85	31	50	131	8	50	89	13	50	173	15	50	329	69	50	252	51	50	114	29	50	173	15	50	329	69	50	252	51	50	114	29	50	173	15	50	85	31	50	131	8	50	89	13	50
StateGrid	698	1518208669616	10	1	1	0	0	0	1	4	59	27	50	199	19	50	8	3	50	139	7	50	61	93	50	311	56	50	91	77	50	281	28	50	61	93	50	311	56	50	91	77	50	281	28	50	59	27	50	199	19	50	8	3	50	139	7	50
StateGrid	698	1518208669616	11	1	0	1	0	1	0	2	171	38	50	35	82	50	222	28	50	73	4	50	181	36	50	35	82	50	94	42	50	73	4	50	181	36	50	35	82	50	94	42	50	73	4	50	171	38	50	35	82	50	222	28	50	73	4	50
StateGrid	698	1518208669616	12	1	1	0	1	1	0	1	317	72	50	2	39	50	210	87	50	343	96	50	317	72	50	208	23	50	210	87	50	343	96	50	317	72	50	2	39	50	210	87	50	343	96	50	317	72	50	208	23	50	210	87	50	343	96	50
StateGrid	698	1518208669616	13	1	1	0	1	1	0	1	339	38	50	11	54	50	96	1	50	218	32	50	339	38	50	11	54	50	96	1	50	201	13	50	339	38	50	11	54	50	96	1	50	218	32	50	339	38	50	11	54	50	96	1	50	201	13	50
StateGrid	698	1518208669616	14	1	1	0	1	1	0	1	112	77	50	265	72	50	293	0	50	0	87	50	174	85	50	265	72	50	293	0	50	0	87	50	112	77	50	265	72	50	293	0	50	0	87	50	174	85	50	265	72	50	293	0	50	0	87	50
