type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	145	1518208667349	0	1	1	0	0	0	1	4	72	61	50	143	88	50	196	17	50	78	48	50	7	73	50	148	17	50	339	40	50	224	34	50	7	73	50	148	17	50	339	40	50	224	34	50	72	61	50	143	88	50	196	17	50	78	48	50
StateGrid	145	1518208667349	1	1	1	0	1	1	0	1	300	29	50	340	91	50	202	25	50	342	99	50	170	28	50	340	91	50	202	25	50	342	99	50	300	29	50	340	91	50	202	25	50	342	99	50	170	28	50	340	91	50	202	25	50	342	99	50
StateGrid	145	1518208667352	2	0	1	0	0	1	0	1	79	60	50	55	23	50	272	95	50	337	33	50	79	60	50	1	12	50	272	95	50	337	33	50	79	60	50	55	23	50	272	95	50	337	33	50	79	60	50	1	12	50	272	95	50	337	33	50
StateGrid	145	1518208667352	3	1	0	1	1	0	1	4	306	6	50	52	80	50	325	67	50	15	40	50	54	88	50	328	98	50	282	6	50	179	84	50	306	6	50	52	80	50	325	67	50	15	40	50	54	88	50	328	98	50	282	6	50	179	84	50
StateGrid	145	1518208667352	4	1	1	0	1	1	0	4	119	62	50	337	40	50	26	32	50	202	97	50	61	2	50	35	89	50	194	91	50	9	74	50	119	62	50	337	40	50	26	32	50	202	97	50	61	2	50	35	89	50	194	91	50	9	74	50
StateGrid	145	1518208667352	5	1	0	1	1	0	1	2	171	70	50	349	39	50	182	14	50	44	67	50	171	70	50	349	39	50	126	1	50	21	91	50	171	70	50	349	39	50	182	14	50	44	67	50	171	70	50	349	39	50	126	1	50	21	91	50
StateGrid	145	1518208667353	6	1	1	0	1	1	0	3	273	90	50	11	16	50	144	73	50	264	96	50	273	90	50	106	47	50	291	92	50	234	39	50	273	90	50	11	16	50	144	73	50	264	96	50	273	90	50	106	47	50	291	92	50	234	39	50
StateGrid	145	1518208667353	7	1	1	0	0	0	1	2	283	61	50	349	38	50	76	72	50	236	68	50	283	61	50	203	70	50	76	72	50	93	79	50	283	61	50	203	70	50	76	72	50	93	79	50	283	61	50	349	38	50	76	72	50	236	68	50
StateGrid	145	1518208667353	8	0	0	1	1	1	0	4	163	67	50	59	6	50	310	34	50	156	59	50	330	8	50	330	55	50	337	1	50	284	73	50	330	8	50	330	55	50	337	1	50	284	73	50	163	67	50	59	6	50	310	34	50	156	59	50
StateGrid	145	1518208667353	9	0	0	1	0	0	1	1	56	83	50	272	85	50	130	35	50	12	63	50	56	83	50	272	85	50	130	35	50	36	58	50	56	83	50	272	85	50	130	35	50	12	63	50	56	83	50	272	85	50	130	35	50	36	58	50
StateGrid	145	1518208667353	10	1	1	0	0	0	1	2	24	48	50	165	13	50	344	84	50	224	94	50	45	76	50	165	13	50	46	21	50	224	94	50	45	76	50	165	13	50	46	21	50	224	94	50	24	48	50	165	13	50	344	84	50	224	94	50
StateGrid	145	1518208667353	11	1	1	0	1	1	0	3	164	25	50	176	56	50	101	16	50	291	98	50	323	78	50	42	94	50	101	16	50	57	51	50	164	25	50	176	56	50	101	16	50	291	98	50	323	78	50	42	94	50	101	16	50	57	51	50
StateGrid	145	1518208667354	12	0	0	1	1	1	0	2	149	30	50	30	25	50	105	26	50	355	24	50	339	84	50	30	25	50	334	31	50	355	24	50	339	84	50	30	25	50	334	31	50	355	24	50	149	30	50	30	25	50	105	26	50	355	24	50
StateGrid	145	1518208667354	13	0	1	0	1	0	1	2	17	33	50	166	74	50	44	29	50	12	20	50	282	62	50	166	74	50	44	29	50	43	45	50	282	62	50	166	74	50	44	29	50	43	45	50	17	33	50	166	74	50	44	29	50	12	20	50
StateGrid	145	1518208667354	14	0	0	1	0	0	1	3	345	71	50	209	42	50	110	97	50	272	4	50	89	69	50	209	42	50	99	75	50	13	82	50	345	71	50	209	42	50	110	97	50	272	4	50	89	69	50	209	42	50	99	75	50	13	82	50
StateGrid	145	1518208667354	15	1	0	1	1	0	1	3	10	20	50	41	39	50	80	22	50	236	79	50	46	14	50	78	75	50	16	91	50	236	79	50	10	20	50	41	39	50	80	22	50	236	79	50	46	14	50	78	75	50	16	91	50	236	79	50
StateGrid	145	1518208667354	16	0	1	0	0	1	0	3	55	5	50	254	8	50	244	86	50	202	0	50	270	20	50	273	54	50	22	51	50	202	0	50	55	5	50	254	8	50	244	86	50	202	0	50	270	20	50	273	54	50	22	51	50	202	0	50
