type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	179	1518208667514	0	1	1	0	0	0	1	2	1	83	50	238	25	50	216	17	50	326	58	50	129	25	50	238	25	50	178	66	50	326	58	50	129	25	50	238	25	50	178	66	50	326	58	50	1	83	50	238	25	50	216	17	50	326	58	50
StateGrid	179	1518208667514	1	1	1	0	1	1	0	1	156	19	50	338	11	50	294	77	50	46	26	50	156	19	50	338	11	50	143	79	50	46	26	50	156	19	50	338	11	50	294	77	50	46	26	50	156	19	50	338	11	50	143	79	50	46	26	50
StateGrid	179	1518208667514	2	1	0	1	1	0	1	3	294	71	50	137	81	50	75	72	50	333	34	50	88	49	50	263	84	50	233	56	50	333	34	50	294	71	50	137	81	50	75	72	50	333	34	50	88	49	50	263	84	50	233	56	50	333	34	50
StateGrid	179	1518208667514	3	0	1	0	1	0	1	3	140	37	50	295	46	50	120	84	50	80	56	50	140	37	50	282	94	50	65	17	50	18	11	50	140	37	50	282	94	50	65	17	50	18	11	50	140	37	50	295	46	50	120	84	50	80	56	50
StateGrid	179	1518208667514	4	1	1	0	1	1	0	2	204	17	50	269	7	50	85	11	50	164	57	50	204	17	50	269	7	50	226	87	50	226	72	50	204	17	50	269	7	50	85	11	50	164	57	50	204	17	50	269	7	50	226	87	50	226	72	50
StateGrid	179	1518208667514	5	0	1	0	1	0	1	4	273	66	50	174	40	50	319	43	50	42	11	50	230	48	50	303	36	50	262	51	50	229	13	50	230	48	50	303	36	50	262	51	50	229	13	50	273	66	50	174	40	50	319	43	50	42	11	50
StateGrid	179	1518208667514	6	0	1	0	0	1	0	1	185	27	50	333	3	50	237	1	50	322	22	50	99	13	50	333	3	50	237	1	50	322	22	50	185	27	50	333	3	50	237	1	50	322	22	50	99	13	50	333	3	50	237	1	50	322	22	50
StateGrid	179	1518208667514	7	0	0	1	1	1	0	1	147	82	50	56	32	50	203	78	50	296	68	50	147	82	50	56	32	50	18	41	50	296	68	50	147	82	50	56	32	50	18	41	50	296	68	50	147	82	50	56	32	50	203	78	50	296	68	50
StateGrid	179	1518208667514	8	0	1	0	1	0	1	2	117	95	50	117	84	50	23	33	50	345	47	50	45	63	50	117	84	50	23	33	50	321	93	50	45	63	50	117	84	50	23	33	50	321	93	50	117	95	50	117	84	50	23	33	50	345	47	50
StateGrid	179	1518208667514	9	1	1	0	1	1	0	4	148	75	50	355	78	50	124	48	50	351	18	50	77	41	50	277	23	50	23	22	50	7	17	50	148	75	50	355	78	50	124	48	50	351	18	50	77	41	50	277	23	50	23	22	50	7	17	50
