type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	242	1518208667778	0	0	0	1	0	0	1	2	110	54	50	292	69	50	8	72	50	344	98	50	110	54	50	245	51	50	327	4	50	344	98	50	110	54	50	292	69	50	8	72	50	344	98	50	110	54	50	245	51	50	327	4	50	344	98	50
StateGrid	242	1518208667778	1	1	1	0	0	0	1	3	299	86	50	232	88	50	193	1	50	319	92	50	299	86	50	272	99	50	209	93	50	81	56	50	299	86	50	272	99	50	209	93	50	81	56	50	299	86	50	232	88	50	193	1	50	319	92	50
StateGrid	242	1518208667778	2	0	1	0	1	0	1	2	267	22	50	155	77	50	113	16	50	38	88	50	267	22	50	164	56	50	213	14	50	38	88	50	267	22	50	164	56	50	213	14	50	38	88	50	267	22	50	155	77	50	113	16	50	38	88	50
StateGrid	242	1518208667778	3	0	1	0	1	0	1	3	231	88	50	242	85	50	304	13	50	88	26	50	137	84	50	242	85	50	187	95	50	217	40	50	137	84	50	242	85	50	187	95	50	217	40	50	231	88	50	242	85	50	304	13	50	88	26	50
StateGrid	242	1518208667778	4	1	0	1	1	0	1	1	139	20	50	234	66	50	135	8	50	56	30	50	139	20	50	234	66	50	135	8	50	265	46	50	139	20	50	234	66	50	135	8	50	56	30	50	139	20	50	234	66	50	135	8	50	265	46	50
StateGrid	242	1518208667778	5	1	0	1	0	1	0	1	155	91	50	163	31	50	160	31	50	51	55	50	47	72	50	163	31	50	160	31	50	51	55	50	47	72	50	163	31	50	160	31	50	51	55	50	155	91	50	163	31	50	160	31	50	51	55	50
StateGrid	242	1518208667778	6	0	0	1	0	0	1	1	13	98	50	194	74	50	114	28	50	190	88	50	138	40	50	194	74	50	114	28	50	190	88	50	13	98	50	194	74	50	114	28	50	190	88	50	138	40	50	194	74	50	114	28	50	190	88	50
StateGrid	242	1518208667778	7	0	1	0	1	0	1	4	285	99	50	137	52	50	339	48	50	8	44	50	119	24	50	215	65	50	17	43	50	98	85	50	119	24	50	215	65	50	17	43	50	98	85	50	285	99	50	137	52	50	339	48	50	8	44	50
StateGrid	242	1518208667778	8	0	0	1	1	1	0	3	70	32	50	60	7	50	100	95	50	238	65	50	70	32	50	319	0	50	50	18	50	0	49	50	70	32	50	319	0	50	50	18	50	0	49	50	70	32	50	60	7	50	100	95	50	238	65	50
StateGrid	242	1518208667778	9	1	1	0	0	0	1	3	80	26	50	207	51	50	186	17	50	132	97	50	71	73	50	270	6	50	67	76	50	132	97	50	71	73	50	270	6	50	67	76	50	132	97	50	80	26	50	207	51	50	186	17	50	132	97	50
