type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	905	1518208670275	0	1	1	0	1	1	0	2	182	42	50	357	5	50	46	42	50	20	31	50	353	55	50	357	5	50	46	42	50	3	83	50	182	42	50	357	5	50	46	42	50	20	31	50	353	55	50	357	5	50	46	42	50	3	83	50
StateGrid	905	1518208670275	1	0	0	1	1	1	0	1	338	31	50	189	16	50	1	57	50	252	72	50	338	31	50	71	27	50	1	57	50	252	72	50	338	31	50	71	27	50	1	57	50	252	72	50	338	31	50	189	16	50	1	57	50	252	72	50
StateGrid	905	1518208670275	2	0	1	0	0	1	0	4	113	2	50	342	11	50	23	96	50	286	81	50	210	62	50	310	18	50	152	1	50	223	33	50	113	2	50	342	11	50	23	96	50	286	81	50	210	62	50	310	18	50	152	1	50	223	33	50
StateGrid	905	1518208670275	3	0	1	0	0	1	0	4	187	45	50	135	15	50	327	63	50	145	62	50	60	6	50	340	11	50	73	65	50	86	30	50	187	45	50	135	15	50	327	63	50	145	62	50	60	6	50	340	11	50	73	65	50	86	30	50
StateGrid	905	1518208670275	4	1	1	0	1	1	0	1	205	26	50	272	49	50	128	37	50	122	51	50	205	26	50	157	31	50	128	37	50	122	51	50	205	26	50	272	49	50	128	37	50	122	51	50	205	26	50	157	31	50	128	37	50	122	51	50
StateGrid	905	1518208670275	5	0	1	0	0	1	0	3	278	36	50	101	68	50	187	96	50	275	83	50	278	36	50	266	4	50	27	57	50	60	54	50	278	36	50	101	68	50	187	96	50	275	83	50	278	36	50	266	4	50	27	57	50	60	54	50
StateGrid	905	1518208670275	6	1	1	0	0	0	1	1	298	4	50	327	15	50	194	44	50	48	38	50	298	4	50	327	15	50	165	18	50	48	38	50	298	4	50	327	15	50	165	18	50	48	38	50	298	4	50	327	15	50	194	44	50	48	38	50
StateGrid	905	1518208670275	7	0	1	0	0	1	0	2	352	16	50	197	82	50	58	63	50	291	1	50	56	56	50	197	82	50	39	23	50	291	1	50	352	16	50	197	82	50	58	63	50	291	1	50	56	56	50	197	82	50	39	23	50	291	1	50
StateGrid	905	1518208670275	8	1	0	1	1	0	1	3	290	72	50	286	71	50	147	31	50	77	36	50	290	72	50	189	0	50	96	62	50	87	40	50	290	72	50	286	71	50	147	31	50	77	36	50	290	72	50	189	0	50	96	62	50	87	40	50
StateGrid	905	1518208670275	9	1	0	1	1	0	1	2	202	79	50	341	70	50	116	62	50	7	73	50	202	79	50	107	85	50	116	62	50	41	50	50	202	79	50	341	70	50	116	62	50	7	73	50	202	79	50	107	85	50	116	62	50	41	50	50
