type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	957	1518208670458	0	1	1	0	1	1	0	4	229	31	50	145	4	50	161	34	50	33	52	50	282	5	50	107	70	50	166	73	50	354	83	50	229	31	50	145	4	50	161	34	50	33	52	50	282	5	50	107	70	50	166	73	50	354	83	50
StateGrid	957	1518208670458	1	1	1	0	1	1	0	4	356	36	50	302	21	50	84	9	50	109	63	50	281	56	50	345	58	50	130	86	50	210	88	50	356	36	50	302	21	50	84	9	50	109	63	50	281	56	50	345	58	50	130	86	50	210	88	50
StateGrid	957	1518208670458	2	0	0	1	1	1	0	3	140	82	50	275	17	50	253	41	50	188	56	50	140	82	50	267	96	50	257	11	50	151	20	50	140	82	50	267	96	50	257	11	50	151	20	50	140	82	50	275	17	50	253	41	50	188	56	50
StateGrid	957	1518208670459	3	1	0	1	0	1	0	1	8	85	50	257	78	50	95	4	50	282	72	50	8	85	50	236	76	50	95	4	50	282	72	50	8	85	50	236	76	50	95	4	50	282	72	50	8	85	50	257	78	50	95	4	50	282	72	50
StateGrid	957	1518208670459	4	0	0	1	1	1	0	4	59	47	50	128	14	50	327	72	50	329	30	50	186	4	50	85	23	50	20	47	50	305	59	50	186	4	50	85	23	50	20	47	50	305	59	50	59	47	50	128	14	50	327	72	50	329	30	50
StateGrid	957	1518208670459	5	1	1	0	0	0	1	1	173	84	50	186	28	50	66	0	50	273	28	50	173	84	50	186	28	50	66	0	50	161	2	50	173	84	50	186	28	50	66	0	50	161	2	50	173	84	50	186	28	50	66	0	50	273	28	50
StateGrid	957	1518208670459	6	1	1	0	0	0	1	1	269	87	50	202	53	50	356	16	50	236	72	50	269	87	50	202	53	50	356	16	50	240	0	50	269	87	50	202	53	50	356	16	50	240	0	50	269	87	50	202	53	50	356	16	50	236	72	50
StateGrid	957	1518208670459	7	1	1	0	1	1	0	4	108	27	50	99	85	50	253	99	50	334	28	50	322	37	50	144	42	50	207	11	50	255	97	50	108	27	50	99	85	50	253	99	50	334	28	50	322	37	50	144	42	50	207	11	50	255	97	50
StateGrid	957	1518208670459	8	1	0	1	1	0	1	2	17	86	50	318	85	50	193	0	50	42	17	50	17	86	50	153	21	50	193	0	50	125	91	50	17	86	50	318	85	50	193	0	50	42	17	50	17	86	50	153	21	50	193	0	50	125	91	50
StateGrid	957	1518208670460	9	0	1	0	0	1	0	1	291	17	50	88	24	50	66	69	50	163	62	50	291	17	50	88	24	50	196	12	50	163	62	50	291	17	50	88	24	50	66	69	50	163	62	50	291	17	50	88	24	50	196	12	50	163	62	50
StateGrid	957	1518208670460	10	1	1	0	0	0	1	2	244	65	50	3	17	50	283	97	50	338	68	50	349	27	50	3	17	50	99	76	50	338	68	50	349	27	50	3	17	50	99	76	50	338	68	50	244	65	50	3	17	50	283	97	50	338	68	50
StateGrid	957	1518208670460	11	0	1	0	1	0	1	2	228	79	50	139	78	50	275	81	50	263	77	50	228	79	50	236	74	50	275	81	50	11	57	50	228	79	50	236	74	50	275	81	50	11	57	50	228	79	50	139	78	50	275	81	50	263	77	50
StateGrid	957	1518208670460	12	0	0	1	1	1	0	3	107	12	50	169	57	50	158	36	50	132	96	50	71	88	50	70	83	50	298	61	50	132	96	50	71	88	50	70	83	50	298	61	50	132	96	50	107	12	50	169	57	50	158	36	50	132	96	50
StateGrid	957	1518208670460	13	0	1	0	1	0	1	3	240	48	50	132	24	50	8	26	50	47	17	50	45	56	50	324	0	50	288	10	50	47	17	50	45	56	50	324	0	50	288	10	50	47	17	50	240	48	50	132	24	50	8	26	50	47	17	50
StateGrid	957	1518208670460	14	1	0	1	1	0	1	4	32	49	50	230	83	50	251	15	50	72	14	50	219	14	50	192	32	50	332	30	50	147	54	50	32	49	50	230	83	50	251	15	50	72	14	50	219	14	50	192	32	50	332	30	50	147	54	50
StateGrid	957	1518208670460	15	0	1	0	0	1	0	2	113	10	50	260	70	50	159	64	50	100	80	50	71	73	50	260	70	50	159	64	50	25	52	50	113	10	50	260	70	50	159	64	50	100	80	50	71	73	50	260	70	50	159	64	50	25	52	50
StateGrid	957	1518208670461	16	0	1	0	1	0	1	3	312	79	50	149	43	50	37	85	50	89	97	50	136	95	50	241	82	50	37	85	50	117	51	50	136	95	50	241	82	50	37	85	50	117	51	50	312	79	50	149	43	50	37	85	50	89	97	50
StateGrid	957	1518208670461	17	0	1	0	1	0	1	2	109	85	50	158	95	50	0	79	50	196	63	50	109	85	50	158	95	50	148	44	50	76	4	50	109	85	50	158	95	50	148	44	50	76	4	50	109	85	50	158	95	50	0	79	50	196	63	50
StateGrid	957	1518208670461	18	0	1	0	1	0	1	1	197	36	50	44	41	50	102	49	50	77	25	50	157	64	50	44	41	50	102	49	50	77	25	50	157	64	50	44	41	50	102	49	50	77	25	50	197	36	50	44	41	50	102	49	50	77	25	50
StateGrid	957	1518208670461	19	0	0	1	1	1	0	3	137	37	50	85	43	50	216	77	50	266	22	50	96	54	50	152	14	50	216	42	50	266	22	50	96	54	50	152	14	50	216	42	50	266	22	50	137	37	50	85	43	50	216	77	50	266	22	50
