type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	577	1518208669142	0	0	1	0	1	0	1	3	224	98	50	205	58	50	126	34	50	21	69	50	314	32	50	205	58	50	56	17	50	244	78	50	314	32	50	205	58	50	56	17	50	244	78	50	224	98	50	205	58	50	126	34	50	21	69	50
StateGrid	577	1518208669142	1	0	1	0	1	0	1	2	299	21	50	263	28	50	359	51	50	307	61	50	59	25	50	42	92	50	359	51	50	307	61	50	59	25	50	42	92	50	359	51	50	307	61	50	299	21	50	263	28	50	359	51	50	307	61	50
StateGrid	577	1518208669142	2	1	1	0	0	0	1	2	263	29	50	76	67	50	262	73	50	327	58	50	263	29	50	130	71	50	356	17	50	327	58	50	263	29	50	130	71	50	356	17	50	327	58	50	263	29	50	76	67	50	262	73	50	327	58	50
StateGrid	577	1518208669142	3	1	0	1	1	0	1	1	43	94	50	359	85	50	53	73	50	118	94	50	228	11	50	359	85	50	53	73	50	118	94	50	43	94	50	359	85	50	53	73	50	118	94	50	228	11	50	359	85	50	53	73	50	118	94	50
StateGrid	577	1518208669143	4	1	0	1	0	1	0	4	348	11	50	251	38	50	249	47	50	65	94	50	259	87	50	181	76	50	181	77	50	252	54	50	259	87	50	181	76	50	181	77	50	252	54	50	348	11	50	251	38	50	249	47	50	65	94	50
StateGrid	577	1518208669143	5	1	0	1	1	0	1	4	95	55	50	319	49	50	136	27	50	159	81	50	329	62	50	99	34	50	131	2	50	22	75	50	95	55	50	319	49	50	136	27	50	159	81	50	329	62	50	99	34	50	131	2	50	22	75	50
StateGrid	577	1518208669143	6	0	1	0	0	1	0	3	113	79	50	73	92	50	287	18	50	73	99	50	113	79	50	36	45	50	87	44	50	112	4	50	113	79	50	73	92	50	287	18	50	73	99	50	113	79	50	36	45	50	87	44	50	112	4	50
StateGrid	577	1518208669143	7	0	0	1	1	1	0	3	231	64	50	142	97	50	189	60	50	293	68	50	231	64	50	25	40	50	219	15	50	345	20	50	231	64	50	25	40	50	219	15	50	345	20	50	231	64	50	142	97	50	189	60	50	293	68	50
StateGrid	577	1518208669143	8	1	1	0	1	1	0	1	0	56	50	100	29	50	344	78	50	278	21	50	0	56	50	70	15	50	344	78	50	278	21	50	0	56	50	100	29	50	344	78	50	278	21	50	0	56	50	70	15	50	344	78	50	278	21	50
StateGrid	577	1518208669143	9	0	0	1	1	1	0	4	275	41	50	152	65	50	153	11	50	290	32	50	347	17	50	293	11	50	158	59	50	27	1	50	347	17	50	293	11	50	158	59	50	27	1	50	275	41	50	152	65	50	153	11	50	290	32	50
StateGrid	577	1518208669143	10	0	1	0	1	0	1	1	161	83	50	55	61	50	169	33	50	36	90	50	161	83	50	55	61	50	125	2	50	36	90	50	161	83	50	55	61	50	125	2	50	36	90	50	161	83	50	55	61	50	169	33	50	36	90	50
StateGrid	577	1518208669143	11	0	0	1	0	0	1	4	25	29	50	139	35	50	309	31	50	90	72	50	24	69	50	18	2	50	287	30	50	265	62	50	25	29	50	139	35	50	309	31	50	90	72	50	24	69	50	18	2	50	287	30	50	265	62	50
