type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	874	1518208670171	0	0	0	1	0	0	1	3	352	54	50	298	10	50	238	83	50	268	53	50	71	60	50	100	72	50	238	83	50	102	54	50	352	54	50	298	10	50	238	83	50	268	53	50	71	60	50	100	72	50	238	83	50	102	54	50
StateGrid	874	1518208670171	1	1	1	0	0	0	1	2	19	90	50	149	10	50	358	90	50	116	69	50	35	88	50	149	10	50	358	90	50	8	8	50	35	88	50	149	10	50	358	90	50	8	8	50	19	90	50	149	10	50	358	90	50	116	69	50
StateGrid	874	1518208670171	2	1	1	0	0	0	1	2	231	48	50	319	71	50	49	20	50	102	95	50	231	48	50	319	71	50	124	28	50	256	33	50	231	48	50	319	71	50	124	28	50	256	33	50	231	48	50	319	71	50	49	20	50	102	95	50
StateGrid	874	1518208670171	3	1	0	1	1	0	1	4	258	54	50	352	81	50	51	5	50	312	99	50	187	69	50	75	11	50	63	38	50	28	91	50	258	54	50	352	81	50	51	5	50	312	99	50	187	69	50	75	11	50	63	38	50	28	91	50
StateGrid	874	1518208670171	4	0	1	0	1	0	1	1	253	65	50	332	0	50	279	90	50	94	54	50	97	81	50	332	0	50	279	90	50	94	54	50	97	81	50	332	0	50	279	90	50	94	54	50	253	65	50	332	0	50	279	90	50	94	54	50
StateGrid	874	1518208670173	5	1	0	1	0	1	0	1	249	75	50	39	13	50	238	14	50	28	9	50	249	75	50	39	13	50	245	23	50	28	9	50	249	75	50	39	13	50	245	23	50	28	9	50	249	75	50	39	13	50	238	14	50	28	9	50
StateGrid	874	1518208670173	6	1	1	0	1	1	0	1	39	52	50	259	53	50	149	80	50	51	39	50	116	11	50	259	53	50	149	80	50	51	39	50	39	52	50	259	53	50	149	80	50	51	39	50	116	11	50	259	53	50	149	80	50	51	39	50
StateGrid	874	1518208670173	7	0	1	0	1	0	1	3	74	43	50	268	8	50	15	48	50	127	17	50	326	44	50	266	92	50	15	48	50	315	30	50	326	44	50	266	92	50	15	48	50	315	30	50	74	43	50	268	8	50	15	48	50	127	17	50
StateGrid	874	1518208670173	8	0	0	1	1	1	0	4	268	54	50	103	37	50	327	57	50	12	13	50	102	6	50	354	22	50	245	57	50	170	85	50	102	6	50	354	22	50	245	57	50	170	85	50	268	54	50	103	37	50	327	57	50	12	13	50
StateGrid	874	1518208670173	9	1	1	0	1	1	0	2	170	3	50	57	10	50	19	7	50	10	50	50	224	60	50	57	10	50	286	10	50	10	50	50	170	3	50	57	10	50	19	7	50	10	50	50	224	60	50	57	10	50	286	10	50	10	50	50
StateGrid	874	1518208670173	10	1	0	1	0	1	0	3	213	22	50	85	29	50	32	45	50	248	83	50	207	79	50	246	70	50	350	50	50	248	83	50	207	79	50	246	70	50	350	50	50	248	83	50	213	22	50	85	29	50	32	45	50	248	83	50
StateGrid	874	1518208670173	11	0	1	0	1	0	1	2	15	34	50	275	37	50	142	17	50	96	44	50	86	13	50	275	37	50	179	96	50	96	44	50	86	13	50	275	37	50	179	96	50	96	44	50	15	34	50	275	37	50	142	17	50	96	44	50
StateGrid	874	1518208670173	12	1	0	1	0	1	0	3	193	53	50	225	69	50	322	9	50	11	93	50	193	53	50	131	88	50	172	3	50	266	38	50	193	53	50	131	88	50	172	3	50	266	38	50	193	53	50	225	69	50	322	9	50	11	93	50
