type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	613	1518208669262	0	0	1	0	1	0	1	3	285	68	50	201	47	50	53	20	50	341	86	50	285	68	50	66	65	50	293	63	50	110	4	50	285	68	50	66	65	50	293	63	50	110	4	50	285	68	50	201	47	50	53	20	50	341	86	50
StateGrid	613	1518208669262	1	1	1	0	1	1	0	4	169	25	50	266	20	50	276	29	50	94	36	50	104	80	50	4	79	50	93	96	50	55	58	50	169	25	50	266	20	50	276	29	50	94	36	50	104	80	50	4	79	50	93	96	50	55	58	50
StateGrid	613	1518208669262	2	0	1	0	1	0	1	1	195	88	50	274	95	50	4	30	50	355	65	50	57	44	50	274	95	50	4	30	50	355	65	50	57	44	50	274	95	50	4	30	50	355	65	50	195	88	50	274	95	50	4	30	50	355	65	50
StateGrid	613	1518208669262	3	0	1	0	0	1	0	4	159	56	50	297	5	50	217	83	50	100	64	50	54	58	50	217	4	50	144	66	50	61	52	50	159	56	50	297	5	50	217	83	50	100	64	50	54	58	50	217	4	50	144	66	50	61	52	50
StateGrid	613	1518208669262	4	1	0	1	0	1	0	4	98	3	50	263	86	50	285	41	50	339	73	50	349	57	50	101	47	50	53	93	50	246	44	50	349	57	50	101	47	50	53	93	50	246	44	50	98	3	50	263	86	50	285	41	50	339	73	50
StateGrid	613	1518208669262	5	1	0	1	0	1	0	2	354	2	50	88	99	50	335	83	50	316	69	50	330	92	50	88	99	50	304	75	50	316	69	50	330	92	50	88	99	50	304	75	50	316	69	50	354	2	50	88	99	50	335	83	50	316	69	50
StateGrid	613	1518208669262	6	1	0	1	0	1	0	2	283	59	50	31	1	50	82	97	50	114	7	50	269	42	50	31	1	50	85	41	50	114	7	50	269	42	50	31	1	50	85	41	50	114	7	50	283	59	50	31	1	50	82	97	50	114	7	50
StateGrid	613	1518208669262	7	0	1	0	1	0	1	4	190	15	50	181	1	50	307	31	50	110	61	50	220	35	50	175	53	50	334	91	50	277	53	50	220	35	50	175	53	50	334	91	50	277	53	50	190	15	50	181	1	50	307	31	50	110	61	50
StateGrid	613	1518208669262	8	0	1	0	1	0	1	3	342	31	50	36	50	50	233	51	50	255	30	50	342	31	50	341	44	50	126	24	50	80	99	50	342	31	50	341	44	50	126	24	50	80	99	50	342	31	50	36	50	50	233	51	50	255	30	50
StateGrid	613	1518208669262	9	1	0	1	0	1	0	1	76	7	50	302	29	50	352	91	50	179	4	50	76	7	50	302	29	50	99	35	50	179	4	50	76	7	50	302	29	50	99	35	50	179	4	50	76	7	50	302	29	50	352	91	50	179	4	50
