type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	747	1518208669792	0	0	0	1	1	1	0	1	98	55	50	148	34	50	27	90	50	229	62	50	98	55	50	148	34	50	27	90	50	177	33	50	98	55	50	148	34	50	27	90	50	177	33	50	98	55	50	148	34	50	27	90	50	229	62	50
StateGrid	747	1518208669792	1	1	0	1	0	1	0	4	213	51	50	303	67	50	307	25	50	10	87	50	187	39	50	83	51	50	241	51	50	223	81	50	187	39	50	83	51	50	241	51	50	223	81	50	213	51	50	303	67	50	307	25	50	10	87	50
StateGrid	747	1518208669792	2	0	1	0	0	1	0	2	214	50	50	271	72	50	135	50	50	15	4	50	214	50	50	271	72	50	84	56	50	305	61	50	214	50	50	271	72	50	135	50	50	15	4	50	214	50	50	271	72	50	84	56	50	305	61	50
StateGrid	747	1518208669792	3	0	1	0	0	1	0	4	325	8	50	69	73	50	165	47	50	161	72	50	286	85	50	351	48	50	44	32	50	217	0	50	325	8	50	69	73	50	165	47	50	161	72	50	286	85	50	351	48	50	44	32	50	217	0	50
StateGrid	747	1518208669792	4	1	0	1	1	0	1	4	322	34	50	197	82	50	114	92	50	39	10	50	154	15	50	133	45	50	49	77	50	35	11	50	322	34	50	197	82	50	114	92	50	39	10	50	154	15	50	133	45	50	49	77	50	35	11	50
StateGrid	747	1518208669792	5	1	0	1	1	0	1	3	68	89	50	44	41	50	113	38	50	0	82	50	174	6	50	195	58	50	107	39	50	0	82	50	68	89	50	44	41	50	113	38	50	0	82	50	174	6	50	195	58	50	107	39	50	0	82	50
StateGrid	747	1518208669792	6	0	0	1	1	1	0	3	31	54	50	65	73	50	152	22	50	30	68	50	153	77	50	31	76	50	97	22	50	30	68	50	153	77	50	31	76	50	97	22	50	30	68	50	31	54	50	65	73	50	152	22	50	30	68	50
StateGrid	747	1518208669792	7	1	1	0	0	0	1	4	167	99	50	116	91	50	141	75	50	242	7	50	282	63	50	162	21	50	258	76	50	145	45	50	282	63	50	162	21	50	258	76	50	145	45	50	167	99	50	116	91	50	141	75	50	242	7	50
StateGrid	747	1518208669792	8	0	0	1	1	1	0	1	76	32	50	153	84	50	148	10	50	249	22	50	76	32	50	153	84	50	135	68	50	249	22	50	76	32	50	153	84	50	135	68	50	249	22	50	76	32	50	153	84	50	148	10	50	249	22	50
StateGrid	747	1518208669792	9	0	1	0	1	0	1	2	167	32	50	172	96	50	23	61	50	5	52	50	66	28	50	172	96	50	119	51	50	5	52	50	66	28	50	172	96	50	119	51	50	5	52	50	167	32	50	172	96	50	23	61	50	5	52	50
StateGrid	747	1518208669792	10	0	0	1	1	1	0	2	311	43	50	77	7	50	349	65	50	151	6	50	311	43	50	77	7	50	111	53	50	224	62	50	311	43	50	77	7	50	111	53	50	224	62	50	311	43	50	77	7	50	349	65	50	151	6	50
StateGrid	747	1518208669792	11	0	1	0	0	1	0	2	226	22	50	58	24	50	186	12	50	257	41	50	212	41	50	58	24	50	186	12	50	136	75	50	226	22	50	58	24	50	186	12	50	257	41	50	212	41	50	58	24	50	186	12	50	136	75	50
StateGrid	747	1518208669796	12	0	0	1	1	1	0	1	150	22	50	293	22	50	345	33	50	40	59	50	150	22	50	293	22	50	63	70	50	40	59	50	150	22	50	293	22	50	63	70	50	40	59	50	150	22	50	293	22	50	345	33	50	40	59	50
StateGrid	747	1518208669796	13	0	0	1	1	1	0	3	237	3	50	270	7	50	5	79	50	284	74	50	237	3	50	41	27	50	314	65	50	108	63	50	237	3	50	41	27	50	314	65	50	108	63	50	237	3	50	270	7	50	5	79	50	284	74	50
StateGrid	747	1518208669796	14	1	0	1	0	1	0	1	278	85	50	41	18	50	166	87	50	49	52	50	287	11	50	41	18	50	166	87	50	49	52	50	287	11	50	41	18	50	166	87	50	49	52	50	278	85	50	41	18	50	166	87	50	49	52	50
