type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	878	1518208670186	0	1	0	1	0	1	0	3	236	57	50	35	21	50	240	84	50	111	4	50	346	90	50	281	71	50	234	66	50	111	4	50	346	90	50	281	71	50	234	66	50	111	4	50	236	57	50	35	21	50	240	84	50	111	4	50
StateGrid	878	1518208670186	1	1	0	1	0	1	0	4	90	32	50	307	14	50	125	61	50	262	2	50	272	47	50	44	29	50	184	59	50	91	99	50	272	47	50	44	29	50	184	59	50	91	99	50	90	32	50	307	14	50	125	61	50	262	2	50
StateGrid	878	1518208670186	2	0	0	1	1	1	0	2	102	53	50	154	88	50	207	94	50	28	72	50	344	56	50	154	88	50	207	94	50	257	31	50	344	56	50	154	88	50	207	94	50	257	31	50	102	53	50	154	88	50	207	94	50	28	72	50
StateGrid	878	1518208670187	3	1	1	0	1	1	0	2	81	26	50	320	59	50	77	4	50	243	47	50	81	26	50	236	30	50	77	4	50	318	19	50	81	26	50	320	59	50	77	4	50	243	47	50	81	26	50	236	30	50	77	4	50	318	19	50
StateGrid	878	1518208670187	4	1	0	1	0	1	0	2	298	73	50	329	4	50	349	77	50	339	9	50	298	73	50	7	71	50	349	77	50	123	23	50	298	73	50	7	71	50	349	77	50	123	23	50	298	73	50	329	4	50	349	77	50	339	9	50
StateGrid	878	1518208670187	5	1	1	0	0	0	1	1	200	66	50	278	52	50	16	47	50	55	68	50	28	95	50	278	52	50	16	47	50	55	68	50	28	95	50	278	52	50	16	47	50	55	68	50	200	66	50	278	52	50	16	47	50	55	68	50
StateGrid	878	1518208670187	6	1	0	1	1	0	1	2	285	79	50	203	40	50	283	44	50	336	30	50	285	79	50	86	65	50	283	44	50	223	75	50	285	79	50	203	40	50	283	44	50	336	30	50	285	79	50	86	65	50	283	44	50	223	75	50
StateGrid	878	1518208670187	7	1	1	0	1	1	0	4	287	49	50	292	98	50	25	49	50	337	38	50	45	30	50	261	18	50	310	86	50	77	22	50	287	49	50	292	98	50	25	49	50	337	38	50	45	30	50	261	18	50	310	86	50	77	22	50
StateGrid	878	1518208670187	8	0	0	1	0	0	1	4	306	66	50	119	80	50	236	76	50	183	6	50	284	67	50	27	46	50	193	2	50	225	4	50	306	66	50	119	80	50	236	76	50	183	6	50	284	67	50	27	46	50	193	2	50	225	4	50
StateGrid	878	1518208670187	9	1	1	0	1	1	0	1	244	17	50	40	28	50	200	42	50	244	99	50	79	30	50	40	28	50	200	42	50	244	99	50	244	17	50	40	28	50	200	42	50	244	99	50	79	30	50	40	28	50	200	42	50	244	99	50
