type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	953	1518208670444	0	0	1	0	1	0	1	1	340	86	50	95	41	50	46	66	50	29	71	50	340	86	50	95	41	50	23	19	50	29	71	50	340	86	50	95	41	50	23	19	50	29	71	50	340	86	50	95	41	50	46	66	50	29	71	50
StateGrid	953	1518208670444	1	1	1	0	0	0	1	2	343	27	50	104	36	50	150	14	50	16	6	50	343	27	50	208	3	50	67	28	50	16	6	50	343	27	50	208	3	50	67	28	50	16	6	50	343	27	50	104	36	50	150	14	50	16	6	50
StateGrid	953	1518208670444	2	0	1	0	1	0	1	3	87	62	50	278	40	50	77	32	50	7	19	50	43	14	50	285	37	50	77	32	50	91	68	50	43	14	50	285	37	50	77	32	50	91	68	50	87	62	50	278	40	50	77	32	50	7	19	50
StateGrid	953	1518208670444	3	1	1	0	0	0	1	4	131	89	50	281	37	50	190	37	50	55	19	50	188	79	50	216	57	50	2	9	50	91	37	50	188	79	50	216	57	50	2	9	50	91	37	50	131	89	50	281	37	50	190	37	50	55	19	50
StateGrid	953	1518208670445	4	0	1	0	0	1	0	3	342	77	50	67	68	50	315	48	50	214	31	50	305	41	50	59	28	50	332	60	50	214	31	50	342	77	50	67	68	50	315	48	50	214	31	50	305	41	50	59	28	50	332	60	50	214	31	50
StateGrid	953	1518208670445	5	0	0	1	1	1	0	2	122	26	50	270	72	50	205	44	50	155	36	50	122	26	50	124	56	50	205	44	50	7	26	50	122	26	50	124	56	50	205	44	50	7	26	50	122	26	50	270	72	50	205	44	50	155	36	50
StateGrid	953	1518208670445	6	0	1	0	0	1	0	4	104	36	50	316	41	50	59	28	50	52	43	50	259	88	50	215	8	50	16	43	50	153	24	50	104	36	50	316	41	50	59	28	50	52	43	50	259	88	50	215	8	50	16	43	50	153	24	50
StateGrid	953	1518208670445	7	0	1	0	0	1	0	2	68	55	50	207	0	50	340	52	50	173	40	50	68	55	50	207	0	50	352	85	50	36	11	50	68	55	50	207	0	50	340	52	50	173	40	50	68	55	50	207	0	50	352	85	50	36	11	50
StateGrid	953	1518208670445	8	1	1	0	1	1	0	3	56	59	50	231	24	50	124	37	50	161	52	50	109	28	50	231	24	50	317	53	50	209	11	50	56	59	50	231	24	50	124	37	50	161	52	50	109	28	50	231	24	50	317	53	50	209	11	50
StateGrid	953	1518208670445	9	0	0	1	1	1	0	4	188	33	50	217	15	50	207	14	50	83	23	50	81	66	50	166	1	50	117	64	50	224	39	50	81	66	50	166	1	50	117	64	50	224	39	50	188	33	50	217	15	50	207	14	50	83	23	50
StateGrid	953	1518208670446	10	0	1	0	1	0	1	2	164	13	50	127	90	50	122	56	50	168	84	50	164	13	50	127	90	50	73	72	50	148	40	50	164	13	50	127	90	50	73	72	50	148	40	50	164	13	50	127	90	50	122	56	50	168	84	50
StateGrid	953	1518208670446	11	0	1	0	0	1	0	1	217	37	50	42	69	50	4	13	50	88	78	50	217	37	50	42	69	50	224	53	50	88	78	50	217	37	50	42	69	50	4	13	50	88	78	50	217	37	50	42	69	50	224	53	50	88	78	50
StateGrid	953	1518208670446	12	0	0	1	1	1	0	1	76	39	50	101	92	50	176	68	50	279	64	50	76	39	50	254	96	50	176	68	50	279	64	50	76	39	50	254	96	50	176	68	50	279	64	50	76	39	50	101	92	50	176	68	50	279	64	50
StateGrid	953	1518208670446	13	1	1	0	0	0	1	1	58	85	50	165	97	50	181	30	50	94	45	50	58	85	50	296	21	50	181	30	50	94	45	50	58	85	50	296	21	50	181	30	50	94	45	50	58	85	50	165	97	50	181	30	50	94	45	50
StateGrid	953	1518208670446	14	0	1	0	1	0	1	1	172	17	50	163	17	50	38	28	50	212	28	50	172	17	50	270	22	50	38	28	50	212	28	50	172	17	50	270	22	50	38	28	50	212	28	50	172	17	50	163	17	50	38	28	50	212	28	50
StateGrid	953	1518208670446	15	0	1	0	0	1	0	4	315	32	50	227	57	50	23	16	50	218	35	50	348	23	50	19	84	50	189	19	50	259	1	50	315	32	50	227	57	50	23	16	50	218	35	50	348	23	50	19	84	50	189	19	50	259	1	50
StateGrid	953	1518208670446	16	1	0	1	0	1	0	2	118	35	50	348	19	50	118	74	50	305	48	50	44	74	50	348	19	50	118	74	50	198	25	50	44	74	50	348	19	50	118	74	50	198	25	50	118	35	50	348	19	50	118	74	50	305	48	50
