type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	336	1518208668162	0	1	1	0	0	0	1	2	202	58	50	232	71	50	159	36	50	219	90	50	202	58	50	34	91	50	236	28	50	219	90	50	202	58	50	34	91	50	236	28	50	219	90	50	202	58	50	232	71	50	159	36	50	219	90	50
StateGrid	336	1518208668162	1	1	1	0	0	0	1	3	275	14	50	161	14	50	145	86	50	306	87	50	181	82	50	289	39	50	145	86	50	224	7	50	181	82	50	289	39	50	145	86	50	224	7	50	275	14	50	161	14	50	145	86	50	306	87	50
StateGrid	336	1518208668162	2	1	0	1	0	1	0	2	138	68	50	160	28	50	338	22	50	111	21	50	138	68	50	160	28	50	141	4	50	336	37	50	138	68	50	160	28	50	141	4	50	336	37	50	138	68	50	160	28	50	338	22	50	111	21	50
StateGrid	336	1518208668162	3	1	0	1	1	0	1	1	118	78	50	311	86	50	169	25	50	117	96	50	118	78	50	311	86	50	314	79	50	117	96	50	118	78	50	311	86	50	169	25	50	117	96	50	118	78	50	311	86	50	314	79	50	117	96	50
StateGrid	336	1518208668162	4	1	1	0	0	0	1	2	300	82	50	248	11	50	298	35	50	235	35	50	225	48	50	248	11	50	273	35	50	235	35	50	225	48	50	248	11	50	273	35	50	235	35	50	300	82	50	248	11	50	298	35	50	235	35	50
StateGrid	336	1518208668162	5	1	1	0	0	0	1	4	198	83	50	265	22	50	347	33	50	233	75	50	3	85	50	75	72	50	19	25	50	102	30	50	3	85	50	75	72	50	19	25	50	102	30	50	198	83	50	265	22	50	347	33	50	233	75	50
StateGrid	336	1518208668162	6	0	0	1	1	1	0	1	79	64	50	241	7	50	84	12	50	168	42	50	79	64	50	241	7	50	139	37	50	168	42	50	79	64	50	241	7	50	139	37	50	168	42	50	79	64	50	241	7	50	84	12	50	168	42	50
StateGrid	336	1518208668162	7	1	1	0	1	1	0	4	278	70	50	103	6	50	178	16	50	17	3	50	270	50	50	328	50	50	37	50	50	129	22	50	278	70	50	103	6	50	178	16	50	17	3	50	270	50	50	328	50	50	37	50	50	129	22	50
StateGrid	336	1518208668162	8	1	0	1	0	1	0	3	195	3	50	330	25	50	55	78	50	274	15	50	241	21	50	40	97	50	82	31	50	274	15	50	241	21	50	40	97	50	82	31	50	274	15	50	195	3	50	330	25	50	55	78	50	274	15	50
StateGrid	336	1518208668162	9	0	0	1	0	0	1	3	124	34	50	334	49	50	347	70	50	4	88	50	151	80	50	334	49	50	42	60	50	301	74	50	124	34	50	334	49	50	347	70	50	4	88	50	151	80	50	334	49	50	42	60	50	301	74	50
StateGrid	336	1518208668162	10	1	0	1	0	1	0	4	303	30	50	101	95	50	86	74	50	108	89	50	214	99	50	7	74	50	337	88	50	138	97	50	214	99	50	7	74	50	337	88	50	138	97	50	303	30	50	101	95	50	86	74	50	108	89	50
StateGrid	336	1518208668162	11	0	0	1	1	1	0	1	133	93	50	195	21	50	350	7	50	237	55	50	133	93	50	195	21	50	350	7	50	248	73	50	133	93	50	195	21	50	350	7	50	248	73	50	133	93	50	195	21	50	350	7	50	237	55	50
StateGrid	336	1518208668162	12	0	1	0	1	0	1	3	243	10	50	258	65	50	128	41	50	206	56	50	264	42	50	14	88	50	327	45	50	206	56	50	264	42	50	14	88	50	327	45	50	206	56	50	243	10	50	258	65	50	128	41	50	206	56	50
StateGrid	336	1518208668162	13	1	1	0	0	0	1	3	202	79	50	250	2	50	78	79	50	94	9	50	352	7	50	141	21	50	177	57	50	94	9	50	352	7	50	141	21	50	177	57	50	94	9	50	202	79	50	250	2	50	78	79	50	94	9	50
StateGrid	336	1518208668168	14	1	1	0	1	1	0	2	108	19	50	132	10	50	151	9	50	198	80	50	108	19	50	132	10	50	188	82	50	115	20	50	108	19	50	132	10	50	151	9	50	198	80	50	108	19	50	132	10	50	188	82	50	115	20	50
StateGrid	336	1518208668168	15	1	0	1	0	1	0	1	321	75	50	116	47	50	255	46	50	142	53	50	321	75	50	14	95	50	255	46	50	142	53	50	321	75	50	14	95	50	255	46	50	142	53	50	321	75	50	116	47	50	255	46	50	142	53	50
StateGrid	336	1518208668168	16	1	0	1	1	0	1	1	64	66	50	296	46	50	274	46	50	353	96	50	194	18	50	296	46	50	274	46	50	353	96	50	64	66	50	296	46	50	274	46	50	353	96	50	194	18	50	296	46	50	274	46	50	353	96	50
StateGrid	336	1518208668168	17	1	0	1	1	0	1	4	125	57	50	165	33	50	19	4	50	85	20	50	269	97	50	58	20	50	355	17	50	138	83	50	125	57	50	165	33	50	19	4	50	85	20	50	269	97	50	58	20	50	355	17	50	138	83	50
StateGrid	336	1518208668168	18	0	0	1	0	0	1	2	188	84	50	339	45	50	28	53	50	223	12	50	81	60	50	167	25	50	28	53	50	223	12	50	188	84	50	339	45	50	28	53	50	223	12	50	81	60	50	167	25	50	28	53	50	223	12	50
StateGrid	336	1518208668168	19	0	0	1	0	0	1	4	226	77	50	223	5	50	220	39	50	260	20	50	266	68	50	174	90	50	336	72	50	117	42	50	226	77	50	223	5	50	220	39	50	260	20	50	266	68	50	174	90	50	336	72	50	117	42	50
