type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	48	1518208666856	0	1	1	0	0	0	1	4	93	97	50	33	34	50	340	19	50	352	34	50	336	64	50	270	51	50	196	59	50	45	72	50	336	64	50	270	51	50	196	59	50	45	72	50	93	97	50	33	34	50	340	19	50	352	34	50
StateGrid	48	1518208666856	1	0	1	0	1	0	1	1	76	89	50	29	66	50	25	96	50	101	8	50	76	89	50	29	66	50	25	96	50	318	14	50	76	89	50	29	66	50	25	96	50	318	14	50	76	89	50	29	66	50	25	96	50	101	8	50
StateGrid	48	1518208666856	2	0	0	1	1	1	0	3	277	65	50	247	41	50	71	35	50	172	48	50	277	65	50	142	30	50	195	72	50	69	5	50	277	65	50	142	30	50	195	72	50	69	5	50	277	65	50	247	41	50	71	35	50	172	48	50
StateGrid	48	1518208666856	3	0	0	1	1	1	0	3	155	93	50	188	72	50	50	28	50	130	58	50	333	42	50	143	36	50	167	88	50	130	58	50	333	42	50	143	36	50	167	88	50	130	58	50	155	93	50	188	72	50	50	28	50	130	58	50
StateGrid	48	1518208666856	4	1	1	0	1	1	0	4	277	71	50	276	18	50	7	33	50	263	4	50	339	11	50	158	15	50	207	41	50	211	60	50	277	71	50	276	18	50	7	33	50	263	4	50	339	11	50	158	15	50	207	41	50	211	60	50
StateGrid	48	1518208666856	5	1	1	0	0	0	1	1	279	77	50	313	77	50	28	48	50	252	56	50	279	77	50	219	83	50	28	48	50	252	56	50	279	77	50	219	83	50	28	48	50	252	56	50	279	77	50	313	77	50	28	48	50	252	56	50
StateGrid	48	1518208666856	6	0	1	0	1	0	1	3	250	24	50	222	14	50	111	81	50	295	37	50	250	24	50	61	36	50	289	8	50	152	46	50	250	24	50	61	36	50	289	8	50	152	46	50	250	24	50	222	14	50	111	81	50	295	37	50
StateGrid	48	1518208666856	7	1	0	1	0	1	0	2	256	31	50	277	12	50	132	24	50	242	0	50	256	31	50	88	29	50	65	8	50	242	0	50	256	31	50	88	29	50	65	8	50	242	0	50	256	31	50	277	12	50	132	24	50	242	0	50
StateGrid	48	1518208666860	8	0	1	0	1	0	1	4	218	31	50	353	48	50	233	50	50	328	80	50	55	91	50	352	38	50	339	45	50	12	0	50	55	91	50	352	38	50	339	45	50	12	0	50	218	31	50	353	48	50	233	50	50	328	80	50
StateGrid	48	1518208666860	9	1	1	0	0	0	1	2	93	22	50	336	93	50	202	61	50	299	91	50	46	36	50	336	93	50	202	61	50	225	92	50	46	36	50	336	93	50	202	61	50	225	92	50	93	22	50	336	93	50	202	61	50	299	91	50
StateGrid	48	1518208666860	10	1	0	1	1	0	1	2	8	11	50	133	78	50	267	85	50	122	12	50	8	11	50	208	30	50	132	34	50	122	12	50	8	11	50	133	78	50	267	85	50	122	12	50	8	11	50	208	30	50	132	34	50	122	12	50
StateGrid	48	1518208666860	11	1	1	0	1	1	0	1	3	5	50	295	58	50	336	79	50	65	19	50	3	5	50	348	22	50	336	79	50	65	19	50	3	5	50	295	58	50	336	79	50	65	19	50	3	5	50	348	22	50	336	79	50	65	19	50
StateGrid	48	1518208666860	12	0	0	1	0	0	1	4	135	58	50	18	46	50	337	70	50	153	47	50	99	3	50	359	41	50	38	16	50	297	27	50	135	58	50	18	46	50	337	70	50	153	47	50	99	3	50	359	41	50	38	16	50	297	27	50
StateGrid	48	1518208666860	13	0	0	1	1	1	0	2	176	76	50	150	21	50	215	69	50	214	35	50	176	76	50	150	21	50	349	23	50	201	88	50	176	76	50	150	21	50	349	23	50	201	88	50	176	76	50	150	21	50	215	69	50	214	35	50
StateGrid	48	1518208666860	14	1	0	1	1	0	1	3	200	95	50	91	38	50	359	2	50	42	96	50	240	26	50	88	42	50	146	1	50	42	96	50	200	95	50	91	38	50	359	2	50	42	96	50	240	26	50	88	42	50	146	1	50	42	96	50
StateGrid	48	1518208666861	15	1	0	1	1	0	1	1	305	46	50	139	93	50	40	80	50	308	71	50	21	31	50	139	93	50	40	80	50	308	71	50	305	46	50	139	93	50	40	80	50	308	71	50	21	31	50	139	93	50	40	80	50	308	71	50
StateGrid	48	1518208666861	16	1	1	0	0	0	1	4	256	23	50	133	47	50	55	85	50	81	19	50	221	50	50	307	73	50	339	36	50	275	8	50	221	50	50	307	73	50	339	36	50	275	8	50	256	23	50	133	47	50	55	85	50	81	19	50
StateGrid	48	1518208666861	17	1	1	0	1	1	0	2	173	97	50	89	44	50	200	9	50	184	20	50	182	67	50	248	55	50	200	9	50	184	20	50	173	97	50	89	44	50	200	9	50	184	20	50	182	67	50	248	55	50	200	9	50	184	20	50
StateGrid	48	1518208666862	18	1	1	0	1	1	0	3	175	3	50	303	34	50	141	25	50	353	88	50	290	20	50	303	34	50	194	55	50	239	58	50	175	3	50	303	34	50	141	25	50	353	88	50	290	20	50	303	34	50	194	55	50	239	58	50
StateGrid	48	1518208666862	19	1	1	0	0	0	1	1	118	88	50	273	72	50	1	69	50	70	46	50	156	81	50	273	72	50	1	69	50	70	46	50	156	81	50	273	72	50	1	69	50	70	46	50	118	88	50	273	72	50	1	69	50	70	46	50
