type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	781	1518208669910	0	1	0	1	1	0	1	2	284	65	50	335	6	50	150	78	50	126	87	50	284	65	50	335	6	50	220	31	50	219	18	50	284	65	50	335	6	50	150	78	50	126	87	50	284	65	50	335	6	50	220	31	50	219	18	50
StateGrid	781	1518208669910	1	0	0	1	1	1	0	1	304	65	50	351	44	50	67	38	50	315	20	50	304	65	50	40	0	50	67	38	50	315	20	50	304	65	50	40	0	50	67	38	50	315	20	50	304	65	50	351	44	50	67	38	50	315	20	50
StateGrid	781	1518208669910	2	0	1	0	1	0	1	3	200	24	50	44	72	50	93	70	50	129	16	50	266	26	50	44	72	50	358	15	50	115	75	50	266	26	50	44	72	50	358	15	50	115	75	50	200	24	50	44	72	50	93	70	50	129	16	50
StateGrid	781	1518208669910	3	1	0	1	1	0	1	4	9	78	50	52	75	50	320	84	50	190	34	50	233	16	50	197	8	50	153	26	50	129	77	50	9	78	50	52	75	50	320	84	50	190	34	50	233	16	50	197	8	50	153	26	50	129	77	50
StateGrid	781	1518208669911	4	0	1	0	0	1	0	4	141	52	50	153	18	50	215	13	50	56	79	50	160	50	50	305	79	50	208	24	50	202	10	50	141	52	50	153	18	50	215	13	50	56	79	50	160	50	50	305	79	50	208	24	50	202	10	50
StateGrid	781	1518208669911	5	1	1	0	1	1	0	4	297	36	50	357	10	50	11	8	50	191	57	50	172	74	50	97	50	50	107	84	50	331	32	50	297	36	50	357	10	50	11	8	50	191	57	50	172	74	50	97	50	50	107	84	50	331	32	50
StateGrid	781	1518208669911	6	0	0	1	1	1	0	1	100	89	50	292	61	50	226	4	50	80	41	50	100	89	50	12	95	50	226	4	50	80	41	50	100	89	50	12	95	50	226	4	50	80	41	50	100	89	50	292	61	50	226	4	50	80	41	50
StateGrid	781	1518208669911	7	1	1	0	1	1	0	3	151	33	50	325	41	50	173	95	50	315	74	50	297	54	50	355	91	50	281	19	50	315	74	50	151	33	50	325	41	50	173	95	50	315	74	50	297	54	50	355	91	50	281	19	50	315	74	50
StateGrid	781	1518208669911	8	1	0	1	0	1	0	3	9	37	50	286	68	50	241	24	50	68	39	50	312	0	50	286	68	50	109	78	50	315	77	50	312	0	50	286	68	50	109	78	50	315	77	50	9	37	50	286	68	50	241	24	50	68	39	50
StateGrid	781	1518208669911	9	1	0	1	1	0	1	2	247	11	50	153	70	50	59	55	50	7	20	50	264	77	50	163	15	50	59	55	50	7	20	50	247	11	50	153	70	50	59	55	50	7	20	50	264	77	50	163	15	50	59	55	50	7	20	50
