type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	502	1518208668853	0	1	1	0	1	1	0	2	248	98	50	20	86	50	0	96	50	319	80	50	248	98	50	178	43	50	122	99	50	319	80	50	248	98	50	20	86	50	0	96	50	319	80	50	248	98	50	178	43	50	122	99	50	319	80	50
StateGrid	502	1518208668853	1	0	0	1	1	1	0	1	267	10	50	99	54	50	127	76	50	105	37	50	267	10	50	99	54	50	127	76	50	144	98	50	267	10	50	99	54	50	127	76	50	144	98	50	267	10	50	99	54	50	127	76	50	105	37	50
StateGrid	502	1518208668853	2	0	0	1	1	1	0	1	200	1	50	258	39	50	295	80	50	125	54	50	200	1	50	258	39	50	295	80	50	38	94	50	200	1	50	258	39	50	295	80	50	38	94	50	200	1	50	258	39	50	295	80	50	125	54	50
StateGrid	502	1518208668853	3	1	0	1	1	0	1	4	131	92	50	187	57	50	278	5	50	271	4	50	65	20	50	260	53	50	134	98	50	273	52	50	131	92	50	187	57	50	278	5	50	271	4	50	65	20	50	260	53	50	134	98	50	273	52	50
StateGrid	502	1518208668853	4	0	0	1	0	0	1	2	6	55	50	272	53	50	99	0	50	56	55	50	6	55	50	272	53	50	216	16	50	196	14	50	6	55	50	272	53	50	99	0	50	56	55	50	6	55	50	272	53	50	216	16	50	196	14	50
StateGrid	502	1518208668853	5	0	0	1	1	1	0	2	256	50	50	8	42	50	21	5	50	53	50	50	256	50	50	8	42	50	200	34	50	219	16	50	256	50	50	8	42	50	200	34	50	219	16	50	256	50	50	8	42	50	21	5	50	53	50	50
StateGrid	502	1518208668853	6	0	0	1	0	0	1	1	18	49	50	228	53	50	339	72	50	265	15	50	18	49	50	228	53	50	339	72	50	95	43	50	18	49	50	228	53	50	339	72	50	265	15	50	18	49	50	228	53	50	339	72	50	95	43	50
StateGrid	502	1518208668853	7	1	1	0	1	1	0	3	46	15	50	217	18	50	74	30	50	319	29	50	173	32	50	62	85	50	219	46	50	319	29	50	46	15	50	217	18	50	74	30	50	319	29	50	173	32	50	62	85	50	219	46	50	319	29	50
StateGrid	502	1518208668853	8	0	0	1	1	1	0	2	68	82	50	184	60	50	318	34	50	24	49	50	305	31	50	184	60	50	318	34	50	304	32	50	305	31	50	184	60	50	318	34	50	304	32	50	68	82	50	184	60	50	318	34	50	24	49	50
StateGrid	502	1518208668853	9	0	1	0	1	0	1	3	14	75	50	26	7	50	205	88	50	276	18	50	54	64	50	284	13	50	205	88	50	62	73	50	54	64	50	284	13	50	205	88	50	62	73	50	14	75	50	26	7	50	205	88	50	276	18	50
StateGrid	502	1518208668853	10	0	0	1	0	0	1	4	236	30	50	233	87	50	219	70	50	334	82	50	119	93	50	276	13	50	140	51	50	30	3	50	236	30	50	233	87	50	219	70	50	334	82	50	119	93	50	276	13	50	140	51	50	30	3	50
StateGrid	502	1518208668855	11	0	1	0	0	1	0	4	195	76	50	20	30	50	312	0	50	106	97	50	57	4	50	27	84	50	25	73	50	115	47	50	195	76	50	20	30	50	312	0	50	106	97	50	57	4	50	27	84	50	25	73	50	115	47	50
StateGrid	502	1518208668855	12	0	1	0	1	0	1	1	229	77	50	16	86	50	151	54	50	261	42	50	229	77	50	16	86	50	151	54	50	167	93	50	229	77	50	16	86	50	151	54	50	167	93	50	229	77	50	16	86	50	151	54	50	261	42	50
StateGrid	502	1518208668855	13	1	0	1	0	1	0	3	290	12	50	96	41	50	106	18	50	191	39	50	135	22	50	96	41	50	192	89	50	205	33	50	135	22	50	96	41	50	192	89	50	205	33	50	290	12	50	96	41	50	106	18	50	191	39	50
StateGrid	502	1518208668855	14	1	1	0	1	1	0	2	280	78	50	309	96	50	165	9	50	274	44	50	280	78	50	356	25	50	165	9	50	257	93	50	280	78	50	309	96	50	165	9	50	274	44	50	280	78	50	356	25	50	165	9	50	257	93	50
StateGrid	502	1518208668856	15	0	0	1	0	0	1	4	66	7	50	354	63	50	20	62	50	228	96	50	350	52	50	280	72	50	89	12	50	228	70	50	66	7	50	354	63	50	20	62	50	228	96	50	350	52	50	280	72	50	89	12	50	228	70	50
