type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	368	1518208668293	0	0	0	1	1	1	0	4	85	31	50	56	23	50	238	75	50	216	99	50	278	24	50	119	55	50	285	88	50	36	30	50	278	24	50	119	55	50	285	88	50	36	30	50	85	31	50	56	23	50	238	75	50	216	99	50
StateGrid	368	1518208668293	1	1	1	0	0	0	1	3	313	56	50	136	96	50	180	72	50	107	23	50	3	14	50	356	70	50	286	56	50	107	23	50	3	14	50	356	70	50	286	56	50	107	23	50	313	56	50	136	96	50	180	72	50	107	23	50
StateGrid	368	1518208668293	2	1	1	0	1	1	0	1	174	52	50	70	84	50	314	78	50	89	72	50	175	97	50	70	84	50	314	78	50	89	72	50	174	52	50	70	84	50	314	78	50	89	72	50	175	97	50	70	84	50	314	78	50	89	72	50
StateGrid	368	1518208668293	3	0	1	0	1	0	1	3	177	43	50	106	58	50	268	17	50	239	90	50	87	79	50	74	25	50	268	17	50	184	18	50	87	79	50	74	25	50	268	17	50	184	18	50	177	43	50	106	58	50	268	17	50	239	90	50
StateGrid	368	1518208668293	4	0	0	1	0	0	1	2	66	3	50	328	49	50	12	45	50	213	54	50	66	3	50	63	35	50	12	11	50	213	54	50	66	3	50	328	49	50	12	45	50	213	54	50	66	3	50	63	35	50	12	11	50	213	54	50
StateGrid	368	1518208668293	5	1	0	1	0	1	0	1	117	64	50	166	97	50	356	95	50	232	86	50	117	64	50	149	76	50	356	95	50	232	86	50	117	64	50	149	76	50	356	95	50	232	86	50	117	64	50	166	97	50	356	95	50	232	86	50
StateGrid	368	1518208668293	6	0	1	0	1	0	1	1	72	57	50	237	43	50	112	91	50	170	73	50	72	57	50	237	43	50	162	63	50	170	73	50	72	57	50	237	43	50	162	63	50	170	73	50	72	57	50	237	43	50	112	91	50	170	73	50
StateGrid	368	1518208668293	7	0	1	0	1	0	1	4	284	40	50	38	99	50	269	38	50	2	88	50	146	46	50	66	5	50	354	39	50	92	92	50	146	46	50	66	5	50	354	39	50	92	92	50	284	40	50	38	99	50	269	38	50	2	88	50
StateGrid	368	1518208668293	8	1	1	0	0	0	1	3	100	64	50	160	21	50	70	73	50	143	21	50	302	20	50	356	48	50	14	18	50	143	21	50	302	20	50	356	48	50	14	18	50	143	21	50	100	64	50	160	21	50	70	73	50	143	21	50
StateGrid	368	1518208668293	9	1	1	0	0	0	1	2	107	54	50	163	64	50	55	0	50	272	12	50	201	17	50	163	64	50	55	0	50	68	77	50	201	17	50	163	64	50	55	0	50	68	77	50	107	54	50	163	64	50	55	0	50	272	12	50
StateGrid	368	1518208668293	10	1	0	1	1	0	1	4	253	79	50	347	85	50	295	7	50	292	75	50	52	96	50	207	13	50	263	57	50	356	60	50	253	79	50	347	85	50	295	7	50	292	75	50	52	96	50	207	13	50	263	57	50	356	60	50
StateGrid	368	1518208668293	11	0	1	0	1	0	1	4	306	40	50	305	64	50	327	52	50	67	16	50	288	12	50	262	96	50	22	4	50	153	3	50	288	12	50	262	96	50	22	4	50	153	3	50	306	40	50	305	64	50	327	52	50	67	16	50
StateGrid	368	1518208668293	12	1	1	0	1	1	0	1	164	21	50	12	9	50	7	49	50	204	60	50	164	21	50	12	9	50	7	49	50	282	69	50	164	21	50	12	9	50	7	49	50	204	60	50	164	21	50	12	9	50	7	49	50	282	69	50
StateGrid	368	1518208668293	13	0	0	1	0	0	1	3	82	58	50	179	52	50	90	62	50	255	29	50	87	28	50	179	52	50	221	19	50	166	15	50	82	58	50	179	52	50	90	62	50	255	29	50	87	28	50	179	52	50	221	19	50	166	15	50
StateGrid	368	1518208668293	14	1	0	1	0	1	0	2	242	30	50	107	58	50	173	78	50	254	96	50	334	67	50	107	58	50	173	78	50	180	91	50	334	67	50	107	58	50	173	78	50	180	91	50	242	30	50	107	58	50	173	78	50	254	96	50
StateGrid	368	1518208668293	15	1	0	1	1	0	1	1	66	67	50	156	38	50	184	44	50	64	59	50	40	76	50	156	38	50	184	44	50	64	59	50	66	67	50	156	38	50	184	44	50	64	59	50	40	76	50	156	38	50	184	44	50	64	59	50
StateGrid	368	1518208668293	16	1	0	1	1	0	1	4	211	76	50	77	57	50	277	2	50	209	57	50	119	70	50	277	46	50	256	2	50	3	17	50	211	76	50	77	57	50	277	2	50	209	57	50	119	70	50	277	46	50	256	2	50	3	17	50
StateGrid	368	1518208668293	17	1	0	1	1	0	1	2	118	17	50	97	33	50	231	37	50	98	84	50	244	15	50	97	33	50	231	37	50	18	41	50	118	17	50	97	33	50	231	37	50	98	84	50	244	15	50	97	33	50	231	37	50	18	41	50
StateGrid	368	1518208668293	18	1	0	1	0	1	0	3	207	73	50	357	61	50	233	56	50	19	6	50	207	73	50	232	71	50	6	70	50	56	8	50	207	73	50	232	71	50	6	70	50	56	8	50	207	73	50	357	61	50	233	56	50	19	6	50
StateGrid	368	1518208668293	19	1	0	1	1	0	1	2	255	12	50	14	25	50	234	54	50	132	66	50	325	35	50	14	25	50	234	54	50	305	27	50	255	12	50	14	25	50	234	54	50	132	66	50	325	35	50	14	25	50	234	54	50	305	27	50
