type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	89	1518208667042	0	0	0	1	0	0	1	2	301	66	50	351	73	50	44	85	50	93	19	50	58	82	50	321	94	50	44	85	50	93	19	50	301	66	50	351	73	50	44	85	50	93	19	50	58	82	50	321	94	50	44	85	50	93	19	50
StateGrid	89	1518208667043	1	0	0	1	1	1	0	1	193	24	50	39	27	50	328	85	50	231	27	50	193	24	50	160	40	50	328	85	50	231	27	50	193	24	50	160	40	50	328	85	50	231	27	50	193	24	50	39	27	50	328	85	50	231	27	50
StateGrid	89	1518208667043	2	0	0	1	1	1	0	2	101	9	50	222	6	50	338	44	50	327	79	50	6	39	50	96	36	50	338	44	50	327	79	50	6	39	50	96	36	50	338	44	50	327	79	50	101	9	50	222	6	50	338	44	50	327	79	50
StateGrid	89	1518208667043	3	1	0	1	0	1	0	4	329	7	50	266	76	50	347	88	50	8	71	50	294	95	50	33	15	50	47	90	50	146	16	50	294	95	50	33	15	50	47	90	50	146	16	50	329	7	50	266	76	50	347	88	50	8	71	50
StateGrid	89	1518208667043	4	0	0	1	1	1	0	4	109	22	50	205	69	50	321	52	50	338	60	50	330	43	50	81	52	50	20	9	50	291	25	50	330	43	50	81	52	50	20	9	50	291	25	50	109	22	50	205	69	50	321	52	50	338	60	50
StateGrid	89	1518208667044	5	1	0	1	0	1	0	4	110	79	50	17	93	50	25	73	50	328	7	50	214	97	50	103	86	50	195	74	50	134	15	50	214	97	50	103	86	50	195	74	50	134	15	50	110	79	50	17	93	50	25	73	50	328	7	50
StateGrid	89	1518208667044	6	1	1	0	1	1	0	1	341	60	50	218	29	50	275	51	50	155	59	50	341	60	50	218	29	50	118	55	50	155	59	50	341	60	50	218	29	50	275	51	50	155	59	50	341	60	50	218	29	50	118	55	50	155	59	50
StateGrid	89	1518208667044	7	1	0	1	0	1	0	2	33	9	50	295	49	50	316	40	50	52	4	50	235	20	50	295	49	50	316	40	50	210	87	50	235	20	50	295	49	50	316	40	50	210	87	50	33	9	50	295	49	50	316	40	50	52	4	50
StateGrid	89	1518208667044	8	1	1	0	1	1	0	4	48	16	50	48	47	50	325	64	50	71	17	50	29	76	50	237	41	50	104	2	50	310	20	50	48	16	50	48	47	50	325	64	50	71	17	50	29	76	50	237	41	50	104	2	50	310	20	50
StateGrid	89	1518208667044	9	1	0	1	0	1	0	1	16	93	50	151	73	50	199	82	50	96	90	50	16	93	50	151	73	50	199	82	50	236	85	50	16	93	50	151	73	50	199	82	50	236	85	50	16	93	50	151	73	50	199	82	50	96	90	50
