type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	525	1518208668952	0	1	1	0	1	1	0	1	88	41	50	44	71	50	305	73	50	125	84	50	88	41	50	44	71	50	305	73	50	202	88	50	88	41	50	44	71	50	305	73	50	125	84	50	88	41	50	44	71	50	305	73	50	202	88	50
StateGrid	525	1518208668952	1	1	0	1	1	0	1	3	154	63	50	262	33	50	157	21	50	77	91	50	232	44	50	105	62	50	300	33	50	77	91	50	154	63	50	262	33	50	157	21	50	77	91	50	232	44	50	105	62	50	300	33	50	77	91	50
StateGrid	525	1518208668952	2	0	1	0	0	1	0	3	13	88	50	164	42	50	239	89	50	353	64	50	142	10	50	4	26	50	253	25	50	353	64	50	13	88	50	164	42	50	239	89	50	353	64	50	142	10	50	4	26	50	253	25	50	353	64	50
StateGrid	525	1518208668952	3	1	0	1	1	0	1	4	0	72	50	22	27	50	356	63	50	192	71	50	238	40	50	95	56	50	218	33	50	344	36	50	0	72	50	22	27	50	356	63	50	192	71	50	238	40	50	95	56	50	218	33	50	344	36	50
StateGrid	525	1518208668952	4	0	0	1	1	1	0	3	107	58	50	269	30	50	3	47	50	133	71	50	74	96	50	100	25	50	257	59	50	133	71	50	74	96	50	100	25	50	257	59	50	133	71	50	107	58	50	269	30	50	3	47	50	133	71	50
StateGrid	525	1518208668953	5	0	0	1	1	1	0	4	154	40	50	323	83	50	265	63	50	278	32	50	73	34	50	281	52	50	219	52	50	221	61	50	73	34	50	281	52	50	219	52	50	221	61	50	154	40	50	323	83	50	265	63	50	278	32	50
StateGrid	525	1518208668954	6	1	0	1	1	0	1	3	110	87	50	124	40	50	359	25	50	263	21	50	41	13	50	159	10	50	131	42	50	263	21	50	110	87	50	124	40	50	359	25	50	263	21	50	41	13	50	159	10	50	131	42	50	263	21	50
StateGrid	525	1518208668954	7	1	0	1	0	1	0	4	170	47	50	44	78	50	93	90	50	83	87	50	358	74	50	266	19	50	99	17	50	311	76	50	358	74	50	266	19	50	99	17	50	311	76	50	170	47	50	44	78	50	93	90	50	83	87	50
StateGrid	525	1518208668954	8	0	0	1	0	0	1	3	249	85	50	133	82	50	41	25	50	265	68	50	187	67	50	337	78	50	20	20	50	265	68	50	249	85	50	133	82	50	41	25	50	265	68	50	187	67	50	337	78	50	20	20	50	265	68	50
StateGrid	525	1518208668954	9	1	1	0	0	0	1	4	324	35	50	317	91	50	90	26	50	252	74	50	283	66	50	22	76	50	313	50	50	208	69	50	283	66	50	22	76	50	313	50	50	208	69	50	324	35	50	317	91	50	90	26	50	252	74	50
