type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	515	1518208668901	0	1	0	1	0	1	0	2	13	98	50	283	36	50	178	54	50	91	16	50	292	44	50	153	10	50	178	54	50	91	16	50	292	44	50	153	10	50	178	54	50	91	16	50	13	98	50	283	36	50	178	54	50	91	16	50
StateGrid	515	1518208668901	1	1	1	0	1	1	0	4	60	97	50	146	55	50	196	35	50	52	24	50	182	62	50	269	63	50	349	49	50	167	66	50	60	97	50	146	55	50	196	35	50	52	24	50	182	62	50	269	63	50	349	49	50	167	66	50
StateGrid	515	1518208668903	2	1	0	1	1	0	1	3	287	68	50	109	31	50	237	15	50	174	18	50	327	44	50	109	31	50	244	54	50	143	21	50	287	68	50	109	31	50	237	15	50	174	18	50	327	44	50	109	31	50	244	54	50	143	21	50
StateGrid	515	1518208668903	3	0	1	0	0	1	0	2	224	82	50	54	70	50	91	14	50	271	43	50	52	52	50	54	70	50	260	53	50	271	43	50	224	82	50	54	70	50	91	14	50	271	43	50	52	52	50	54	70	50	260	53	50	271	43	50
StateGrid	515	1518208668903	4	0	0	1	1	1	0	3	310	33	50	271	39	50	146	79	50	86	13	50	310	33	50	284	13	50	117	4	50	31	87	50	310	33	50	284	13	50	117	4	50	31	87	50	310	33	50	271	39	50	146	79	50	86	13	50
StateGrid	515	1518208668903	5	1	1	0	0	0	1	3	103	52	50	95	43	50	166	53	50	73	98	50	103	52	50	58	83	50	134	99	50	337	67	50	103	52	50	58	83	50	134	99	50	337	67	50	103	52	50	95	43	50	166	53	50	73	98	50
StateGrid	515	1518208668903	6	1	0	1	0	1	0	2	213	39	50	134	64	50	136	27	50	164	24	50	141	64	50	134	64	50	136	27	50	153	44	50	141	64	50	134	64	50	136	27	50	153	44	50	213	39	50	134	64	50	136	27	50	164	24	50
StateGrid	515	1518208668903	7	1	1	0	1	1	0	4	328	49	50	226	25	50	189	23	50	56	32	50	108	65	50	114	49	50	139	11	50	346	75	50	328	49	50	226	25	50	189	23	50	56	32	50	108	65	50	114	49	50	139	11	50	346	75	50
StateGrid	515	1518208668904	8	0	1	0	0	1	0	3	188	22	50	283	90	50	174	92	50	311	20	50	13	78	50	334	22	50	174	92	50	246	32	50	188	22	50	283	90	50	174	92	50	311	20	50	13	78	50	334	22	50	174	92	50	246	32	50
StateGrid	515	1518208668904	9	0	0	1	1	1	0	1	319	26	50	301	75	50	352	10	50	270	47	50	319	26	50	301	75	50	150	87	50	270	47	50	319	26	50	301	75	50	150	87	50	270	47	50	319	26	50	301	75	50	352	10	50	270	47	50
StateGrid	515	1518208668904	10	0	1	0	1	0	1	1	355	14	50	292	1	50	209	67	50	113	47	50	355	14	50	292	1	50	209	67	50	85	11	50	355	14	50	292	1	50	209	67	50	85	11	50	355	14	50	292	1	50	209	67	50	113	47	50
StateGrid	515	1518208668904	11	0	0	1	0	0	1	4	183	79	50	285	38	50	166	0	50	150	15	50	129	59	50	177	59	50	85	75	50	301	36	50	183	79	50	285	38	50	166	0	50	150	15	50	129	59	50	177	59	50	85	75	50	301	36	50
StateGrid	515	1518208668904	12	1	0	1	1	0	1	1	316	19	50	304	15	50	267	98	50	64	71	50	316	19	50	304	15	50	323	49	50	64	71	50	316	19	50	304	15	50	267	98	50	64	71	50	316	19	50	304	15	50	323	49	50	64	71	50
StateGrid	515	1518208668904	13	1	0	1	1	0	1	2	20	98	50	256	93	50	236	70	50	253	59	50	244	54	50	256	93	50	104	41	50	253	59	50	20	98	50	256	93	50	236	70	50	253	59	50	244	54	50	256	93	50	104	41	50	253	59	50
StateGrid	515	1518208668904	14	1	0	1	1	0	1	1	121	31	50	94	15	50	87	57	50	139	86	50	121	31	50	94	15	50	87	57	50	80	30	50	121	31	50	94	15	50	87	57	50	139	86	50	121	31	50	94	15	50	87	57	50	80	30	50
StateGrid	515	1518208668904	15	1	1	0	1	1	0	2	116	93	50	67	28	50	96	52	50	333	6	50	162	45	50	67	28	50	96	52	50	226	55	50	116	93	50	67	28	50	96	52	50	333	6	50	162	45	50	67	28	50	96	52	50	226	55	50
StateGrid	515	1518208668904	16	0	0	1	1	1	0	4	327	73	50	104	99	50	201	99	50	43	29	50	276	93	50	309	10	50	193	51	50	148	96	50	276	93	50	309	10	50	193	51	50	148	96	50	327	73	50	104	99	50	201	99	50	43	29	50
StateGrid	515	1518208668904	17	1	1	0	0	0	1	3	249	81	50	342	55	50	68	86	50	292	97	50	249	81	50	98	25	50	310	82	50	247	29	50	249	81	50	98	25	50	310	82	50	247	29	50	249	81	50	342	55	50	68	86	50	292	97	50
StateGrid	515	1518208668904	18	1	1	0	0	0	1	4	181	92	50	282	60	50	12	40	50	268	77	50	211	94	50	3	29	50	324	68	50	210	51	50	211	94	50	3	29	50	324	68	50	210	51	50	181	92	50	282	60	50	12	40	50	268	77	50
StateGrid	515	1518208668904	19	1	1	0	1	1	0	1	160	96	50	203	63	50	70	94	50	257	85	50	160	96	50	203	63	50	151	96	50	257	85	50	160	96	50	203	63	50	70	94	50	257	85	50	160	96	50	203	63	50	151	96	50	257	85	50
