type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	959	1518208670465	0	0	0	1	1	1	0	3	239	75	50	74	14	50	340	0	50	334	84	50	154	77	50	74	14	50	268	38	50	167	63	50	154	77	50	74	14	50	268	38	50	167	63	50	239	75	50	74	14	50	340	0	50	334	84	50
StateGrid	959	1518208670465	1	0	0	1	1	1	0	3	133	16	50	87	44	50	5	12	50	217	30	50	133	16	50	249	66	50	161	48	50	188	49	50	133	16	50	249	66	50	161	48	50	188	49	50	133	16	50	87	44	50	5	12	50	217	30	50
StateGrid	959	1518208670465	2	1	1	0	0	0	1	4	123	43	50	6	36	50	121	36	50	101	98	50	28	16	50	16	82	50	40	87	50	225	17	50	28	16	50	16	82	50	40	87	50	225	17	50	123	43	50	6	36	50	121	36	50	101	98	50
StateGrid	959	1518208670466	3	0	1	0	0	1	0	3	73	13	50	97	44	50	218	38	50	274	30	50	195	53	50	46	8	50	218	38	50	322	11	50	73	13	50	97	44	50	218	38	50	274	30	50	195	53	50	46	8	50	218	38	50	322	11	50
StateGrid	959	1518208670466	4	0	0	1	1	1	0	4	86	1	50	58	3	50	252	93	50	190	70	50	0	61	50	198	20	50	214	96	50	124	31	50	0	61	50	198	20	50	214	96	50	124	31	50	86	1	50	58	3	50	252	93	50	190	70	50
StateGrid	959	1518208670466	5	0	0	1	1	1	0	1	135	44	50	268	9	50	105	28	50	192	53	50	135	44	50	268	9	50	105	28	50	255	14	50	135	44	50	268	9	50	105	28	50	255	14	50	135	44	50	268	9	50	105	28	50	192	53	50
StateGrid	959	1518208670466	6	1	0	1	1	0	1	1	235	15	50	164	38	50	152	14	50	165	0	50	235	15	50	164	38	50	256	46	50	165	0	50	235	15	50	164	38	50	152	14	50	165	0	50	235	15	50	164	38	50	256	46	50	165	0	50
StateGrid	959	1518208670466	7	0	0	1	0	0	1	3	76	73	50	39	4	50	263	88	50	299	33	50	296	62	50	39	4	50	270	50	50	81	62	50	76	73	50	39	4	50	263	88	50	299	33	50	296	62	50	39	4	50	270	50	50	81	62	50
StateGrid	959	1518208670466	8	1	1	0	1	1	0	1	300	84	50	233	22	50	164	44	50	191	28	50	300	84	50	330	10	50	164	44	50	191	28	50	300	84	50	233	22	50	164	44	50	191	28	50	300	84	50	330	10	50	164	44	50	191	28	50
StateGrid	959	1518208670466	9	0	1	0	0	1	0	3	29	70	50	111	96	50	71	39	50	77	64	50	29	70	50	317	51	50	251	17	50	72	42	50	29	70	50	111	96	50	71	39	50	77	64	50	29	70	50	317	51	50	251	17	50	72	42	50
StateGrid	959	1518208670466	10	0	0	1	1	1	0	2	273	43	50	71	58	50	185	78	50	163	81	50	266	67	50	159	42	50	185	78	50	163	81	50	266	67	50	159	42	50	185	78	50	163	81	50	273	43	50	71	58	50	185	78	50	163	81	50
