type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	172	1518208667486	0	1	1	0	0	0	1	1	328	27	50	259	75	50	284	60	50	310	27	50	328	27	50	259	75	50	284	60	50	43	91	50	328	27	50	259	75	50	284	60	50	43	91	50	328	27	50	259	75	50	284	60	50	310	27	50
StateGrid	172	1518208667486	1	0	1	0	0	1	0	3	40	23	50	258	74	50	188	95	50	359	45	50	40	23	50	59	57	50	109	21	50	262	35	50	40	23	50	258	74	50	188	95	50	359	45	50	40	23	50	59	57	50	109	21	50	262	35	50
StateGrid	172	1518208667486	2	0	0	1	0	0	1	4	85	30	50	186	29	50	299	75	50	127	15	50	234	64	50	245	18	50	130	16	50	321	82	50	85	30	50	186	29	50	299	75	50	127	15	50	234	64	50	245	18	50	130	16	50	321	82	50
StateGrid	172	1518208667486	3	0	0	1	0	0	1	1	330	51	50	337	83	50	293	41	50	74	60	50	330	51	50	337	83	50	293	41	50	214	8	50	330	51	50	337	83	50	293	41	50	74	60	50	330	51	50	337	83	50	293	41	50	214	8	50
StateGrid	172	1518208667486	4	0	1	0	0	1	0	2	131	84	50	69	65	50	318	11	50	97	16	50	131	84	50	69	65	50	209	94	50	7	92	50	131	84	50	69	65	50	318	11	50	97	16	50	131	84	50	69	65	50	209	94	50	7	92	50
StateGrid	172	1518208667487	5	1	1	0	0	0	1	2	142	24	50	308	39	50	311	63	50	349	57	50	74	92	50	41	39	50	311	63	50	349	57	50	74	92	50	41	39	50	311	63	50	349	57	50	142	24	50	308	39	50	311	63	50	349	57	50
StateGrid	172	1518208667487	6	0	1	0	0	1	0	4	197	73	50	126	94	50	215	25	50	298	44	50	206	47	50	338	18	50	30	91	50	145	21	50	197	73	50	126	94	50	215	25	50	298	44	50	206	47	50	338	18	50	30	91	50	145	21	50
StateGrid	172	1518208667487	7	1	1	0	1	1	0	4	203	16	50	257	33	50	193	38	50	212	72	50	192	94	50	131	32	50	339	85	50	154	87	50	203	16	50	257	33	50	193	38	50	212	72	50	192	94	50	131	32	50	339	85	50	154	87	50
StateGrid	172	1518208667487	8	0	1	0	1	0	1	1	309	73	50	320	23	50	318	22	50	114	0	50	309	73	50	320	23	50	318	22	50	210	13	50	309	73	50	320	23	50	318	22	50	210	13	50	309	73	50	320	23	50	318	22	50	114	0	50
StateGrid	172	1518208667487	9	1	1	0	0	0	1	1	165	66	50	347	24	50	1	12	50	162	92	50	307	2	50	347	24	50	1	12	50	162	92	50	307	2	50	347	24	50	1	12	50	162	92	50	165	66	50	347	24	50	1	12	50	162	92	50
StateGrid	172	1518208667488	10	0	1	0	1	0	1	3	235	67	50	200	56	50	17	58	50	50	24	50	12	2	50	200	56	50	260	99	50	219	9	50	12	2	50	200	56	50	260	99	50	219	9	50	235	67	50	200	56	50	17	58	50	50	24	50
StateGrid	172	1518208667488	11	0	1	0	1	0	1	3	342	27	50	137	1	50	271	78	50	37	49	50	47	39	50	309	4	50	356	2	50	37	49	50	47	39	50	309	4	50	356	2	50	37	49	50	342	27	50	137	1	50	271	78	50	37	49	50
StateGrid	172	1518208667488	12	0	0	1	1	1	0	3	330	41	50	359	9	50	211	46	50	334	83	50	330	41	50	73	19	50	167	12	50	217	30	50	330	41	50	73	19	50	167	12	50	217	30	50	330	41	50	359	9	50	211	46	50	334	83	50
StateGrid	172	1518208667488	13	1	1	0	0	0	1	2	152	88	50	264	89	50	113	6	50	185	43	50	152	88	50	119	58	50	113	6	50	327	34	50	152	88	50	119	58	50	113	6	50	327	34	50	152	88	50	264	89	50	113	6	50	185	43	50
StateGrid	172	1518208667488	14	0	1	0	1	0	1	4	274	75	50	39	93	50	159	29	50	247	97	50	95	46	50	224	11	50	348	24	50	178	28	50	95	46	50	224	11	50	348	24	50	178	28	50	274	75	50	39	93	50	159	29	50	247	97	50
StateGrid	172	1518208667488	15	0	0	1	0	0	1	2	92	31	50	76	73	50	270	63	50	77	97	50	201	56	50	76	73	50	245	51	50	77	97	50	92	31	50	76	73	50	270	63	50	77	97	50	201	56	50	76	73	50	245	51	50	77	97	50
StateGrid	172	1518208667489	16	0	0	1	1	1	0	3	124	87	50	199	51	50	306	75	50	33	1	50	176	54	50	235	65	50	9	60	50	33	1	50	176	54	50	235	65	50	9	60	50	33	1	50	124	87	50	199	51	50	306	75	50	33	1	50
StateGrid	172	1518208667489	17	1	1	0	0	0	1	2	18	12	50	264	27	50	42	63	50	231	85	50	337	61	50	328	11	50	42	63	50	231	85	50	337	61	50	328	11	50	42	63	50	231	85	50	18	12	50	264	27	50	42	63	50	231	85	50
StateGrid	172	1518208667489	18	1	0	1	1	0	1	1	201	6	50	280	74	50	121	86	50	289	73	50	152	68	50	280	74	50	121	86	50	289	73	50	201	6	50	280	74	50	121	86	50	289	73	50	152	68	50	280	74	50	121	86	50	289	73	50
StateGrid	172	1518208667489	19	1	1	0	1	1	0	4	298	48	50	328	95	50	299	63	50	152	64	50	145	72	50	279	97	50	115	99	50	347	36	50	298	48	50	328	95	50	299	63	50	152	64	50	145	72	50	279	97	50	115	99	50	347	36	50
