type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	857	1518208670124	0	0	1	0	1	0	1	3	242	18	50	324	14	50	299	12	50	209	52	50	302	0	50	40	13	50	299	12	50	104	76	50	302	0	50	40	13	50	299	12	50	104	76	50	242	18	50	324	14	50	299	12	50	209	52	50
StateGrid	857	1518208670124	1	0	0	1	0	0	1	1	227	12	50	37	64	50	113	32	50	36	18	50	227	12	50	277	21	50	113	32	50	36	18	50	227	12	50	37	64	50	113	32	50	36	18	50	227	12	50	277	21	50	113	32	50	36	18	50
StateGrid	857	1518208670124	2	0	1	0	0	1	0	4	103	74	50	188	37	50	330	77	50	74	39	50	33	63	50	198	1	50	84	7	50	43	83	50	103	74	50	188	37	50	330	77	50	74	39	50	33	63	50	198	1	50	84	7	50	43	83	50
StateGrid	857	1518208670124	3	0	1	0	1	0	1	2	144	74	50	283	63	50	97	6	50	130	0	50	351	22	50	283	63	50	122	6	50	130	0	50	351	22	50	283	63	50	122	6	50	130	0	50	144	74	50	283	63	50	97	6	50	130	0	50
StateGrid	857	1518208670124	4	0	1	0	1	0	1	3	297	86	50	44	80	50	262	58	50	2	45	50	297	86	50	101	32	50	359	75	50	235	9	50	297	86	50	101	32	50	359	75	50	235	9	50	297	86	50	44	80	50	262	58	50	2	45	50
StateGrid	857	1518208670124	5	1	1	0	0	0	1	4	349	22	50	206	77	50	293	45	50	80	26	50	80	38	50	201	18	50	10	18	50	121	95	50	80	38	50	201	18	50	10	18	50	121	95	50	349	22	50	206	77	50	293	45	50	80	26	50
StateGrid	857	1518208670124	6	0	1	0	0	1	0	1	108	88	50	186	90	50	307	54	50	148	99	50	108	88	50	186	90	50	307	54	50	76	54	50	108	88	50	186	90	50	307	54	50	148	99	50	108	88	50	186	90	50	307	54	50	76	54	50
StateGrid	857	1518208670124	7	0	0	1	1	1	0	1	204	6	50	297	33	50	279	66	50	123	84	50	204	6	50	297	33	50	279	66	50	81	54	50	204	6	50	297	33	50	279	66	50	81	54	50	204	6	50	297	33	50	279	66	50	123	84	50
StateGrid	857	1518208670124	8	1	1	0	1	1	0	4	139	50	50	348	0	50	205	76	50	265	92	50	89	99	50	134	56	50	204	28	50	229	26	50	139	50	50	348	0	50	205	76	50	265	92	50	89	99	50	134	56	50	204	28	50	229	26	50
StateGrid	857	1518208670124	9	0	1	0	1	0	1	1	284	58	50	69	76	50	218	11	50	209	92	50	284	58	50	111	49	50	218	11	50	209	92	50	284	58	50	111	49	50	218	11	50	209	92	50	284	58	50	69	76	50	218	11	50	209	92	50
StateGrid	857	1518208670124	10	0	1	0	1	0	1	4	83	99	50	235	6	50	174	8	50	10	13	50	3	78	50	0	76	50	69	67	50	101	63	50	3	78	50	0	76	50	69	67	50	101	63	50	83	99	50	235	6	50	174	8	50	10	13	50
StateGrid	857	1518208670124	11	0	1	0	1	0	1	4	212	70	50	331	71	50	219	66	50	154	54	50	44	75	50	222	45	50	50	0	50	296	4	50	44	75	50	222	45	50	50	0	50	296	4	50	212	70	50	331	71	50	219	66	50	154	54	50
StateGrid	857	1518208670125	12	1	1	0	1	1	0	3	107	76	50	324	70	50	257	38	50	198	84	50	194	35	50	253	86	50	106	58	50	198	84	50	107	76	50	324	70	50	257	38	50	198	84	50	194	35	50	253	86	50	106	58	50	198	84	50
StateGrid	857	1518208670125	13	0	0	1	0	0	1	2	114	70	50	166	12	50	170	91	50	293	42	50	54	86	50	47	46	50	170	91	50	293	42	50	114	70	50	166	12	50	170	91	50	293	42	50	54	86	50	47	46	50	170	91	50	293	42	50
StateGrid	857	1518208670125	14	0	0	1	1	1	0	1	122	23	50	166	55	50	11	26	50	314	88	50	122	23	50	219	47	50	11	26	50	314	88	50	122	23	50	219	47	50	11	26	50	314	88	50	122	23	50	166	55	50	11	26	50	314	88	50
StateGrid	857	1518208670125	15	0	0	1	0	0	1	2	314	52	50	63	59	50	107	21	50	311	61	50	314	52	50	229	51	50	128	84	50	311	61	50	314	52	50	63	59	50	107	21	50	311	61	50	314	52	50	229	51	50	128	84	50	311	61	50
StateGrid	857	1518208670125	16	1	0	1	1	0	1	2	24	36	50	221	83	50	111	95	50	301	62	50	270	75	50	221	83	50	111	95	50	75	21	50	24	36	50	221	83	50	111	95	50	301	62	50	270	75	50	221	83	50	111	95	50	75	21	50
StateGrid	857	1518208670125	17	0	1	0	1	0	1	3	214	41	50	150	31	50	140	55	50	92	3	50	140	17	50	144	15	50	140	55	50	32	50	50	140	17	50	144	15	50	140	55	50	32	50	50	214	41	50	150	31	50	140	55	50	92	3	50
StateGrid	857	1518208670125	18	0	0	1	0	0	1	3	168	88	50	163	9	50	186	19	50	100	2	50	168	88	50	318	68	50	75	49	50	279	50	50	168	88	50	163	9	50	186	19	50	100	2	50	168	88	50	318	68	50	75	49	50	279	50	50
StateGrid	857	1518208670125	19	1	0	1	0	1	0	2	38	12	50	177	32	50	77	84	50	91	28	50	38	12	50	149	13	50	20	96	50	91	28	50	38	12	50	149	13	50	20	96	50	91	28	50	38	12	50	177	32	50	77	84	50	91	28	50
