type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	941	1518208670398	0	0	0	1	0	0	1	3	42	98	50	74	48	50	211	52	50	65	49	50	42	98	50	47	78	50	92	77	50	154	37	50	42	98	50	74	48	50	211	52	50	65	49	50	42	98	50	47	78	50	92	77	50	154	37	50
StateGrid	941	1518208670398	1	1	1	0	0	0	1	4	54	40	50	277	67	50	25	9	50	348	96	50	307	67	50	211	85	50	225	78	50	114	29	50	307	67	50	211	85	50	225	78	50	114	29	50	54	40	50	277	67	50	25	9	50	348	96	50
StateGrid	941	1518208670398	2	1	1	0	1	1	0	4	5	16	50	190	41	50	39	91	50	178	20	50	135	77	50	13	58	50	54	54	50	90	59	50	5	16	50	190	41	50	39	91	50	178	20	50	135	77	50	13	58	50	54	54	50	90	59	50
StateGrid	941	1518208670398	3	0	0	1	0	0	1	3	319	65	50	241	5	50	328	64	50	204	18	50	319	65	50	270	36	50	337	54	50	303	71	50	319	65	50	241	5	50	328	64	50	204	18	50	319	65	50	270	36	50	337	54	50	303	71	50
StateGrid	941	1518208670398	4	1	1	0	0	0	1	4	44	99	50	209	39	50	145	86	50	68	79	50	123	64	50	309	29	50	16	38	50	297	49	50	123	64	50	309	29	50	16	38	50	297	49	50	44	99	50	209	39	50	145	86	50	68	79	50
StateGrid	941	1518208670398	5	1	0	1	0	1	0	4	342	29	50	188	78	50	150	31	50	355	53	50	163	35	50	256	33	50	189	71	50	271	76	50	163	35	50	256	33	50	189	71	50	271	76	50	342	29	50	188	78	50	150	31	50	355	53	50
StateGrid	941	1518208670398	6	1	1	0	1	1	0	1	224	46	50	332	4	50	9	38	50	241	48	50	224	46	50	332	4	50	9	38	50	203	90	50	224	46	50	332	4	50	9	38	50	241	48	50	224	46	50	332	4	50	9	38	50	203	90	50
StateGrid	941	1518208670398	7	0	0	1	1	1	0	2	104	17	50	206	62	50	133	63	50	327	97	50	142	14	50	206	62	50	133	63	50	225	26	50	142	14	50	206	62	50	133	63	50	225	26	50	104	17	50	206	62	50	133	63	50	327	97	50
StateGrid	941	1518208670398	8	1	0	1	0	1	0	2	289	93	50	280	75	50	231	18	50	76	8	50	289	93	50	107	34	50	109	10	50	76	8	50	289	93	50	107	34	50	109	10	50	76	8	50	289	93	50	280	75	50	231	18	50	76	8	50
StateGrid	941	1518208670398	9	0	1	0	0	1	0	3	10	16	50	237	54	50	292	23	50	236	69	50	301	72	50	237	54	50	172	31	50	201	79	50	10	16	50	237	54	50	292	23	50	236	69	50	301	72	50	237	54	50	172	31	50	201	79	50
StateGrid	941	1518208670398	10	0	0	1	0	0	1	4	36	44	50	56	14	50	257	59	50	153	54	50	283	62	50	145	89	50	341	13	50	82	60	50	36	44	50	56	14	50	257	59	50	153	54	50	283	62	50	145	89	50	341	13	50	82	60	50
StateGrid	941	1518208670398	11	0	0	1	1	1	0	3	108	94	50	208	45	50	251	94	50	77	83	50	283	75	50	316	91	50	140	98	50	77	83	50	283	75	50	316	91	50	140	98	50	77	83	50	108	94	50	208	45	50	251	94	50	77	83	50
StateGrid	941	1518208670398	12	1	1	0	0	0	1	1	254	59	50	180	57	50	335	68	50	100	84	50	254	59	50	180	57	50	335	68	50	126	29	50	254	59	50	180	57	50	335	68	50	126	29	50	254	59	50	180	57	50	335	68	50	100	84	50
StateGrid	941	1518208670398	13	1	0	1	0	1	0	2	324	66	50	96	12	50	113	46	50	98	12	50	324	66	50	288	81	50	113	46	50	107	77	50	324	66	50	288	81	50	113	46	50	107	77	50	324	66	50	96	12	50	113	46	50	98	12	50
StateGrid	941	1518208670398	14	1	0	1	0	1	0	1	87	70	50	136	70	50	10	23	50	176	77	50	87	70	50	136	70	50	10	23	50	356	52	50	87	70	50	136	70	50	10	23	50	356	52	50	87	70	50	136	70	50	10	23	50	176	77	50
StateGrid	941	1518208670398	15	1	0	1	0	1	0	1	173	7	50	24	64	50	358	3	50	330	29	50	173	7	50	307	21	50	358	3	50	330	29	50	173	7	50	307	21	50	358	3	50	330	29	50	173	7	50	24	64	50	358	3	50	330	29	50
StateGrid	941	1518208670398	16	0	1	0	1	0	1	2	301	84	50	29	9	50	272	93	50	350	4	50	196	85	50	29	9	50	161	48	50	350	4	50	196	85	50	29	9	50	161	48	50	350	4	50	301	84	50	29	9	50	272	93	50	350	4	50
StateGrid	941	1518208670403	17	1	1	0	1	1	0	3	275	80	50	262	40	50	292	12	50	144	45	50	275	80	50	62	37	50	319	98	50	269	10	50	275	80	50	262	40	50	292	12	50	144	45	50	275	80	50	62	37	50	319	98	50	269	10	50
StateGrid	941	1518208670403	18	1	0	1	0	1	0	2	206	19	50	225	96	50	285	90	50	85	63	50	176	4	50	338	72	50	285	90	50	85	63	50	176	4	50	338	72	50	285	90	50	85	63	50	206	19	50	225	96	50	285	90	50	85	63	50
StateGrid	941	1518208670403	19	0	1	0	1	0	1	1	301	28	50	170	54	50	60	96	50	24	28	50	301	28	50	71	46	50	60	96	50	24	28	50	301	28	50	71	46	50	60	96	50	24	28	50	301	28	50	170	54	50	60	96	50	24	28	50
