type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	664	1518208669490	0	1	1	0	1	1	0	3	302	87	50	195	35	50	342	84	50	355	80	50	144	36	50	169	87	50	342	84	50	151	19	50	302	87	50	195	35	50	342	84	50	355	80	50	144	36	50	169	87	50	342	84	50	151	19	50
StateGrid	664	1518208669490	1	0	1	0	0	1	0	4	230	26	50	329	53	50	192	93	50	69	98	50	239	48	50	214	36	50	99	21	50	320	77	50	230	26	50	329	53	50	192	93	50	69	98	50	239	48	50	214	36	50	99	21	50	320	77	50
StateGrid	664	1518208669490	2	1	1	0	0	0	1	3	328	66	50	49	50	50	274	42	50	25	36	50	18	76	50	260	7	50	247	11	50	25	36	50	18	76	50	260	7	50	247	11	50	25	36	50	328	66	50	49	50	50	274	42	50	25	36	50
StateGrid	664	1518208669490	3	1	0	1	0	1	0	1	117	1	50	54	32	50	160	51	50	115	23	50	50	14	50	54	32	50	160	51	50	115	23	50	50	14	50	54	32	50	160	51	50	115	23	50	117	1	50	54	32	50	160	51	50	115	23	50
StateGrid	664	1518208669490	4	1	1	0	0	0	1	3	94	60	50	171	12	50	160	16	50	129	31	50	24	84	50	171	12	50	290	64	50	114	60	50	24	84	50	171	12	50	290	64	50	114	60	50	94	60	50	171	12	50	160	16	50	129	31	50
StateGrid	664	1518208669490	5	0	0	1	1	1	0	1	45	78	50	180	91	50	332	95	50	224	31	50	45	78	50	180	91	50	332	95	50	242	37	50	45	78	50	180	91	50	332	95	50	242	37	50	45	78	50	180	91	50	332	95	50	224	31	50
StateGrid	664	1518208669490	6	0	0	1	1	1	0	1	102	75	50	336	80	50	358	98	50	110	54	50	102	75	50	125	49	50	358	98	50	110	54	50	102	75	50	125	49	50	358	98	50	110	54	50	102	75	50	336	80	50	358	98	50	110	54	50
StateGrid	664	1518208669490	7	0	0	1	0	0	1	2	300	8	50	16	94	50	195	26	50	258	57	50	300	8	50	54	68	50	195	26	50	4	27	50	300	8	50	16	94	50	195	26	50	258	57	50	300	8	50	54	68	50	195	26	50	4	27	50
StateGrid	664	1518208669491	8	1	0	1	0	1	0	2	303	15	50	211	72	50	114	87	50	246	22	50	131	96	50	98	58	50	114	87	50	246	22	50	131	96	50	98	58	50	114	87	50	246	22	50	303	15	50	211	72	50	114	87	50	246	22	50
StateGrid	664	1518208669491	9	1	1	0	1	1	0	1	117	48	50	271	7	50	132	50	50	72	6	50	117	48	50	271	7	50	208	12	50	72	6	50	117	48	50	271	7	50	132	50	50	72	6	50	117	48	50	271	7	50	208	12	50	72	6	50
StateGrid	664	1518208669491	10	0	0	1	1	1	0	2	223	21	50	104	88	50	58	79	50	252	54	50	160	75	50	77	2	50	58	79	50	252	54	50	160	75	50	77	2	50	58	79	50	252	54	50	223	21	50	104	88	50	58	79	50	252	54	50
StateGrid	664	1518208669491	11	0	1	0	1	0	1	4	283	55	50	87	1	50	170	71	50	150	81	50	102	36	50	226	47	50	338	95	50	80	40	50	102	36	50	226	47	50	338	95	50	80	40	50	283	55	50	87	1	50	170	71	50	150	81	50
StateGrid	664	1518208669491	12	0	0	1	0	0	1	2	133	72	50	42	34	50	61	11	50	168	25	50	133	72	50	115	51	50	61	11	50	306	48	50	133	72	50	42	34	50	61	11	50	168	25	50	133	72	50	115	51	50	61	11	50	306	48	50
StateGrid	664	1518208669491	13	1	0	1	0	1	0	3	25	46	50	174	56	50	332	8	50	233	54	50	209	66	50	174	56	50	184	97	50	233	49	50	209	66	50	174	56	50	184	97	50	233	49	50	25	46	50	174	56	50	332	8	50	233	54	50
StateGrid	664	1518208669491	14	1	0	1	1	0	1	4	99	23	50	335	66	50	12	1	50	218	97	50	117	61	50	102	41	50	89	86	50	52	42	50	99	23	50	335	66	50	12	1	50	218	97	50	117	61	50	102	41	50	89	86	50	52	42	50
StateGrid	664	1518208669491	15	0	1	0	1	0	1	2	72	71	50	310	13	50	135	20	50	329	67	50	72	71	50	310	13	50	240	86	50	334	33	50	72	71	50	310	13	50	240	86	50	334	33	50	72	71	50	310	13	50	135	20	50	329	67	50
StateGrid	664	1518208669491	16	1	0	1	1	0	1	3	292	88	50	317	14	50	200	21	50	333	92	50	214	34	50	321	23	50	200	21	50	52	68	50	292	88	50	317	14	50	200	21	50	333	92	50	214	34	50	321	23	50	200	21	50	52	68	50
StateGrid	664	1518208669491	17	1	1	0	0	0	1	4	45	3	50	255	15	50	133	1	50	31	77	50	306	61	50	266	50	50	316	20	50	323	25	50	306	61	50	266	50	50	316	20	50	323	25	50	45	3	50	255	15	50	133	1	50	31	77	50
StateGrid	664	1518208669491	18	1	0	1	0	1	0	1	224	14	50	11	58	50	316	73	50	205	96	50	333	63	50	11	58	50	316	73	50	205	96	50	333	63	50	11	58	50	316	73	50	205	96	50	224	14	50	11	58	50	316	73	50	205	96	50
StateGrid	664	1518208669491	19	1	0	1	1	0	1	4	254	92	50	6	70	50	139	89	50	107	81	50	180	56	50	256	13	50	89	75	50	341	36	50	254	92	50	6	70	50	139	89	50	107	81	50	180	56	50	256	13	50	89	75	50	341	36	50
